src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10n443u_001:102	 sarva-buddha-bodhisattva-sāgara-megha-samudrān satkuryāmo gurukuryāmo mānayemaḥ pūjayemaḥ |  vicitra-sarva-maṇi-ratna-cchatra-samudra-meghaiḥ,	K08D0044_H0094:105b-3	ཤར་དང་། ལྷོའི་ཕྱོགས་མཚམས་སུ་བརྟེན་ཏེ་སེངགེའི་ཁྲི་པདམོ་སྣ་ཚོགས་རིན་པོ་ཆེས་རབ་ཏུ་བརྒྱན་པའི་སྙིང་པོ་ཅན་མངོན་པར་སྤྲུལ་ནས་སྐྱིལ་མོ་ཀྲུང་བཅས་ཏེ་འཁོད་དོ་༎ དེ་ནས་ཡང་འཇིག་རྟེན་གྱི་ཁམས་རྒྱ་མཚོ་འདི་དང་འདབས་ཆགས་སུ་ལྷོ་དང་། ནུབ་ཀྱི་ཕྱོགས་མཚམས་ན་འཇིག་རྟེན་གྱི་ཁམས་རྒྱ་མཚོ་ཉི་མའི་འོད་ཟེར་རབ་ཏུ་འབར་བས་ཀུན་ཏུ་སྣང་བའི་སྙིང་པོ་ཞེས་བྱ་བ་ཡོད་དེ་། འཇིག་རྟེན་གྱི་ཁམས་བར་མའི་རྒྱུད་དེ་དག་ལས་འཇིག་རྟེན་གྱི་ཁམས་ཉི་མ་དང་སེངགེ་ལྟར་སྣང་བ་ན་དེ་བཞིན་གཤེགས་པ་སྒོ་ཀུན་ནས་ཡེ་ཤེས་རྣམ་པར་སྣང་བའི་དབྱངས་བཞུགས་པའི་འཁོར་གྱི་དཀྱིལ་འཁོར་རྒྱ་མཚོ་ནས་བྱང་ཆུབ་སེམས་དཔའ་མེ་ཏོག་ཀུན་ནས་འོད་འཕྲོ་གཙུག་ཕུད་རབ་ཏུ་འཕྱང་བ་ཞེས་བྱ་བ་། བྱང་ཆུབ་སེམས་དཔའ་འཇིག་རྟེན་གྱི་ཁམས་རྒྱ་མཚོའི་རྡུལ་ཤིན་ཏུ་ཕྲ་བ་སྙེད་དང་ལྷན་ཅིག་ཏུ་འཕགས་ཏེ་བཅོམ་ལྡན་འདས་གང་ན་བ་དེར་འོངས་པར་གྱུར་ཏེ་སྣ་ཚོགས་ཐམས་ཅད་ཀྱིས་བརྒྱན་པའི་རིན་པོ་ཆེའི་གདུགས་ཀྱི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས
K10n443u_001:104	 saṃcchannaṃ gaganatalam adhiṣṭhāya,	K08D0044_H0094:106a-0	ཡོག་པར་༄༡༠༦ཨ་༌༎ བྱིན་གྱིས་རློབ་ཅིང་།
K10n443u_001:69	 sarva-gandha-maṇi-vicitra-vṛkṣa-samudra-meghaiḥ,  samanta-mukha-patrāñjali-megha-niḥsaraṇa-gandha-vṛkṣa-samudra-meghaiḥ,	K08D0044_H0094:103a-2	སྤོས་དང་ནོར་བུ་སྣ་ཚོགས་ཐམས་ཅད་ཀྱི་ཤིང་གི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་རློབ་ཅིང་།
K10n443u_001:71	 sarva-vṛkṣa-rūpānanta-vyūha-saṃdarśana-vṛkṣa-samudra-meghaiḥ,	K08D0044_H0094:103a-3	སྒོ་ཐམས་ཅད་ནས་ལོ་མའི་དོག་པའི་སྤྲིན་འབྱུང་བའི་སྤོས་ཀྱི་ཤིང་གི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པ་དང་། ཤིང་གི་གཟུགས་ཐམས་ཅད་ལས་རྒྱན་མཐའ་ཡས་པ་ཡོངས་སུ་སྟོན་པའི་ཤིང་གི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པ་དང་།
K10n443u_001:72	 sarva-kusuma-megha-pralamba-vṛkṣa-samudra-meghaiḥ,  sarva-vṛkṣa-vyūha-niḥsṛtānata-kośa-vṛkṣa-samudra-meghaiḥ,  sarvaratnārcir-maṇḍala-vidyotita-vṛkṣa-samudra-meghaiḥ,	K08D0044_H0094:103a-4	མེ་ཏོག་ཐམས་ཅད་ཀྱི་སྤྲིན་རབ་ཏུ་ནར་པའི་མེ་ཏོག་གི་ཤིང་གི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པ་དང་། རིན་པོ་ཆེའི་འོད་འཕྲོ་བའི་དཀྱིལ་འཁོར་ཐམས་ཅད་ཀྱིས་རྣམ་པར་སྣང་བར་བྱས་པའི་ཤིང་གི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པ་དང་།
K10n443u_001:75	 sarva-candana-cūrṇa-bodhisattvārdha-kāya-saṃdarśana-samudra-meghaiḥ,  sarvabodhi-maṇḍalācintya-vyūha-prabhā-vṛkṣa-devatānanta-sarva-ratna-vastra-kośa-sūrya-vidyotita-vṛkṣa-samudra-meghaiḥ,  sarva-ruta-nirghoṣa-nigarjana-manojñā-nirghoṣa-samanta-pramuñcana-vṛkṣa-samudra-meghaiḥ,	K08D0044_H0094:103a-5	ཙནདན་གྱི་ཕྱེ་མ་ཐམས་ཅད་དང་། བྱང་ཆུབ་སེམས་དཔའི་ལུས་ཕྱེད་ཡང་དག་པར་སྟོན་པའི་ཤིང་གི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པ་དང་། སྔོན་གྱི་སྙིང་པོ་བྱང་ཆུབ་ཀྱི་རྒྱན་བསམ་གྱིས་མི་ཁྱབ་པ་རབ་ཏུ་སྟོན་པའི་ཤིང་གི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པ་དང་། ཁ་དོག་མཐའ་ཡས་པའི་གོས་ཀྱི་མཛོད་༄༡༠༣བ་ཀྱི་ཉི་མས་རྣམ་པར་སྣང་བར་བྱས་པའི་ཤིང་གི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པ་དང་། སྒྲ་དབྱངས་ཐམས་ཅད་རབ་ཏུ་སྒྲོག་ཅིང་ཡིད་དུ་འོང་བའི་སྒྲ་ཀུན་ཏུ་གཏོང་བའི་ཤིང་གི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པ་དང་། དེ་དག་ལ་སོགས་པ་ཤིང་གི་སྤྲིན་འཇིག་རྟེན་གྱི་ཁམས་རྒྱ་མཚོའི་རྡུལ་ཤིན་ཏུ་ཕྲ་བ་སྙེད་ཀྱིས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པར་བྱེད་ཅིང་།
K10n443u_001:78	 ananta-varṇa-ratna-padma-garbha-siṃhāsana-samudra-meghaiḥ,  samanta-abhimukha-maṇi-rāja-vidyotita-garbha-siṃhāsana-samudra-meghaiḥ,  sarvālaṃkāra-vyūha-pratimaṇḍita-garbha-siṃhāsana-samudra-meghaiḥ,	K08D0044_H0094:103b-2	བཅོམ་ལྡན་འདས་གང་ན་བ་དེར་ཕྱིན་ཏེ་བཅོམ་ལྡན་འདས་ལ་ཕྱག་འཚལ་ནས་བྱང་ཕྱོགས་སུ་བརྟེན་ཏེ་སེངགེའི་ཁྲི་ནོར་བུ་སྒྲོན་མའི་པདམོའི་སྙིང་པོ་ཅན་མངོན་པར་སྤྲུལ་ནས་སྐྱིལ་མོ་ཀྲུང་བཅས་ཏེ་འཁོད་པར་གྱུར་ཏོ་༎ དེ་ནས་འཇིག་རྟེན་གྱི་ཁམས་རྒྱ་མཚོ་འདི་དང་འདབས་ཆགས་སུ་བྱང་དང་། ཤར་གྱི་ཕྱོགས་མཚམས་ན་འཇིག་རྟེན་གྱི་ཁམས་རྒྱ་མཚོ་འཛམ་བུ་ཆུ་ཀླུང་དང་། ཤེལ་གྱི་ཁ་དོག་ཚོན་གྱི་རྒྱལ་མཚན་ཞེས་བྱ་བ་ཡོད་དེ་།
K10n443u_001:81	 vicitra-ratnārciḥ-pradipa-mālāgarbha-siṃhāsana-samudra-meghaiḥ,	K08D0044_H0094:103b-4	འཇིག་རྟེན་གྱི་ཁམས་བར་མའི་རྒྱུད་དེ་དག་ལས་འཇིག་རྟེན་གྱི་ཁམས་རིན་པོ་ཆེའི་རྒྱན་སྣ་ཚོགས་ཀྱི་སྙིང་པོ་ན་དེ་བཞིན་གཤེགས་པ་ཆོས་ཐམས་ཅད་ལ་མི་འཇིགས་པའི་སྒྲོན་མ་བཞུགས་པའི་འཁོར་གྱི་དཀྱིལ་འཁོར་རྒྱ་མཚོ་ནས་བྱང་ཆུབ་སེམས་དཔའ་ཆོས་ཀྱི་ཡོན་ཏན་གྱི་མཛོད་མི་ཟད་པའི་དཔལ་གྱི་གཟི་བརྗིད་མར་མེ་ཞེས་བྱ་བ་བྱང་ཆུབ་སེམས་དཔའ་འཇིག་རྟེན་གྱི་ཁམས་རྒྱ་མཚོའི་རྡུལ་ཤིན་ཏུ་ཕྲ་བ་སྙེད་དང་ལྷན་ཅིག་ཏུ་འཕགས་ནས་བཅོམ་ལྡན་འདས་གང་ན་བ་དེར་འོངས་པར་གྱུར་ཏེ་། སེངགེའི་༄༡༠༤ཨ་༌༎ ཁྲི་རིན་པོ་ཆེ་ཁ་དོག་མཐའ་ཡས་པའི་པདམོའི་སྙིང་པོ་ཅན་གྱི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་རློབ་ཅིང་།
K10n443u_001:82	 samanta-nirghoṣa-ratna-varṣa-niḥsaraṇa-garbha-siṃhāsana-samudra-meghaiḥ,  sarva-gandha-kusuma-padma-hāra-ratna-garbha-siṃhāsana-samudra-meghaiḥ,  sarva-buddhāsana-vyūha-saṃdarśana-maṇi-rāja-garbha-siṃhāsana-samudra-meghaiḥ,	K08D0044_H0094:104a-1	སེངགེའི་ཁྲི་ནོར་བུའི་རྒྱལ་པོ་ཀུན་ཏུ་མངོན་པས་རྣམ་པར་སྣང་བར་བྱས་པའི་སྙིང་པོ་ཅན་གྱི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པ་དང་། སེངགེའི་ཁྲི་རྒྱན་མང་པོ་ཐམས་ཅད་ཀྱིས་རབ་ཏུ་བརྒྱན་པའི་སྙིང་པོ་ཅན་གྱི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པ་དང་། སེངགེའི་ཁྲི་རིན་པོ་ཆེ་འོད་འཕྲོ་བའི་སྒྲོ་ན་མ་སྣ་ཚོགས་ཀྱི་ཕྲེང་བའི་སྙིང་པོ་ཅན་གྱི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པ་དང་། སེངགེའི་ཁྲི་ཕྱོགས་ཀུན་ནས་ཕྲེང་བ་རིན་པོ་ཆེའི་ཆར་འབེབས་པའི་སྙིང་པོ་ཅན་གྱི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པ་དང་། སེངགེའི་ཁྲི་སྤོས་ཀྱི་མེ་ཏོག་པདམོའི་ཕྲེང་བ་རིན་པོ་ཆེ་ཐམས་ཅད་ཀྱི་སྙིང་པོ་ཅན་གྱི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པ་དང་། སེངགེའི་ཁྲི་སངས་རྒྱས་ཀྱི་གདན་ཐམས་ཅད་ཀྱི་རྒྱན་ཡང་དག་པར་སྟོན་པའི་ནོར་བུའི་རྒྱལ་པོའི་སྙིང་པོ་ཅན་གྱི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པ་དང་།
K10n443u_001:86	 sarva-druma-maṇi-ratna-śākha-cūrṇa-kośa-garbha-siṃhāsana-samudra-meghaiḥ,  vicitra-gandha-ratna-kiṃkinī-jāla-samantālaṃkāra-sūrya-vidyotita-garbha-siṃhāsana-samudra-meghaiḥ,  saṃcchannaṃ gaganatalam adhiṣṭhāya,	K08D0044_H0094:104b-0	སེངགེའི་ཁྲི་རྒྱན་དང་ཕྲེང་བ་ཐམས་ཅད་འཕྱང་ཞིང་རྟ་བབས་དང་སྟེགས་བུས་རབ་ཏུ་བརྒྱན་པའི་སྙིང་པོ་ཅན་གྱི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པ་དང་། སེངགེའི་ཁྲི་ཤིང་ཐམས་ཅད་ཀྱི་ཡལ་ག་ལས་ནོར་བུ་རིན་པོ་ཆེ་དང་ཕྱེ་མ་འབྱུང་བའི་༄༡༠༤བ་སྙིང་པོ་ཅན་གྱི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པ་དང་། སེངགེའི་ཁྲི་སྤོས་དང་རིན་པོ་ཆེའི་ཚོགས་སྣ་ཚོགས་ཀྱིས་ཀུན་ནས་བརྒྱན་པའི་ཉི་མས་རྣམ་པར་སྣང་བར་བྱས་པའི་སྙིང་པོ་ཅན་གྱི་སྤྲིན་བཅུས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པ་དང་། དེ་དག་ལ་སོགས་པ་སེངགེའི་ཁྲིའི་སྤྲིན་འཇིག་རྟེན་གྱི་ཁམས་རྒྱ་མཚོའི་རྡུལ་ཤིན་ཏུ་ཕྲ་བ་སྙེད་ཀྱིས་ནམ་མཁའ་ཀུན་ནས་ཡོག་པར་བྱིན་གྱིས་བརླབས་པར་བྱེད་ཅིང་།
