src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0692=D0898_H0655:455b-18	དེའི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་གིས་ཡིད་བཞིན་འཁོར་ལོའི་གཟུངས་འདི་སྨྲས་པ་དང་། ས་ཆེན་པོ་ཡང་རྣམ་པ་དྲུག་ཏུ་རབ་ཏུ་ག-ཡོས་པར་གྱུར་།	T20n1081_001:0196c18_10	菴跋剌陀　鉢亶謎吽爾時觀自在菩薩摩訶薩。 說是大輪陀羅尼呪王已。
K12D0692=D0898_H0655:455b-19	ལྷ་དང་། ཀླུ་དང་། གནོད་སྦྱིན་དང་། དྲི་ཟ་དང་། ལྷ་མ་ཡིན་དང་། ནམ་མཁའ་ལྡིང་དང་། མི་འམ་ཅི་དང་། ལྟོ་འཕྱེ་ཆེན་པོ་ལ་སོགས་པའི་ཁང་ཁྱིམ་རྣམས་ཀྱང་རབ་ཏུ་ག-ཡོས་པར་གྱུར་།	T20n1081_001:0196c20_4	即時大地六種震動諸有天宮龍宮及藥叉宮。 健達婆阿蘇羅緊奈羅等宮殿。
K12D0692=D0898_H0655:456a-1	བདུད་ཀྱི་རྒྱལ་པོའི་གཞལ་མེད་ཁང་ཡང་རབ་ཏུ་འབར་བར་གྱུར་།	T20n1081_001:0196c22_10	見自宮殿皆悉焰起無不驚怖。
K12D0692=D0898_H0655:456a-2	གནོད་སྦྱིན་དང་། འདྲེ་སྲིན་མ་རུངས་པ་གཞན་རྣམ་པ་སྣ་ཚོགས་ཀྱང་དངངས་ཤིང་སྐྲག་པས་གདོང་བཀབ་སྟེ་ས་ལ་འགྱེལ་བར་གྱུར་།	T20n1081_001:0196c23_1	惡心眾生惡龍惡鬼。 藥叉羅剎皆悉顛墜。
K12D0692=D0898_H0655:456a-3	སེམས་ཅན་དམྱལ་བའི་སྒོ་ཐམས་ཅད་ཕྱེ་ནས་སྡུག་བསྔལ་བའི་སེམས་ཅན་རྣམས་རྣམ་པར་ཐར་ཏེ་ལྷའི་བདེ་བ་མཆོག་མྱོང་བར་གྱུར་ཏོ་༎	T20n1081_001:0196c23_19	於地獄中受苦眾生。 皆悉離苦得生天上。
K12D0692=D0898_H0655:456a-4	དེའི་ཚེ་ལྷ་རྣམས་ཀྱིས་ཀྱང་རིན་པོ་ཆེའི་མེ་ཏོག་དང་། རིན་པོ་ཆེའི་རྒྱན་གྱི་ཡོ་བྱད་རྣམ་པ་སྣ་ཚོགས་ཀྱི་ཆར་མངོན་པར་ཕབ་པར་གྱུར་།	T20n1081_001:0196c24_17	于時會中於世尊前。 天雨寶華寶莊嚴具。
K12D0692=D0898_H0655:456a-5	ལྷའི་རོལ་མོ་རྣམས་ཀྱང་བར་སྣང་ལ་སྒྲ་སྣ་ཚོགས་ཕྱུང་སྟེ་། དེ་བཞིན་གཤེགས་པ་ལ་མཆོད་པ་བྱས་པར་གྱུར་ཏོ་༎	T20n1081_001:0196c25_16	於虛空中奏天伎樂。 出種種聲廣陳供養。
K12D0692=D0898_H0655:456a-7	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཚངས་པའི་དབྱངས་ཀྱིས་ཚིགས་སུ་བཅད་དེ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ལ་རིགས་ཀྱི་བུ་ཁྱོད་སེམས་ཅན་ལ་སྙིང་བརྩེ་བའི་ཕྱིར་གཟུངས་འདི་བཤད་པ་ཉིད་ཀྱིས་སེམས་ཅན་རྣམས་ཀྱིས་ཕན་ཡོན་ཆེན་པོ་ཐོབ་པར་འགྱུར་བ་ལེགས་སོ་ལེགས་སོ་ཞེས་བསྔགས་པ་བརྗོད་དོ་༎ ༄༤༥༦བ་དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎ རིགས་ཀྱི་བུ་།	T20n1081_001:0196c26_15	爾時世尊以美妙音。 讚觀自在菩薩摩訶薩言。 善哉善哉觀自在。 汝所宣說是大呪王實難逢遇。
K12D0692=D0898_H0655:456b-10	ཁྱེའུ་འམ་། བུ་མོ་གཞོན་ནུ་གང་ལ་ལ་ཞིག་གིས་འདི་ཚེ་ཉིད་ལ་རྣམ་པར་སྨིན་པ་མངོན་དུ་མྱོང་བར་འཚལ་ན་།	T20n1081_001:0197a02_12	發心悕求此生現報者。
K12D0692=D0898_H0655:456b-11	གདུགས་མཚན་སེམས་རྩེ་གཅིག་ཏུ་ནན་ཏན་བརྩོན་འགྲུས་ཀྱིས་གཟུངས་འདི་མི་བསྐྱུད་པར་བགྱིས་ཏེ་།	T20n1081_001:0197a03_2	應當一心受持此呪。 欲受持時不問日月星辰吉凶并別修齋戒。
K12D0692=D0898_H0655:456b-12	གདུགས་དང་། དུས་མི་འདམ་པར་གཙང་ཡང་རུང་མི་གཙང་ཡང་རུང་སྟེ་།	T20n1081_001:0197a04_12	亦不假洗浴及以淨衣。
K12D0692=D0898_H0655:456b-13	རྟག་པར་ཁ་དོན་དུ་བཟླས་པར་གྱུར་ན་།	T20n1081_001:0197a05_2	但止攝心口誦不懈。
K12D0692=D0898_H0655:456b-14	བགྱི་བ་རྣམས་དང་ལྡན་པར་འགྱུར་ལགས་སོ་༎ ཅི་ཡང་རུང་སྟེ་དོན་དུ་བགྱི་ཞིང་གཉེར་པ་ཞིག་མཆིས་ན་། ལན་བརྒྱ་རྩ་བརྒྱད་བཟླས་བརྗོད་བགྱིས་ན་དོན་བརྒྱ་སྟོང་དུ་མ་འགྲུབ་པར་འགྱུར་བས་།	T20n1081_001:0197a05_11	百千種事所願皆成。
K12D0692=D0898_H0655:456b-17	རིག་སྔགས་གཞན་གང་ཡིད་བཞིན་གྱི་འཁོར་ལོའི་གཟུངས་འདི་དང་སྒྲུན་པར་བཟོད་པ་གང་ཡང་མ་མཆིས་ལགས་སོ་༎	T20n1081_001:0197a06_9	更無明呪能得與此如意呪王勢力齊者。
K12D0692=D0898_H0655:456b-2	སེམས་ཅན་རྣམས་ཀྱི་ཕྱིར་རྫུ་འཕྲུལ་གྱི་རྒྱལ་པོ་ཆེན་པོའི་གཟུངས་འདིའི་ཆོ་ག་ཤོད་ཅིག་། དེ་ནས་བཅོམ་ལྡན་འདས་ལ་བྱང་ཆུབ་སེམས་དཔའ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་གིས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T20n1081_001:0196c29_4	能令眾生求願滿足獲大果報。 若誦此呪所有法式我今當說。
