src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu014_u:1293	 karmakriyāvibhaktyapramāṇāśayatāṃ cābhinirharati /  ākāśasamakṣetrapathasubhāvitamanāśca bhavati,  buddhakṣetraviṭhapanālaṃkārābhinirhāraṃ cābhinirharati /	T10n0285_004:0479a09_3	罪福之事，終不腐朽，意念國土，猶如虛空，開導眾生，莊嚴國土，法身清淨。
K09bsu014_u:1296	 prakṛtidharmakāyatāṃ ca sarvabuddhanāmavatarati,  rūpakāyalakṣaṇānuvyañjanaviṭhapanālaṃkārābhinirhāraṃ cābhinirharati /  anabhilāpyarutaghoṣāpagataṃ ca prakṛtiśāntaṃ tathāgataghoṣamadhimucyate,  sarvasvarāṅgavibhaktiviśuddhyalaṃkārābhinirhāraṃ cābhinirharati /  ekakṣaṇatryadhvānubodhaṃ ca buddhānāṃ bhagavatāmavatarati,	T10n0285_004:0479a13_1	壞來至義，得入一切諸佛名號，具悉色身諸相種好而自莊嚴，行無所著，離於音響，信如來聲，本寂清淨，解群黎音，導利莊嚴，一時之間覺了三世，入於諸佛世尊之業。
K09bsu014_u:1301	 nānālakṣaṇākalpasaṃkhyāvibhāvanāṃ cānupraviśati sattvāśayavibhāvanāya /	T10n0285_004:0479a15_8	又能普入若干時劫，分別諸數，剖判眾生志性所行，是為十事。
K09bsu014_u:1302	 evirbhavanto jinaputrā daśabhirupāyaprajñājñānābhinirhṛtibhirmārgāntarārambhaviśeṣairbodhisattvaḥ ṣaṣṭhyā bodhisattvabhūmeḥ saptamīṃ bodhisattvabhūmimākrānta ityucyate //  sa saptamyāṃ bodhisattvabhūmau sthito bodhisattvo 'pramāṇāsattvadhātumavatarati /  apramāṇaṃ ca buddhānāṃ bhagavatāṃ sattvaparipācanavinayakarmāvatarati /  apramāṇaṃ lokadhātumavatarati /	T10n0285_004:0479a16_7	修殊特道，從六道地，至於十住，名曰玄妙。 「是菩薩大士，當勤修學善權方便智度無極，因便得入第七道地住第七地，勸化無數眾生之類，以用諸佛無限之法，教授無量眾生之惱，入不可計諸佛世界。
K09bsu014_u:1306	 apramāṇaṃ ca buddhānāṃ bhagavatāṃ kṣetrapariśuddhimavatarati /	T10n0285_004:0479b10_9	嚴淨無數諸佛國土，入不可議若干品藏經典之教，入不可計諸佛正覺聖慧道業，下入無量不可計劫，入不可計諸佛所行去來今世，勸不可計眾生之類，令入篤信殊特之行，入不可計諸佛色身現若干形，解不可計眾生根性，入不可計諸佛所宣音聲言教可悅一切，入不可計眾生所思若干心行，入不可計諸佛大聖導利慧堂，入不可計諸佛應時化利聲聞所歸篤信，樂不可計諸佛所宣好入導教，尊習開化不可計數緣覺之眾使得成就，入不可計諸佛至聖深要之慧所演道門，入不可計諸菩薩眾開士之行，班宣諸佛不可稱計大乘之業，所布導慧斯等自謂是不可計，乃逮佛名諸平等覺玄妙之地，所行殊特，不可稱限，乃至若干無央數劫億百千姟，乃能積累如是佛法，自謂我等建立此道，不貪財業，無想不想，具足眾行，如斯諦觀，緣神通慧，常行精進，入於道行，善權智慧，善住聖道，所行無動，一時閑靜，奉行道教，未曾懈廢，自恣所欲。
K09bsu014_u:1332	 tatkasmāddhetoḥ?	T10n0285_004:0479b14_2	所以者何？
K09bsu014_u:1333	 tathā hi sa bodhisattvaḥ sarvāṃścittotpādānutpannotpannān mahākaruṇāpūrvakān buddhadharmasamudāgamāya tathāgatajñānāya pariṇāmayati /  tatra yaḥ kuśalamūlasya sattvebhya utsargo buddhajñānaṃ paryeṣamāṇasya,	T10n0285_004:0479b16_6	菩薩大士，奉修如是所在發心，興無極哀以為元首，合聚佛法，勸如來慧，以是德本，施於眾生。
K09bsu014_u:1335	 iyamasya dānapāramitā /	T10n0285_004:0479b16_17	習於佛道，是施度無極；
K09bsu014_u:1336	 yaḥ praśamaḥ sarvakleśaparidāhānām,  iyamasya śīlapāramitā /	T10n0285_004:0479b17_8	燒滅眾塵，是戒度無極；
K09bsu014_u:1338	 yā kṛpāmaitrīpūrvagamā sarvasattveṣu kṣāntiḥ,  iyamasya kṣāntipāramitā /	T10n0285_004:0479b18_8	若能愍慈無盡之慧，知眾生無，是忍度無極；
