src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09D0044-2_H0094-2:109b-3	ཀུན་ཏུ་སྤྱོད་ཡུལ་ལྡན་པ་དག་། ཐམས་ཅད་གཟིགས་པ་དེ་དག་སྤྱོད་འདི་ཡིན་༎	T09n0278_012:0474c08_13	境界無不照，　　一切見所行。
K09D0044-2_H0094-2:109b-16	མཐའ་དབུས་མེད་པའི་ཞིང་གི་རྣམས་༎ ཐམས་ཅད་ཀུན་དུ་སྣང་བ་གཅིག་གིས་གསལ་བར་བྱེད་༎	T09n0278_012:0474c15_0	能放一光明，　　普照無量剎，
K09D0044-2_H0094-2:109b-18	ཐམས་ཅད་སྣང་བར་བྱེད་པ་རྣམས་༎	T09n0278_012:0474c16_13	世間大明曜，　　除滅一切暗。
K09D0044-2_H0094-2:110a-24	འདི་ལྟ་སྟེ་། དད་པའི་གཏེར་དང་། ཚུལ་ཁྲིམས་ཀྱི་གཏེར་དང་། ངོ་ཚ་ཤེས་པའི་༄༡༡༠བ་གཏེར་དང་། ཁྲེལ་ཡོད་པའི་གཏེར་དང་། ཐོས་པའི་གཏེར་དང་། གཏོང་བའི་གཏེར་དང་། དམ་འཆའ་བའི་གཏེར་དང་། རྟོགས་པའི་གཏེར་དང་། བློ་གྲོས་ཀྱི་གཏེར་དང་། བློའི་གཏེར་ཏེ༏་ཀྱེ་རྒྱལ་བའི་སྲས་དག་།	T09n0278_012:0475a02_15	信藏、戒藏、慚藏、愧藏、聞藏、施藏、慧藏、正念藏、持藏、辯藏。
K09D0044-2_H0094-2:110b-2	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་བྱང་ཆུབ་སེམས་དཔའི་གཏེར་བཅུ་པོ་དེ་དག་ནི་། འདས་པ་དང་། མ་བྱོན་པ་དང་། ད་ལྟར་བྱུང་བའི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ཀྱིས་གསུངས་སོ་༎ གསུང་ངོ་༎ གསུང་བར་འགྱུར་རོ་༎ ཀྱེ་རྒྱལ་བའི་སྲས་དག་།	T09n0278_012:0475a02_19	是為十。
K09D0044-2_H0094-2:110b-6	དེ་ལ་དད་པའི་གཏེར་གང་ཞེ་ན་། ཀྱེ་རྒྱལ་བའི་སྲས་དག་།	T09n0278_012:0475a03_6	「何等為菩薩信藏？
K09D0044-2_H0094-2:110b-8	འདི་ལ་བྱང་ཆུབ་སེམས་དཔའ་ཆོས་ཐམས་ཅད་སྟོང་པ་ཞེས་བྱ་བར་དད་པར་བྱེད་དོ་༎ ཆོས་ཐམས་ཅད་མཚན་མ་མེད་པ་ཞེས་བྱ་བར་དད་པར་བྱེད་དོ་༎ ཆོས་ཐམས་ཅད་སྨོན་པ་མེད་པ་ཞེས་བྱ་བར་དད་པར་བྱེད་དོ་༎ ཆོས་ཐམས་ཅད་མ་བྱས་པ་ཞེས་བྱ་བར་དད་པར་བྱེད་དོ་༎ ཆོས་ཐམས་ཅད་མ་བརྟགས་པ་ཞེས་བྱ་བར་དད་པར་བྱེད་དོ་༎ ཆོས་ཐམས་ཅད་གནས་མེད་པ་ཞེས་བྱ་བར་དད་པར་བྱེད་དོ་༎ ཆོས་ཐམས་ཅད་ཚད་མེད་པ་ཞེས་བྱ་བར་དད་པར་བྱེད་དོ་༎	T09n0278_012:0475a07_10	此菩薩信一切法空無真實、信一切法無相、信一切法無願、信一切法無作者、信一切法不實、信一切法無堅固、信一切法無量、信一切法無上、信一切法不可度、信一切法不生。
K09D0044-2_H0094-2:109b-5	ཡོན་ཏན་ཀུན་གྱི་མཐར་ཕྱིན་པ་༎ སེམས་ཅན་ཡངས་པ་གཅིག་ནས་གཅིག་བརྒྱུད་སྒྲོལ་བ་རྣམས་༎	T09n0278_012:0474c09_0	到彼功德岸，　　度脫無量眾，
K09D0044-2_H0094-2:109b-7	ཡིད་ནི་ཡོངས་སུ་ཉམས་མེད་པ་༎ རྟག་ཏུ་བརྩོན་པ་དེ་དག་སྤྱོད་འདི་ཡིན་༎	T09n0278_012:0474c10_13	其心無疲厭，　　常修之所行。
K09D0044-2_H0094-2:109b-9	ཀུན་མཁྱེན་ཐམས་ཅད་གཟིགས་པ་དག་། སངས་རྒྱས་ཐམས་ཅད་དུས་གསུམ་གཤེགས་པ་མགོན་པོ་ཡི་༎ རིགས་དང་རྒྱུད་དུ་སྐྱེས་པ་རྣམས་༎ རྒྱལ་སྲས་དེ་དག་སྤྱོད་པ་འདི་ཡིན་ནོ་༎	T09n0278_012:0474c11_0	一切知見人，　　在諸佛家生， 普於三世佛，　　法中而化生。
K09D0044-2_H0094-2:109b-15	མཐའ་ཡས་བློ་ཡི་སྤྱོད་པ་དང་༎ སངས་རྒྱས་བྱང་ཆུབ་རྗེས་སུ་ཞུགས་པ་རྣམས་༎	T09n0278_012:0474c14_13	究竟無量行，　　隨入佛菩提。
K09D0044-2_H0094-2:111a-4	ཞེས་བྱ་བས་ཞུམ་པར་མི་འགྱུར་རོ༏་༏སེམས་ཅན་གྱི་ཁམས་ཐམས་ཅད་བསམ་གྱིས་མི་ཁྱབ་བོ་༎	T09n0278_012:0475a10_8	聞眾生不可思議，心不驚怖；
