src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04D3855:31a-48	༎ ། ངོ་ཚ་མེད་པ་ཁ་ཅིག་ནི་༎ ༄༣༡བ་བྱང་གྲོལ་ལེགས་ལམ་བསམ་གཏན་དང་༎ ཤེས་ལ་སྐུར་འདེབས་བྱ་བ་ཙམ་༎	T04n1003u_009:2	 eke'pavargasanmārgadhyānajñānāpavādinaḥ |
T04D3855:31b-10	སྒྲ་རྟག་དབྱངས་ཀྱིས་གསལ་བར་བྱེད་༎ དོན་དང་འབྲེལ་བ་རྟག་པ་ཉིད་༎	T04n1003u_009:15	 nityaḥ śabdo dhvanivyaṅgyaḥ saṃbandho'  rthena nityataḥ |  pratipatturyato'
T04D3855:31b-16	མཉན་བྱ་ཡིན་ཕྱིར་སྒྲ་ཉིད་བཞིན་༎ སྒྲ་ནི་རྟག་པར་ཤེས་པར་བྱ་༎	T04n1003u_009:20	 śabdavacchrāvaṇatvāddhi nityaḥ śabdo'vasīyate ||7 ||
T04D3855:31b-18	མངོན་སུམ་རྗེས་སུ་དཔག་པ་དང་༎ སྒྲ་ལས་བྱུང་དང་ཉེར་འཇལ་བཅས་༎ དོན་གྱིས་གོ་དང་དངོས་མེད་པའི་༏་། གཏན་ཚིགས་བསྒྲུབ་བྱ་སྒྲུབ་པར་བྱེད་༎ འདི་ནི་རྗེས་དཔག་ལས་ཐ་དད་༎ ཚད་མ་ཡིན་ཕྱིར་གཞན་དེ་བཞིན་༎	T04n1003u_009:21	 anumānāt pṛthak cāsau pramāṇatvāt tadanyavat |  ekānekārthaviṣayapratipattirathāpi vā ||8 ||
T04D3855:31b-2	ཆགས་སོགས་སྐྱོན་གྱིས་ཉམས་པའི་ཕྱིར་༎ སྐྱེས་བུའི་ཚིག་ནི་བརྫུན་ཉིད་ཡིན་༎	T04n1003u_009:7	 rāgādidoṣaduṣṭatvāt puruṣasya vaco mṛṣā |
T04D3855:31b-37	འདི་ལ་གང་ཡོད་གཞན་ལ་ཡོད་༎ འདི་ལ་གང་མེད་འགའ་ལའང་མིན་༎	T04n1003u_009:30	 yadihāsti tadanyatra yannehāsti na tat kvacit |
T04D3855:31b-39	ཆོས་ལ་སོགས་པ་བཞི་པོ་ཡང་༎ དེ་ཉིད་གཞན་ནའང་མཐོང་བ་མིན་༏	T04n1003u_009:31	 catuṣṭaye'pi dharmādau tadevānyatra dṛśyate ||12 ||
T04D3855:31b-4	རིག་བྱེད་སྐྱེས་བུས་མ་བྱས་ཕྱིར་༎ དེས་ན་ཚད་མར་གཟུང་བར་བྱ་༏	T04n1003u_009:8	 vedo'puruṣakartṛtvāt pramāṇamiti gṛhyate ||3 ||
T04D3855:31b-42	ལམ་གསུམ་པོ་ནི་སུན་འབྱིན་ཏེ་༎	T04n1003u_009:32	 dūṣayitvā trayīmārgaṃ hetubhirhetuvādinaḥ |
T04D3855:31b-43	རྗེས་སུ་དཔག་པ་གཙོར་གྱུར་ཕྱིར་༎ རང་གི་ལུགས་ནི་གསལ་བྱེད་གང་༎	T04n1003u_009:33	 anumānapradhānatvāt svanayaṃ dyotayanti ye ||13 ||
T04D3855:31b-45	ལོང་བ་རྐང་པའི་ཚོད་དཔགས་ཀྱིས་༎ ཉམ་ངའི་ལམ་དུ་རྒྱུག་པ་ལྟར་༎ རྗེས་སུ་དཔག་༄༣༢ཨ་༌་༎ པ་གཙོར་འཛིན་རྣམས་༎ ལྟུང་བར་དཀའ་བ་མ་ཡིན་ནོ་༎	T04n1003u_009:34	 pādasparśādivāndhānāṃ viṣame pathi dhāvatām |  anumānapradhānānāṃ pātasteṣāṃ na durlabhaḥ ||14 ||
T04D3855:31b-6	། བྱེད་པོ་མི་དྲན་པར་འདོད་ཕྱིར་༎ རིག་བྱེད་སྐྱེས་བུས་མ་བྱས་ལ་༎	T04n1003u_009:9	 karturasmaraṇācceṣṭo vedo'  puruṣakartṛkaḥ |
T04D3855:31b-8	བརྒྱུད་ནས་འོངས་པ་མ་ཆད་ཕྱིར་༎	T04n1003u_009:11	 saṃpradāyānupacchedādāgamo'  sau tadatyaye ||4 ||
T04D3855:32a-11	སངས་རྒྱས་གསུང་ནི་ཚད་མ་ཡིན་༎ ལྟ་བ་གསུམ་པོ་སུན་འབྱིན་ཕྱིར་༎ ཇི་ལྟར་གང་སྨྲ་དེ་དེ་ལྟར་༎	T04n1003u_009:40	 apramāṇaṃ vaco bauddhaṃ trayīdarśanadūṣaṇāt |
T04D3855:32a-14	གཅེར་བུར་རྒྱུ་བའི་ལྟ་བ་བཞིན་༎ སྒྲ་དོན་རིགས་པ་ཤེས་པ་ཡིས་༎ ཕྱོགས་སུ་ལྟ་བའི་དུག་སྤངས་ནས་༎ ཡང་དག་ཇི་བཞིན་ཚོལ་བྱེད་ན་༎ འདི་ལ་འདི་ལྟར་དཔྱད་པར་བྱ་༎	T04n1003u_009:41	 yad yathoktaṃ tathoktaṃ tadyathā nagnāṭadarśanam ||17 ||  tadatrāpi parīkṣante yathābhūtagaveṣiṇaḥ |
T04D3855:32a-19	བརྒྱུད་ནས་འོངས་པས་མ་ཆད་པ་༎ ལུང་ཉིད་ཡིན་པས་ལུང་ཞེ་ན་༎ ཀུན་གྱི་ལུང་ཡང་འགྲུབ་འགྱུར་བས་༎ ངེས་པར་གང་གི་དེ་ཉིད་བཟུང་༎ གལ་ཏེ་རིགས་པས་བརྟག་བཟོད་པའི་༎ ཚིག་གང་ཡིན་པ་དེ་ལུང་ཡིན་༎ རེ་ཞིག་དེ་ཉིད་དཔྱད་པར་བྱ་༎	T04n1003u_009:44	 saṃpradāyānupacchedādāgamasyāgamatvataḥ |  sarvasyāgamatāsiddheḥ kiṃ tattvamiti dhāryatām ||19 ||  yat parīkṣākṣamaṃ yuktyā vacanaṃ cet tadāgamaḥ |
T04D3855:32a-26	ཕྱི་ནས་དེ་ཡིས་གང་བསྟན་པའོ་༎ དེ་ལ་དེ་ཡི་གཉེན་པོའི་ཕྱིར་༎ ཡེ་ཤེས་གྲོལ་བ་ཞེས་འདོད་དེ་༎ ནད་ཀྱི་གཉེན་པོ་ཡིན་པའི་ཕྱིར་༎ སྨན་གྱིས་ནད་ལས་གྲོལ་བ་ཉིད་༎	T04n1003u_009:49	 āmayapratipakṣatvādauṣadhād vyādhimuktivat ||21 ||
T04D3855:32a-3	འདི་ན་འགའ་ཡང་ཀུན་མཁྱེན་མེད་༎ དང་ཕྱིར་འདི་ནི་མ་མཐོང་ཕྱིར་༎	T04n1003u_009:36	 na cāsti kaścit sarvajño nedānīṃ dṛśyate yataḥ |
T04D3855:32a-31	བྱ་བས་གྲོལ་བ་འཐོབ་པ་མིན་༎ བྱ་བ་ཡིན་ཕྱིར་ཞིང་ལས་བཞིན་༎	T04n1003u_009:50	 kriyātvānna kriyābhīṣṭā kṛṣivanmuktyavāptaye |
T04D3855:32a-33	བློ་མ་ཡིན་ཕྱིར་བརྗོད་བྱའི་ཕྱིར་༎ ཅུང་ཟད་དུས་ཅན་ཡིན་ཕྱིར་ཡང་༎	T04n1003u_009:51	 adhītve sati vācyatvānmitakālatvato'pi vā ||22 ||
