src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01bsu011_u:10	 ghanarasaṃ cetaḥprasādaṃ saṃjanayya nīcairjānumaṇḍalenotkuṭukena vā sthitvā tathāgatapratimāṃ  purataḥ saṃsthāpya saṃpūjya puraskṛtyaivaṃ syādvacanīyaḥ /	T40n1814_001:0658b22_15	有智有力勝菩薩所謙下恭敬。 膝輪據地或蹲跪坐。 對佛像前作如是請。 唯願大德或言長老或善男子。
K01bsu011_u:12	 anuprayaccha me kulaputrāyuṣmān bhadanteti vā bodhisattvaśīlasaṃvarasamādānamiti /	T40n1814_001:0658b24_17	哀愍授我菩薩淨戒。
K01bsu011_u:13	 tat ekāgrāṃ smṛtimupasthāpya citta prasādamevānuvṛṃhayata /	T40n1814_001:0658b25_4	四長養淨心。 文云。 如是請已專念一境長養淨心。
K01bsu011_u:14	 na cirasyedānī me 'kṣayasyāprameyasya niruttarasya mahāpuṇyanidhānasya prāptirbhaviṣyatīti /	T40n1814_001:0658b26_17	我今不久當得無盡無量無上功德藏。
K01bsu011_u:15	 evamevārthamanuvicintayatā tūṣṇīṃ bhavitavyam /	T40n1814_001:0658b27_11	即隨思惟如是事已默然而住。 五問緣。
K01bsu011_u:16	 tena punarvvijñena bodhisattvena sa tathā pratipanno bodhisattvo 'vikṣiptena cetasā sthitena vā niṣaṇṇena vā evaṃ syādvacanīyaḥ /  śṛṇu tvamevannāman kulaputrāyuṣman bhadanteti vā bodhisattvo 'si bodhau ca kṛtapraṇidhānaḥ /	T40n1814_001:0658b28_13	爾時有智有力菩薩於彼能行正行菩薩。 以無亂心若坐若立而作是言。 汝如是名善男子聽。 或法弟聽。 汝是菩薩不。
K01bsu011_u:18	 tena omiti pratijñātavyaṃ /  sa punaruttari evaṃsyādvacanīyaḥ /	T40n1814_001:0658c01_15	彼應答言是。
K01bsu011_u:2	 ye ca te bodhisattvānāṃ trayaḥ śīlaskandhā uktāḥ /	T40n1814_001:0658b12_1	若諸菩薩欲於如是菩薩所學三種戒藏勤修學者。
K01bsu011_u:20	 pratīcchasi tvamevannāman kulaputrāyuṣmān bhadanteti vā bodhisattvo 'si bodhau kṛtapraṇidhāno	T40n1814_001:0658c02_1	發菩提願未。 應答言已發。 六正受。 自此已後應作是言。 汝如是名善男子戒法弟。
K01bsu011_u:21	 mamāntikāt sarvvāṇi bodhisattvaśikṣāpadāni sarvvañca bodhisattvaśīlaṃ saṃvaraśīlaṃ	T40n1814_001:0658c04_13	欲於我所受諸菩薩一切學處受諸菩薩一切淨戒。
K01bsu011_u:4	 gṛhiṇā vā pravrajitena vā 'nuttarāyāṃ samyaksaṃbodhau kṛtapraṇidhānena sahadhārmmikasya	T40n1814_001:0658b12_10	或是在家或是出家。 先於無上正等菩提發弘願已。
K01bsu011_u:5	 bodhisattvasya mahāpuṇyanidhānasya vāg vijñaptyartha grahaṇāvabodhasamarthasya pādayornnipatyādhyeṣaṇā kāryā /	T40n1814_001:0658b14_11	當審訪求同法菩薩已發大願有智有力於語表義能授能開。 於如是等功德具足勝菩薩所。 先禮雙足。
K01bsu011_u:6	 tavāhaṃ kulaputrāyuṣman bhadanteti vā 'ntikāt bodhisattvaśīlasaṃvarasamādānamākāṅkṣābhyādātum /	T40n1814_001:0658b15_16	如是請言。 我今欲於善男子所或長老所或大德所。
K01bsu011_u:7	 tadarhasyanuparodhena muhūrttamadanukampayā dātuṃ śrotuñceti //	T40n1814_001:0658b17_11	唯願須臾不辭勞倦。 哀愍聽授。
K01bsu011_u:8	 trirevamadhyeṣya ekāṃsamuttarāṅgaṃ kṛtvādaśasu dikṣvatītānāgatapratyutpannānāṃ buddhānāṃ	T40n1814_001:0658b17_20	二求力。 文云。 既作如是無倒請已偏袒右肩。 恭敬供養十方三世諸佛世尊已入大地得大智慧得大神力諸菩薩眾。
