src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1402:128b-11	སངས་རྒྱས་རྗེས་གནང་བདུན་པར་འདོད་༎ བརྒྱད་པ་བུམ་པའི་དབང་ཡིན་ཏེ་༎	T17n958u_001:4275	 buddhājñā saptamaṃ sekaṃ kalaśaṃ sekamaṣṭamam ||
T02D1402:128b-13	གསང་བའི་དབང་ནི་དགུ་པ་ཡིན་༎ ཤེས་རབ་དབང་བསྐུར་བཅུ་པའོ་༎	T17n958u_001:4276	 navamaṃ guhyasekena daśamaṃ prajñābhiṣekataḥ |
T02D1402:128b-15	དེ་ཉིད་རྡོ་རྗེའི་རབ་སྦྱོར་གྱིས་༎ རྡོ་རྗེ་བརྟུལ་ཞུགས་ཀུན་སྦྱིན་ཞིང་༎	T17n958u_001:4277	 tattvavajraprayogeṇa sarvān vajrapadān dadet ||
T02D1402:128b-17	རང་ཉིད་སྟོན་པ་ལུང་སྟོན་པ་༎ འདི་ནི་དབང་བསྐུར་ཆོག་ཡིན་༎	T17n958u_001:4278	 vyākaroti svayaṃ śāstā eṣa sekavidhiṃ svayam |
T02D1402:128b-19	སློབ་དཔོན་བརྙས་པར་མི་བྱ་ཞིང་༎ བདེ་གཤེགས་བཀའ་ལས་འདའ་མི་བྱ་༎	T17n958u_001:4279	 ācāryo nāvamantavyaḥ sugatājñāṃ na laṅghayet || iti (se. ṭī., pṛ. 27)
T02D1402:128b-3	དེ་ནི་ཇི་ལྟར་དེ་བཞིན་མིན་༎ ཞེས་པ་དང་། དེ་བཞིན་དུ་སླར་ཡང་དེ་ཉིད་ཀྱི་ལེའུ་བཅོ་ལྔ་པར་། ཆུ་ཡི་དབང་ནི་དང་པོ་སྟེ་༎ ཅོད་པན་དབང་བསྐུར་གཉིས་པའོ་༎	T17n958u_001:4272	 prathamaṃ toyasekena dvitīyaṃ maulisekataḥ |
T02D1402:128b-7	གསུམ་པ་དང་དཔྱངས་དབང་བསྐུར་ཏེ་༎ རྡོ་རྗེ་དྲིལ་བུས་བཞི་པའོ་༎	T17n958u_001:4273	 tṛtīyaṃ paṭṭasekena caturthaṃ vajraghaṇṭayā ||
T02D1402:128b-9	ལྔ་པ་རང་གི་བདག་པོ་ཉིད་༎ མིང་གི་དབང་ནི་དྲུག་པ་སྟེ་༎	T17n958u_001:4274	 pañcamaṃ svādhipenaiva nāmasekaṃ tu ṣaṣṭhakam |
T02D1402:132a-11	རྒྱུད་རྣམས་སུ་གཞན་འབར་བ་ལ་སོགས་པའི་ཐིག་ལེའུ་མཐར་ཐུག་པ་མཆན་མ་རྣམ་པ་དྲུག་སྟེ་། བཅོམ་ལྡན་འདས་ཀྱིས་སྒྱུ་འཕྲུལ་དྲ་བའི་ཏིང་ངེ་འཛིན་དྲ་བའི་ལེའུར་གསུངས་པ་འདི་ལྟ་སྟེ་།	T17n958u_001:1812	 aparaṃ jvālādibinduparyantaṃ ṣaḍanyanimittaṃ māyājāle samādhipaṭale proktaṃ bhagavatā |  tadyathā--  gaganodbhavaḥ svayambhūḥ prajñānānānalo mahān |
T02D1402:132a-19	རིག་པའི་རྒྱལ་པོ་སྔགས་དབང་པོ་༎ གསང་སྔགས་རྒྱལ་པོ་དོན་ཆེན་བྱེད་༎ ཅེས་པ་ཚིགས་སུ་བཅད་པ་གཉིས་ཀྱིས་སྒྱུ་འཕྲུལ་དྲ་བར་མཚན་མ་གཞན་བཅོམ་ལྡན་འདས་ཀྱིས་དགོངས་པའི་སྐད་གཞན་གྱིས་གསུངས་ཏེ་། སྔར་བརྗོད་པའི་སྤྲིན་མེད་པའི་ནམ་མཁའ་ལས་བྱུང་བའི་སྣང་བ་གང་ཡིན་པ་དེ་ནི་རྣམ་པར་རྟོག་པ་ཐམས་ཅད་དང་བྲལ་བའི་སེམས་ལས་ནམ་མཁའ་ལས་བྱུང་རང་བྱུང་བའོ་༎	T17n958u_001:1819	 pūrvoktānnirabhragaganād bhavati pratibhāso yaḥ sa gaganodbhavaḥ svayambhūḥ sarvavikalparahitacittāditi |
