src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa034_u:2407	 punaraparaṃ bodhisattvaḥ apakāriṣu sattveṣu maitryāśayo dānaṃ dadāti /  duḥkhiteṣu karuṇāśayaḥ /  guṇavatsu muditāśayaḥ /  (Dutt 90) upakāriṣu mitreṣu suhṛtsūpekṣāśayaḥ /  idamapi bodhisattvasya prājñadānaṃ veditavyam /  punaraparaṃ bodhisattvo dānavibandhanamapi dānavibandhapratipakṣamapi yathābhūtaṃ prajānāti /	T35n1733_008:0263c26_5	《瑜伽》三十九云「又諸菩薩於施障及對治如實了知。
T06bsa034_u:2413	 tatra catvāro dānavibandhāḥ /	T35n1733_008:0263c26_10	施障有四：
T06bsa034_u:2414	 pūrvako 'nabhyāsaḥ /  deyadharmaparīttatāvaikalyam /  agre manorame ca vastuni gṛddhiḥ āyatyāñca bhogasampatti phaladarśanābhinandanatā /	T35n1733_008:0263c28_2	一先未串習、二施物尠闕、三耽著上妙物、四欣樂當來具足財果。
T06bsa034_u:2417	 yataśca bodhisattvasya deyadharmeṣu saṃvidyamāneṣu yācanake ca samyagupasthite dāne cittaṃ na krāmati /  so 'nabhyāsakṛto me 'yaṃ doṣa iti laghu ladhveva prajñayā pratisidhyati /	T35n1733_008:0264a01_5	一若諸菩薩現有種種可施財物，乞者現前而施心不發，即以正慧知我於施先未串習過失。
T06bsa034_u:2419	 evañca punaḥ pratividhyati /  nūnaṃ mayā pūrvaṃ dānaṃ na dattaṃ yena me etarhi samyak saṃvidyamāneṣu bhogeṣu samyak pratyupasthite ca yācanake dāne cittaṃ na krāmati /	T35n1733_008:0264a02_15	決定知我先世於施未曾串習，致今有財乞者現前而施心不發。
T06bsa034_u:2421	 sa cedetarhina pratisaṃkhyāya dāsyāmi punarapi me āyatyāṃ dānavidveṣo bhaviṣyati /  sa eva pratibidhya dānapratibandhapratipakṣa niśṛtya pratisaṃkhyāya dadāti /	T35n1733_008:0264a04_8	若今世不強施者，復來世定背施行，是故菩薩力勵思擇而行慧施。
T06bsa034_u:2423	 nābhyāsakṛtadoṣānusārī bhavati na tadvaśagaḥ /  punaraparaṃ bodhisattvasya sa cedyad yācanake samyak pratyupasthite parīttabhogatayā  dāne cittaṃ na krāmati sa ta vighātakṛta dānavipratibandhahetuṃ laghu-laghveva prajñayā  pratividhya tadvighātakṛtaṃ duḥkhamadhivāsayan pratisaṃkhyāya kāruṇyāddānaṃ dadāti /  tasyaivaṃ bhavati /	T35n1733_008:0264a05_6	二乞者現前，由財物少施心不發。
T06bsa034_u:2428	 pūrvakarmadoṣeṇa vā paravineyatayā vā mayā bahūni pragāḍhāni kṣut pipāsādikāni duḥkhānyanubhūtāni bhave vinā parānugraham /	T35n1733_008:0264a07_15	以正慧通達，或由我宿業有過失故、或由現在繫屬他故，令我現受飢渴等苦，不能益一切眾生。
T06bsa034_u:2429	 yadi ca me maraṇāya kālakriyāyai savarteta etaddānakṛta parānugrahahetuka dṛṣṭe dharme duḥkha tathāpi me dānameva śreyo na tu yācanakanirākaraṇam  prāgeva yaḥ kaścidyena kenacicchākapatreṇa jīvati ityevaṃ bodhisattvastadvighātakṛtaṃ dukhamadhivāsya dāna dadāti /	T35n1733_008:0264a09_12	設令行施乃至殞殄猶為最勝，況有菜葉可以活命，是故忍苦而行慧施。
T06bsa034_u:2431	 panarapara bodhisattvasya samyag yācake pratyupasthite sa cedadhimātramanāpatvādagryatvāddeyavastuno  dāne citta na krāmati ta bodhisattvo gardhakṛt doṣa laghu-laghveva pratijñayā pratividhya	T35n1733_008:0264a10_10	三乞者現前，由可施物妙，施心不發。 即以正慧通達，是我耽著過失。
T06bsa034_u:2433	 duḥkhe me eṣa sukhasaṃjñāviparyāsaḥ āyatyāṃ duḥkhajanaka iti viparyāsaparijñānāttañca	T35n1733_008:0264a12_14	我今於苦妄生樂想，由此顛倒生當來苦，是故菩薩勵力行施。
T06bsa034_u:2434	 prahāya prati saṃkhyāya tadvastu dadāti /  punaraparaṃ bodhisattvasya sa ceddānaṃ dattvā dānaphale (Dutt 91)  mahābhogatāyāmanuśaṃsadarśanamutpadyate nānuttarāyāṃ samyaksaṃbodhau taṃ bodhisattvo	T35n1733_008:0264a17_1	四若菩薩施已，欣樂當來大財利果，不求無上正等菩提，即以正慧通達是邪果見過失，觀彼諸行皆念念滅，所受用果速疾滅盡、速疾離散，是故滅彼樂邪果見施行，迴向無上菩提。
