src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:230	 caryāvikale 'pi ca bodhicitte nāvamanyatā karttavyā /  tasyāpy annantasaṃsārasukhaprasavanatvāt /  yathāryamaitreyavimokṣe varṇitaṃ /	T04D3938:343b-20	བྱང་ཆུབ་ཀྱི་སེམས་དེ་སྒྲུབ་པ་མི་ལྡན་ཡང་འཁོར་བའི་ནང་ན་འབྲས་བུ་ཆེ་བར་བྱམས་པའི་རྣམ་པར་ཐར་པ་ལས་བཀའ་སྩལ་ཏེ་།
T04sanssr_pu:233	 tad yathāpi nāma kulaputra cittam api vajraratnaṃ sarvaprativiśiṣṭaṃ suvarṇālaṃkāram abhibhavati /  vajraratnanāma ca na vijahāti /	T04D3938:343b-21	རིགས་ཀྱི་བུ་འདི་ལྟ་སྟེ་། དཔེར་ན་རྡོ་རྗེ་རིན་པོ་ཆེ་ཆག་ཀྱང་གསེར་གྱི་རྒྱན་ཁྱད་པར་དུ་འཕགས་པ་ཐམས་ཅད་ཟིལ་གྱིས་གནོན་ཏོ་༎
T04sanssr_pu:235	 sarvadāridryaṃ vinivarttayati /	T04D3938:343b-23	རྡོ་རྗེ་རིན་པོ་ཆེའི་མིང་ཡང་མི་འདོར་ཞིང་དབུལ་བ་ཐམས་ཅད་བཟློག་གོ་༎
T04sanssr_pu:236	 evam eva kulaputrāśayapratipattibhinnam api sarvajñatācittotpādavajraratnaṃ sarvaśrāvakapratyekabuddhaguṇasuvarṇālaṃkāram abhibhavati bodhisattvanāma ca na vijahāti /	T04D3938:344a-0	རིགས་ཀྱི་བུ་དེ་བཞིན་དུ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དུ་སེམས་བསྐྱེད་པ་ཉིད་རྡོ་རྗེ་རིན་པོ་ཆེ་༄༣༤༤ཨ་༌་༎
T04sanssr_pu:237	 sarvasaṃsāradāridryaṃ vinivarttayatīti /  itaś ca vināpi caryayā bodhicittam upakārakam iti jñātavyaṃ /	T04D3938:344a-2	ཉན་ཐོས་དང་རང་སངས་རྒྱས་ཀྱི་རྒྱན་ཐམས་ཅད་ཟིལ་གྱིས་གནོན་ཏོ་༎ བྱང་ཆུབ་སེམས་དཔའི་མིང་ཡང་མི་འདོར་ཞིང་འཁོར་བའི་དབུལ་བ་ཡང་ཟློག་པར་བྱེད་དོ་ཞེས་འབྱུང་ངོ་༎
T04sanssr_pu:239	 yenāpararājāvavādakasūtre kathitaṃ /	T04D3938:344a-4	འཕགས་པ་རྒྱལ་པོ་ལ་གདམས་པའི་མདོ་ལས་ཀྱང་།
T04sanssr_pu:240	 yasmāc ca tvaṃ mahārāja bahukṛtyo bahukaraṇīyaḥ /	T04D3938:344a-5	རྒྱལ་པོ་ཆེན་པོ་ཁྱོད་བྱ་བ་མང་བ་བྱེད་པ་མང་སྟེ་།
T04sanssr_pu:241	 asahaḥ sarveṇa sarvaḥ sarvathā sarvaṃ sarvadā dānapāramitāyāṃ śikṣituṃ /	T04D3938:344a-6	ཐམས་ཅད་ཀྱི་ཐམས་ཅད་རྣམ་པ་ཐམས་ཅད་ཀྱི་ཐམས་ཅད་དུ་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་བསླབ་པ་ནས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་བར་ལ་སློབ་མི་བཟོད་ན་།
T04sanssr_pu:242	 evaṃ yāvat prajñāpāramitāyāṃ śikṣituṃ /  tasmāt tarhi tvaṃ mahārāja evam eva samyaksambodhichandaṃ śraddhāṃ tra ... praṇidhiṃ ca gacchann api tiṣṭhann api niṣaṇṇo 'pi śayāno 'pi jāgrad api bhuñjāno 'pi /	T04D3938:344a-7	རྒྱལ་པོ་ཆེན་པོ་རྫོགས་པའི་བྱང་ཆུབ་ལ་འདུན་པ་དང་། སྨོན་པ་དང་༏་དད་པ་དང་། དོན་དུ་གཉེར་བ་དུས་ཐམས་ཅད་དུ་། འགྲོ་ཡང་རུང་།
T04sanssr_pu:4706	 sūsukhitāḥ sada te naraloke yeṣu priyāpriya nāsti kahiṃcit /	T04D3938:354a-15	གང་དག་དགའ་དང་མི་དགའ་ཅུང་ཟད་མེད་༎ དེ་དག་མི་ཡི་འཇིག་རྟེན་རྟག་རབ་བདེ་༎
