src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu021_u:1499	 katamenādhiṣṭhānadvayenādhiṣṭhitāḥ?	T16n0671_003:0533b29_10	何等二種願力住持？
K10bsu021_u:1500	 yaduta samādhisamāpattyadhiṣṭhānena sarvakāyamukhapāṇyabhiṣekādhiṣṭhānena ca /	T16n0671_003:0533c01_5	一者、依三昧三摩跋提住持力； 二者、遍身得樂，謂佛如來手摩其頂受位住持力。
K10bsu021_u:1501	 tatra mahāmate bodhisattvā mahāsattvāḥ prathamāyāṃ bhūmau buddhādhiṣṭhānādhiṣṭhitā mahāyānaprabhāsaṃ nāma bodhisattvasamādhiṃ samāpadyante /  samanantarasamāpannānāṃ ca teṣāṃ bodhisattvānāṃ mahāsattvānāṃ mahāyānaprabhāsaṃ bodhisattvasamādhim,	T16n0671_003:0533c02_10	大慧！ 諸菩薩摩訶薩住初地中，承諸如來住持力故，名入菩薩大乘光明三昧。 大慧！
K10bsu021_u:1503	 atha daśadiglokadhātuvyavasthitāstathāgatā arhantaḥ samyaksaṃbuddhā mukhānyupadarśya sarvakāyamukhavācāsaṃdarśanenādhiṣṭhānaṃ kurvanti /	T16n0671_003:0533c06_11	諸菩薩摩訶薩入大乘光明三昧已，爾時十方諸佛、如來、應、正遍知，與諸菩薩住持力故現身口意。 大慧！
K10bsu021_u:1504	 yathā mahāmate vajragarbhasya bodhisattvasya mahāsattvasya anyeṣāṃ ca tādṛglakṣaṇaguṇasamanvāgatānāṃ bodhisattvānāṃ mahāsattvānām,	T16n0671_003:0533c08_3	如金剛藏菩薩摩訶薩，及餘成就如是功德相菩薩摩訶薩。
K10bsu021_u:1505	 evaṃ mahāmate prathamāyāṃ bhūmau bodhisattvā mahāsattvāḥ samādhisamāpattyadhiṣṭhānaṃ pratilabhante /	T16n0671_003:0533c08_6	大慧！ 如是諸菩薩摩訶薩，住初地中三昧三摩跋提力住持故；
K10bsu021_u:1506	 kalpaśatasahasraṃ saṃcitaiḥ kuśalamūlairanupūrveṇa bhūmipakṣavipakṣalakṣaṇagatiṃgatāṃ	T16n0671_003:0533c10_6	以百千萬億劫修集善根力故； 次第如實知地對治法相成就。
K10bsu021_u:1507	 dharmameghāyāṃ bodhisattvabhūmau mahāpadmavimānāsanasthasya bodhisattvasya mahāsattvasya  tadanurūpairbodhisattvairmahāsattvaiḥ parivṛtasya sarvaratnābharaṇavibhūṣitakirīṭasya	T16n0671_003:0533c14_6	菩薩摩訶薩至法雲地，住大寶蓮華王宮殿師子座上坐，同類菩薩摩訶薩眷屬圍繞，寶冠瓔珞莊嚴其身，如閻浮檀金瞻蔔日月光明勝蓮花色。
K10bsu021_u:1509	 haritālakanakacampakacandrāṃśumayūkhapadmasadṛśā daśadiglokadhātvāgatā jinakarāstasya	T16n0671_003:0533c17_9	「爾時十方一切諸佛各申其手，遙摩蓮花王座上菩薩摩訶薩頂，如得自在王、帝釋王、轉輪王灌太子頂授位故。 大慧！
K10bsu021_u:1510	 bodhisattvasya mahāsattvasya padmavimānāsanasthasya mūrdhanyabhiṣiñcanti vaśavarticakravartīndrarājavatsarvakāyamukhapāṇyabhiṣekena /  sa ca bodhisattvaste ca bodhisattvāḥ pāṇyabhiṣekādhiṣṭhānādhiṣṭhitā ityucyante /	T16n0671_003:0533c19_17	彼授位菩薩，及眷屬菩薩摩訶薩，依如來手摩頂故得遍身樂，是故言手摩菩薩頂住持力。
K10bsu021_u:1512	 etanmahāmate bodhisattvānāṃ mahāsattvānāmadhiṣṭhānadvayam,	T16n0671_003:0533c20_2	大慧！ 是名諸菩薩摩訶薩二種住持力。 大慧！
K10bsu021_u:1513	 yenādhiṣṭhānadvayenādhiṣṭhitā bodhisattvā mahāsattvāḥ sarvabuddhamukhānyavalokayanti /	T16n0671_003:0533c22_8	諸菩薩摩訶薩依此二種住持力故，能觀察一切諸如來身。
K10bsu021_u:1516	 tatsarvabuddhādhiṣṭhānadvayādhiṣṭhitānām /	T16n0671_003:0533c23_11	若無二種住持力者，則不得見諸佛如來。
K10bsu021_u:1517	 yadi punarmahāmate bodhisattvānāṃ mahāsattvānāmadhiṣṭhānamantareṇa pratibhānaṃ pratibhāyāt,  bālapṛthagjanānāmapi mahāmate pratibhānaṃ pratibhāyāt /	T16n0671_003:0533c23_14	大慧！ 若諸菩薩摩訶薩，離二種住持力能說法者，愚癡凡夫亦應說法。
K10bsu021_u:1519	 tatkasya hetoḥ?	T16n0671_003:0533c25_8	何以故？
K10bsu021_u:1520	 yaduta adhiṣṭhānānadhiṣṭhitatvāt /	T16n0671_003:0533c26_1	謂不以得諸佛住持力故。 大慧！
