src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03D3791:10a-1	བརྒྱད་སྟོང་པ་གསུངས་པ་ཡིན་ནོ་༎ དེས་ན་དེའི་རྗེས་སུ་འབྲངས་ནས་ཆོས་མཐོང་བ་མདོར་བསྡུས་པ་ལ་དགའ་བའི་དགེ་སློང་དང་དགེ་སློང་མ་དང་དགེ་བསྙེན་དང་དགེ་བསྙེན་མའི་འཁོར་རྣམས་དང་། དེ་བཞིན་དུ་ལྷག་པའི་བསམ་པ་རྣམ་པར་དག་པ་དང་། རྩོལ་བ་དང་བཅས་པས་མཚན་མ་མེད་པ་ལ་གནས་པ་དང་།	T03n1146u_001:259	 atastadanusāreṇa dṛṣṭadharmasaṃkṣiptarucibhikṣubhikṣuṇyupāsakopāsikāparṣat |  tathā śuddhādhyāśayinaḥ sābhogānimittavihāriṇo'
T03D3791:10a-11	དེ་ལྟར་དེའི་རྗེས་སུ་འབྲངས་པ་ཉིད་ཀྱིས་སྐལ་བ་ཞན་པ་རྣམས་འཁོར་ལ་སོགས་པ་མེད་པ་ན་ཡིད་མི་བདེ་བ་བཟློག་པར་བྱ་བའི་ཕྱིར་དང་། འདོད་པ་ཆུང་བ་ལ་དགྱེས་པའི་ཕྱིར་བཅོམ་ལྡན་འདས་ཉིད་ཀྱིས་ཆོས་ཀྱི་གདན་བཤམས་ནས་། མདོ་སྡེ་རིན་པོ་ཆེ་འདི་ནི་མཉམ་པར་གཞག་པ་ཉིད་ཀྱིས་རྟོགས་པར་བྱ་བ་ཡིན་ནོ་༎ ཞེས་བསྟན་པར་བྱ་བའི་ཕྱིར་ཤིན་ཏུ་རྐྱོང་བ་ལ་སོགས་པའི་ཉེས་པ་དང་བྲལ་བ་ཉིད་ཀྱིས་རྡོ་རྗེའི་སྐྱིལ་མོ་ཀྲུང་དུ་སྐུ་དྲང་པོར་བཞུགས་ནས་། ཆོས་ཀྱི་འཁོར་ལོའི་ཕྱག་རྒྱ་བཅིངས་པ་སྔོན་དུ་འགྲོ་བས་།	T03n1146u_001:266	 tathā tadanusāreṇaiva mandabhāgyānāṃ parivārādyabhāve daurmanasyanivṛttyarthamalpecchatānurāgārthaṃ ca svayaṃ bhagavān dharmāsanaṃ prajñāpya samāhitaireva gamyamidaṃ sūtraratnamiti darśayan vajraparyaṅkenātighāṭitatvādidoṣarahitenopaviśya,
T03D3791:10a-15	ཤངས་ཀྱི་རྩེ་མོར་སྤྱན་གཏད་དེ་དྲན་པ་རྩེ་གཅིག་ཏུ་མངོན་དུ་ཕྱོགས་པར་མཛད་ནས་ཏིང་ངེ་འཛིན་ཐམས་ཅད་བསྡུས་པའི་ཕྱིར་ཏིང་ངེ་འཛིན་གྱི་རྒྱལ་པོ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་ཞུགས་ཏེ་བཞེངས་སོ་༎ དེ་ནས་བྱམས་པ་དང་སྙིང་རྗེའི་སྤྱན་དག་གིས་འཇིག་རྟེན་འདི་དག་སྡུག་བསྔལ་གྱིས་གཟིར་བ་ལ་ཡང་དག་པར་གཟིགས་ཏེ་བསྟན་པ་འདི་ནི་ཆུང་དུ་དང་། འབྲིང་དང་། ཆེན་པོའི་དབྱེ་བས་སྐལ་བ་ཇི་ལྟ་བ་བཞིན་ཏུ་འགྲོ་ཞིང་སངས་རྒྱས་ཉིད་ཀྱི་མཐར་ཐུག་པར་བྱེད་པའི་འབྲས་བུ་ཅན་ཡིན་ནོ་ཞེས་གདུལ་བྱ་རྣམས་ཀྱིས་རྟོགས་པར་མཛད་པས་།	T03n1146u_001:267	 ṛjunā kāyena dharmacakramudrābandhapūrvakaṃ nāsāgradṛṣṭinyāsādekāgrāmabhimukhīṃ smṛtiṃ vidhāya sarvasamādhisaṅgrahātsamādhirājaṃ nāma samādhiṃ samāpādyotthitastato maitrīkaruṇānayanābhyāmimaṃ lokaṃ duḥkhārtamabhisamīkṣya mṛdumadhyādhimātrabhedena yathābhavyatayā ca sarvatragā buddhatvaparyavasānaphalā deśaneyamiti vineyavargaṃ bodhayan,
T03D3791:10a-3	ལྷུན་གྱིས་གྲུབ་པས་མཚན་མ་མེད་པ་ལ་གནས་པ་དང་། ངེས་བའི་སྤྱོད་པ་ལ་ཡང་དག་པར་ཞུགས་པ་དང་། སྐྱེ་བ་གཅིག་གིས་ཐོགས་པ་རྣམས་ཞེས་དེ་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་ཆེན་པོའི་འཁོར་ནི་ཚད་མེད་པར་ཤེས་པར་བྱའོ་༎ ཞེས་བྱ་བ་ནི་གཞན་གྱིའོ་༎	T03n1146u_001:261	 nābhogānimittavihāriṇo niyatacaryāpratipannāḥ samyagekajātipratibaddhāścetyevamaprameyamahābodhisattvaparṣadapi jñeyetyapare |
T03D3791:10a-5	དེ་སྐད་དུ་ཡང་སློབ་དཔོན་ཕྱོགས་ཀྱི་གླང་པོས་།	T03n1146u_001:262	 tathā cāhācāryadiṅnāgaḥ |
T03D3791:10a-6	དེ་ལྟར་ཇི་སྐད་བཤད་རྣམས་ཀྱིས་༎ བརྒྱད་སྟོང་འདི་དོན་མ་ཚང་མེད་༎ འདིར་གཞུང་བསྡུས་པ་ཡིན་པར་འདོད་༎ དོན་དེ་ཇི་སྐད་གསུངས་དེ་ཉིད་༎ ཅེས་བཤད་པ་ཡིན་ནོ་༎	T03n1146u_001:265	 tra ta evārthā yathoditāḥ || iti ||
T03D3791:10b-0	ཅི་རིགས་པར་སྐུའི་ཡན་ལག་དང་ཉིན་ལག་རྣམས་དང་། བ་སྤུའི་བུ་ག་ཐམས་ཅད་ནས་འོད་ཟེར་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་༄༡༠བ་སྟོང་དྲུག་ཅུ་དྲུག་ཅུ་དང་རང་བཞིན་གྱི་འོད་སྤྲོ་བ་དང་། ཕྱོགས་བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་གང་གའའི་ཀླུང་གི་བྱེ་མ་སྙེད་སྣང་བ་ཆེན་པོས་ཁྱབ་པར་མཛད་ཅིང་། སེམས་ཅན་ཐམས་ཅད་ཀྱང་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ངེས་པར་མཛད་ནས་། སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་འདི་ལྗགས་ཀྱི་དབང་པོས་ཁེབས་པར་མཛད་དོ་། དེ་ལས་འོད་ཟེར་གྱི་ཚོགས་མང་པོ་སྤྲོས་པ་ལ་གནས་པའི་པདམའི་སྙིང་པོ་ལ་དེ་བཞིན་གཤེགས་པའི་སྐུ་མང་པོ་བཞུགས་པ་སྔོན་དུ་འགྲོ་བས་ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་དང་ལྡན་པའི་ཆོས་སྟོན་པར་མཛད་པས་སྔ་མ་བཞིན་དུ་སེམས་ཅན་གྱི་དེ་དོན་དུ་གཉེར་བའི་སྐྱེ་བོ་བསྡུ་བའི་ཕྱིར་།	T03n1146u_001:268	 yathāyogamaṅgapratyaṅgebhyaḥ sarvaromakūpebhyaḥ prakṛtiprabhāyāśca ṣaṣṭiraśmikoṭīniyutaśatasahasranirmāṇena daśasu dikṣu gaṅgānadīvālukopamāṃllokadhātūnavabhāsya sarvasattvāṃścānuttarasamyaksaṃbodhau niyatān kṛtvā jihvendriyeṇemaṃ trisāhasramahāsāhasralokadhātuṃ vyāpya tasmātsphuritānekaraśmisamūheṣu padmagarbhatathāgatādhiṣṭhānapūrvakaṃ ṣaṭpāramitāpratisaṃyuktadharmadeśanayā pūrvavatsattvārthakaraṇāttadarthijanasaṃnipātāya mātṛdeśanānimittamavyāhataṃ darśitavān |
T03D3791:10b-12	དེ་ན་གནས་པའི་སེམས་ཅན་རྣམས་ལྷ་དང་མི་དང་སྐལ་པ་མཉམ་པར་སྐྱེས་ནས་སྐྱེ་བ་དྲན་ཏེ་། དགའ་བ་དང་རབ་ཏུ་དགའ་བས་རང་རང་གི་སངས་རྒྱས་ཀྱི་ཞིང་དུ་སོང་བ་སྔོན་དུ་འགྲོ་བས་སངས་རྒྱས་བཅོམ་ལྡན་འདས་ལ་ཕྱག་འཚལ་ཞིང་འདུད་པར་འགྱུར་རོ་༎	T03n1146u_001:271	 sthānapariśodhanena tatra te sattvā devamanuṣyasabhāṃ gatā yāmupapadya jātismarāḥ prītipramodena svasvabuddhakṣetreṣūpasaṃkramaṇādipūrvakaṃ buddhān bhagavanto namanti sma |
T03D3791:10b-14	སེམས་ཅན་ཐམས་ཅད་ཀྱང་ལོང་བར་གྱུར་བ་ལ་སོགས་པའི་ཉེས་པ་དང་བྲལ་ཞིང་། དགེ་བ་བཅུའི་ལས་ཀྱི་ལམ་ལ་གནས་པ་དང་། ཚངས་པའི་གནས་བཞི་ལ་མངོན་པར་དགའ་ཞིང་། བསམ་གཏན་གསུམ་པ་ལ་སྙོམས་པར་ཞུགས་པ་ལྟ་བུའི་བདེ་བ་ཐོབ་པས་། རྒྱལ་བའི་ཡུམ་མཉན་པའི་སྣོད་དུ་གྱུར་པས་འདི་ལྟ་བུའི་རང་བཞིན་གྱི་ཤེས་རབ་དང་ཡང་དག་པར་ལྡན་པར་གྱུར་ཏེ་།	T03n1146u_001:272	 sarve ca sattvā vyapagatacakṣurādivaikalyadoṣā daśakuśalakarmapathasevinaścaturbrahmavihāraniratāstṛtīyadhyānasamāpannā iva sukhalābhino jīnajananīśravaṇayogyā bhūtvaivaṃrūpayā prajñayā samanvāgatā bhavanti sma |
T03D3791:10b-19	དུལ་བ་ནི་ལེགས་པའོ་༎ ཞི་བ་ནི་ལེགས་པའོ་༎ ཡང་དག་༄༡༡ཨ་༌་༎ པར་སྡོམ་པ་ནི་ལེགས་པའོ་། ཚངས་པར་སྤྱད་པ་ནི་ལེགས་པའོ་༎	T03n1146u_001:274	 sādhu damaḥ sādhu śamaḥ sādhu saṃyamaḥ sādhu cīrṇobrahmacaryāvāsaḥ |
