src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss01u:534	 yathâtrâivâha /  tatra mañjuśrīr ye trisāhasramahāsāhasralokadhātuparamâṇurajaḥsamāḥ satva-s teṣām ekâikaḥ satvo rājā bhavej jambūdvīpâdhipatis te sarvae evaṃ ghoṣayeyuḥ /	K10D0129_H0131:308a-10	དཔེར་ན་། སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་ཀྱི་རྡུལ་ཕྲ་རབ་ཀྱི་རྡུལ་སྙེད་ཀྱི་སེམས་ཅན་དེ་དག་སེམས་ཅན་རེ་རེ་ནས་། ཛམབུའི་གླིང་ལ་དབང་བའི་རྒྱལ་པོར་གྱུར་ཏེ་།
T04sanss01u:536	 yo mahāyānam udgrahiṣyati dhārayiṣyati vācayiṣyati  paryavāpsyati  pravarttayiṣyati tasya nakhachedena māsaṃ pañcapalikena  divasenâvatārayiṣyāmaḥ taṃ câitenâpakrameṇa jīvitād vyaparopayiṣyāmêti /	K10D0129_H0131:308a-12	དེ་དག་ཐམས་ཅད་ཀྱིས་ཚིག་འདི་སྐད་ཅེས་བདག་ཅག་གིས་ཐེག་པ་ཆེན་པོ་གང་ལེན་པ་དང་། འཛིན་པ་དང་། ཀློག་པ་དང་། ཀུན་ཆུབ་པར་བྱེད་པ་དེ་ཤ་ལས་ཉི་མ་རེ་རེ་ཞིང་ཡང་སྲང་ལྔ་ལྔ་སེན་མོས་གཅད་པར་བྱ་སྟེ་། དེ་ཚུལ་དེ་ལྟ་བུས་སྲོག་དང་དབྲལ་ལོ་ཞེས་སྨྲ་བ་ལ་།
T04sanss01u:540	 sacen mañjuśrīr bodhisatvâivam ucyamāno nô trasyati na	K10D0129_H0131:308a-14	འཇམ་དཔལ་། གལ་ཏེ་བྱང་ཆུབ་སེམས་དཔའ་དེ་སྐད་སྨྲ་བས་མི་སྐྲག་།
T04sanss01u:541	 saṃtrāsam  āpsyate 'ntaśâikacittôtpādenâpi na bibheti na viṣīdati na  vicikitsate /	K10D0129_H0131:308a-15	མི་དངང་། དངང་བར་མི་འགྱུར་ཏེ་། ཐ་ན་སྐྲག་པའི་སེམས་ཀྱང་མི་སྐྱེད་། ཞུམ་པ་མེད་། གོང་བ་༄༣༠༨བ་མེད༏་ཐེ་ཚོམ་མེད་ལ་།
T04sanss01u:544	 uttari ca saddharmmaparigrahârtham abhiyujyate	K10D0129_H0131:308b-1	ཕྱིར་ཞིང་ཆོས་ཡོངས་སུ་གཟུང་བ་ལ་བརྩོན་ཏེ་།
T04sanss01u:545	 pāṭhasvâdhyāyâbhimukto viharati /	K10D0129_H0131:308b-2	ཀློག་པ་དང་། ཁ་ཏོན་བྱེད་པ་ལ་བརྩོན་པར་འགྱུར་བའི་བྱང་ཆུབ་སེམས་དཔའ་དེ་ནི་།
T04sanss01u:546	 ayaṃ mañjuśrīr bodhisatvaś cittaśūro dānaśūraḥ  śīlaśūraḥ kṣāntiśūraḥ vīryaśūraḥ dhyānaśūraḥ	K10D0129_H0131:308b-3	འཇམ་དཔལ་། སེམས་དཔའ་བ་། སྦྱིན་པ་ལ་དཔའ་བ་། ཚུལ་ཁྲིམས་ལ་དཔའ་བ་། བཟོད་པ་ལ་དཔའ་བ་། བརྩོན་འགྲུས་ལ་དཔའ་བ་།
T04sanss01u:548	 prajñāśūraḥ samādhiśūraḥ iti vaktavyaḥ //	K10D0129_H0131:308b-8	བསམ་གཏན་ལ་དཔའ་བ་། ཤེས་རབ་ལ་དཔའ་བ་།
T04sanss01u:549	 sacen mañjuśrīr bodhisatvaḥ teṣāṃ vadhakapuruṣāṇāṃ na  kupyati na ruṣyati na khila doṣacittam utpādayati /	K10D0129_H0131:308b-11	འཇམ་དཔལ་། གལ་ཏེ་བྱང་ཆུབ་སེམས་དཔའ་དེ་གསོད་པའི་མི་དེ་དག་ལ་མི་ཁྲོ་ཞིང་། ཐབ་དང་། ཞེ་སྡང་གི་སེམས་མི་བསྐྱེད་ན་།
T04sanss01u:551	 sa mañjuśrīr bodhisatvo brahmasamêndrasamo 'kampyêti //	K10D0129_H0131:308b-13	འཇམ་དཔལ་། བྱང་ཆུབ་སེམས་དཔའ་དེ་ནི་ཚངས་པ་དང་མཚུངས་པ་།
