src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss04u:791	 siṅghāṇakakaphâlālāḥ [[DOUBT]] śleṣmaṇi klinnamastakāḥ /	K08D0073_H0073:368a-10	སྣབས་དང་མཆིལ་མ་ཁ་ཆུ་དང་༎ ཀླད་རྒྱས་རུས་པའི་ཀླད་པ་དང་༎ ལུས་ལ་དྲི་ང་འཛག་དེ་ལ་༎
T04sanss04u:792	 daurgandhyaṃ sravate kāyād bālānāṃ tad yathā madhu //	K08D0073_H0073:368a-11	བྱིས་པ་རྣམས་ནི་སྦྲང་རྩི་བཞིན་༎
T04sanss04u:793	 asthipūrṇaṃ mukhadvāraṃ māṃsacarmâdibhiś citaṃ /	K08D0073_H0073:368a-12	ཁ་སྒོ་རུས་པས་གང་བ་དང་༎ ཤ་དང་པགས་ལ་སོགས་བསགས་ཤིང་༎
T04sanss04u:794	 gaṇḍabhūto hy ayaṃ kāyaḥ kutsito hy āmagandhikaḥ //	K08D0073_H0073:368a-13	དེ་བཞིན་ལུས་ནི་འབྲས་འདྲ་སྟེ་༎ དྲི་ང་སྨད་པར་བྱ་བ་ཡིན་༎ མི་གཙང་སྣ་ཚོགས་གང་བ་དང་༎ འབྲས་ནི་སྨིན་པར་གྱུར་པ་ལྟར་༎ དེ་ལྟར་ལུས་འདི་མི་གཙང་བ་༎
T04sanss04u:795	 nānāprāṇibhiḥ saṃpūrṇo mukhagaṇḍo yathā bhavet /	K08D0073_H0073:368a-17	སྣ་ཚོགས་རྣམས་ཀྱི་སྣོད་ཡིན་ནོ་༎ ལྟོ་ནི་མཉེ་མ་མཆེར་བ་དང་༎ གློ་བས་གང་ཞིང་མཁལ་མ་དང་༎ ཁྲག་དང་མཁྲིས་པས་གང་གྱུར་ལ་༎ ཀླད་རྒྱས་ཀྱིས་ནི་ཀླད་པ་གང་༎ ཁོང་པའི་ནང་ན་སྲིན་བུའི་རིགས་༎ བརྒྱད་ཁྲི་པོ་དག་གནས་གྱུར་ཀྱང་༎
T04sanss04u:800	 aha bālā na paśyanti mohajālenâvṛtāḥ //  [ Bendall ed p82 ---> ]	K08D0073_H0073:368a-22	གཏི་མུག་དརབ༹་བས་བསྒྲིབས་པ་ཡི་༎ བྱིས་པ་རྣམས་ཀྱིས་མི་མཐོང་ངོ་༎
T04sanss04u:802	 navavraṇamukhaiḥ prasravanty aśuciṃ pūtigandhikam /	K08D0073_H0073:368a-24	རྨ་སྒོ་དགུ་ནས་རྟག་ཏུ་ནི་༎ མི་གཙང་རུལ་པ་ཟག་གྱུར་ཀྱང་༎
T04sanss04u:803	 bālā nimittaṃ gṛhṇanti vacane darśane 'pi ca //  uktāḥ paścān na jānanti yo deśaḥ sarvakutsitaḥ /	K08D0073_H0073:368a-26	སྨྲ་བ་དག་དང་ལྟ་བ་ལ་༎ གང་ཞིག་ཀུན་གྱིས་སྨད་པའི་ཡུལ་༎ ཆགས་པ་རྣམས་ཀྱིས་ཕྱིས་༄༣༦༨བ་མི་ཤེས་༎
T04sanss04u:806	 jugupsanīye rajyante vraṇaṃ dṛṣṭvêva makṣikāḥ /	K08D0073_H0073:368b-1	མི་གཙང་སྤྱོད་ཡུལ་བྱིས་པ་རྣམས་༎ སྣབས་དང་མཆིལ་མ་ཟ་བར་བྱེད་༎ སྨད་པར་འོས་ལ་ཆགས་བྱེད་པ་༎
T04sanss04u:808	 kurvanti duṣkṛtaṃ karma yena gacchanti durgatim /  hīnān kāmān niṣevanto hīnān dharmān niṣevya ca //	K08D0073_H0073:370b-0	འདོད་པ་དམན་༄༣༧༠བ་པ་རྣམས་བསྟེན་ཅིང་༎ དམན་པའི་ཆོས་རྣམས་བསྟེན་ནས་ནི་༎ ཉེས་པའི་ལས་རྣམས་བྱེད་པ་དག་།
T04sanss04u:810	 gatvâvīciṃ duṣprajñāḥ duṣkhāṃ vindanti vedanāṃ /	K08D0073_H0073:370b-3	དེ་ཡིས་ངན་འགྲོར་འགྲོ་བར་འགྱུར་༎ ཤེས་རབ་འཆལ་བ་མནར་མེད་པར་༎ སོང་ནས་སྡུག་བསྔལ་ཚོར་བ་མྱོང་༎
