src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2949u_001:7056	 sudharmmāyāṁdeva sabhāyāṁmahatā bhikṣū saṁghena sārdhdha pañcamātrai bhikṣaśatraiḥ |  mahātāca bodhi satvagaṇena sārddhaḥ smitansamaye samvahulai deveṣu bhagantaparyyuṁ pīśayantisma ||  tatrakhalu bhagavāna |  buddhāsanvahuṇṇā |	K12D0593_H0544:262b-6	བཅོམ་ལྡན་འདས་སུམ་ཅུ་རྩ་གསུམ་པའི་ལྷའི་གནས་ན་ཆོས་བཟང་ལྷའི་མདུན་ས་ན་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའི་དགེ་འདུན་དང་། ལྷའི་དབང་པོ་བརྒྱ་བྱིན་དང་ཐབས་ཅིག་ཏུ་བཞུགས་སོ་༎
K12n2949u_001:7067	 namobhagavate aparimita prabhāśavyūha sukirṇṇa buddhāya tathāgatāyārhate samyaskaṁ buddhāya ||  namo bhagavate sahastreśvaramegha garjjita pratibhāna vyūha śrī nāma tathā gatāyārhate samyaksaṁ buddhāya ||  namo bhagavate sūryāttatra maprabhāśrī tejo nirbhāsāyata tathāgatārhate namobhagavate asaṁkhya kalpa koṭisamudrānīte buddha tathāgatāyārhate samyaksaṁ buddhāya |  manobhagavate śubhakanakaga gaṇa nināda vyūha śrī tejo nirbhāsāya tathā gatāyārhate samyaksaṁ buddhāya ||  namo bhagavate sarvva dharmmatā vikurchita śrī tejo rājāya tathā gatāyārhate samyaskaṁ buddhāya ||  ītyeṣāṁ devānāṁ buddhānāṁ bhagavantam kṛtvānamaskṛtvāmāvarttaya |  (436) bha ||	K12D0593_H0544:263a-0	སངས་རྒྱས་དང་བྱང་ཆུབ་༄༢༦༣ཨ་༌༎ སེམས་དཔའ་ཐམས་ཅད་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7074	 namo buddhāya ||	K12D0593_H0544:263a-2	སངས་རྒྱས་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7075	 namo dharmmāya ||	K12D0593_H0544:263a-3	ཆོས་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7076	 namaḥ saṁghāya ||	K12D0593_H0544:263a-4	དགེ་འདུན་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7077	 namaḥ saptānāṁ samyakkaṁ boddhakoṭinām ||	K12D0593_H0544:263a-5	ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་བྱེ་བ་ཕྲག་བདུན་ཉན་ཐོས་ཀྱི་དགེ་འདུན་དང་བཅས་པ་རྣམས་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7079	 nasoloke'rhatānāṁ |	K12D0593_H0544:263a-6	འཇིག་རྟེན་ན་དགྲ་བཅོམ་པ་རྣམས་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7080	 namaḥ śrotāpannānāṁ ||  namaḥ sakṛtāgāmināṁ |  namo losamyagnatānaṁ ||	K12D0593_H0544:263a-7	རྒྱུན་དུ་ཞུགས་པ་རྣམས་ལ་ཕྱག་འཚལ་ལོ་༎ ལན་གཅིག་ཕྱིར་འོང་བ་རྣམས་ལ་ཕྱག་འཚལ་ལོ་༎ ཕྱིར་མི་འོང་བ་རྣམས་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7083	 namaḥ samyaka pratipannānāṁ ||	K12D0593_H0544:263a-10	འཇིག་རྟེན་ན་ཡང་དག་པར་སོང་བ་རྣམས་ལ་ཕྱག་འཚལ་ལོ༏་༏ཡང་དག་པར་ཞུགས་པ་རྣམས་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:7084	 namah devadapāṇāṁ ||  sāpānugraha samarthānāṁ ||  namaḥ siddhaviyādharāṇāṁ ||	K12D0593_H0544:263a-11	ལྷའི་དྲང་སྲོང་དམོད་པར་འདོར་བ་དང་ཕན་འདོགས་པ་རྣམས་ལ་ཕྱག་འཚལ་ལོ་༎ རིག་སྔགས་འཆང་གྲུབ་པ་རྣམས་ལ་ཕྱག་འཚལ་ལོ་༎
