src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss18u:158	 viśiṣṭajanaparivārânivāritadarśanaśravaṇaparyupāsanāḥ svasukhanirapekṣāḥ paraduṣkhapraśamanapriyā	K10D0238_H0239:76a-23	སྐྱེ་བོ་ཁྱད་པར་ཅན་གྱི་ཞམ་རིང་བ་དང་ལྡན་པ་། ལྟ་བ་དང་། ཉན་པ་དང་། སྟེན་པ་དང་། བསྙེན་བཀུར་བྱེད་པ་མི་ལྡོག་པ་། བདག་བདེ་བ་ལ་མི་ལྟ་བ༏་གཞན་གྱི་སྡུག་བསྔལ་ཞི་བར་བྱེད་པ་ལ་དགྱེས་པ་།
T04sanss18u:159	 dharmapriyā dharmadharā dharmâhārā dharmabhiṣajo dharmêśvarā dharmasvāmino dharmadānapatayo	K10D0238_H0239:76a-26	ཆོས་ལ་གཞོལ་བ་། ཆོས་ཀྱི་ནོར་ཅན་། ཆོས་ཀྱི་ཟས་ཅན་། ཆོས་ཀྱི་སྨན་ཅན་། ཆོས་ཀྱི་གཏེར་ཅན་། ཆོས་ཀྱི་དབང་༄༧༦བ་ཕྱུག་༏ཆོས་ཀྱི་བདག་པོ་། ཆོས་ཀྱི་སྦྱིན་བདག་།
T04sanss18u:160	 nityatyāgâbhiratā nityâpramattā nityavivekâbhiratāḥ sarvatra tīrthasetubhūtā mahārājamārgaprakhyā	K10D0238_H0239:76b-2	རྟག་ཏུ་གཏོང་བ་ལ་མངོན་པར་དགྱེས་པ་། རྟག་ཏུ་བག་ཡོད་པ་། རྟག་ཏུ་དབེན་པ་ལ་མངོན་པར་དགྱེས་པ་། ཐམས་ཅད་དུ་སྟེགས་དང་། ཟམ་པར་གྱུར་པ་། རྒྱལ་པོའི་ལམ་ཆེན་པོ་དང་འདྲ་བ་།
T04sanss18u:162	 evaṃ tān anusmarati /	K10D0238_H0239:76b-12	སངས་རྒྱས་བཅོམ་ལྡན་འདས་དེ་དག་དེ་ལྟར་རྗེས་སུ་དྲན་ནོ་༎
T04sanss18u:163	 evaṃ ca tān anusmṛtya tadguṇapariniṣpattyarthaṃ smṛtim upasthāpayatîti //	K10D0238_H0239:76b-13	དེ་ལྟར་དེ་དག་རྗེས་སུ་དྲན་པས་དེ་དག་གི་ཡོན་ཏན་ཡོངས་སུ་བསྒྲུབ་པའི་ཕྱིར་སྦྱོར་རོ་༎ དྲན་པ་ཉེ་བར་འཇོག་གོ་། བརྩོན་འགྲུས་བརྩམ་མོ་༎
T04sanss18u:164	 tad ucyate buddhânusmṛtir iti //	K10D0238_H0239:76b-16	དེའི་ཕྱིར་སངས་རྒྱས་རྗེས་སུ་དྲན་པ་ཞེས་བྱ་སྟེ་།
T04sanss18u:165	 atrâiva dharmânusmṛtim āha /	K10D0238_H0239:76b-17	འདི་ནི་བྱང་ཆུབ་སེམས་དཔའི་སངས་རྒྱས་རྗེས་སུ་དྲན་པའི་དྲན་པ་ཉེ་བར་གཞག་པ་ཞེས་བྱའོ་༎ དེ་ལ་བྱང་ཆུབ་སེམས་དཔའི་ཆོས་རྗེས་སུ་དྲན་པའི་དྲན་པ་ཉེ་བར་གཞག་པ་གང་ཞེ་ན་།
T04sanss18u:166	 iha bodhisatvasyâivaṃ bhavati /	K10D0238_H0239:76b-19	འདི་ལ་བྱང་ཆུབ་སེམས་དཔའ་འདི་སྙམ་དུ་སེམས་ཏེ་།
T04sanss18u:167	 yae ete buddhā bhagavanto 'nantâparyantaguṇâite dharmajā dharmapadā dharmanirmitā dharmâdhipateyā dharmaprabhā dharmagocarā dharmapratiśaraṇā dharmaniṣpannāḥ /	K10D0238_H0239:76b-20	གང་སངས་རྒྱས་བཅོམ་ལྡན་འདས་དེ་དག་ནི་ཡོན་ཏན་མཐའ་ཡས་མུ་མེད་པ་སྟེ་། དེ་དག་ནི་ཆོས་ལས་སྐྱེས་པ་། ཆོས་ཀྱི་བགོ་སྐལ་ལ་སྤྱོད་པ་། ཆོས་ཀྱིས་སྤྲུལ་པ་། ཆོས་བདག་པོར་གྱུར་པ་། ཆོས་ལས་བྱུང་བ་། ཆོས་ཀྱི་སྤྱོད་ཡུལ་།
T04sanss18u:171	 tāny api dharma-  [ Cambridge MS f145a ---> ]  jāni dharmaniṣpannāni /	K10D0238_H0239:77a-8	ཆོས་ཀྱིས་རྙེད་པ་། ཆོས་ཀྱིས་གྲུབ་པའོ་༎
T04sanss18u:174	 tasmān mayā bodhyarthikena dharmagurukeṇa bhavitavyaṃ /	K10D0238_H0239:77a-10	དེ་ལྟ་བས་ན་བདག་སངས་རྒྱས་ཀྱི་བྱང་ཆུབ་ཚོལ་བས་ཆོས་གཙོ་བོར་བྱའོ་༎
T04sanss18u:177	 punar aparaṃ bodhisatvasyâivaṃ bhavati /	K10D0238_H0239:77a-12	གཞན་ཡང་། བྱང་ཆུབ་སེམས་དཔའ་འདི་སྙམ་དུ་སེམས་ཏེ་།
