src_segmentnr	src_original	tgt_segmentnr	tgt_original
T05D4016-1:6a-10	སངས་རྒྱས་ཀྱི་བསྟན་པའི་རང་གི་ངོ་བོ་ཉིད་རྣམ་པར་ཕྱེ་བར་ནི་མི་འདོད་དེ་།	T41n1821_01b:0031c19_4	不欲顯示佛教自體。
T05D4016-1:6a-11	འདི་ལྟ་སྟེ་། གོ་རིམས་སུ་བཀོད་པ་དང་། རྣམ་པར་གཞག་པ་དང་འབྲེལ་པ་ཞེས་བྱ་བ་ནི་མིང་དང་ཚིག་དང་ཡི་གེའི་ཚོགས་ནི་སངས་རྒྱས་ཀྱི་བསྟན་པའི་ནུས་པ་ཡིན་པས་སོ་༎	T41n1821_01b:0031c20_1	謂次第行列．安布．連合．名．句．文身。 是佛教用　問伽陀所說復云何通。
T05D4016-1:6a-13	ཁ་ཅིག་ན་རེ་དེ་བཞིན་གཤེགས་པའི་བསྟན་པ་ནི་མིང་ལ་སོགས་བས་ངོ་བོ་ཉིད་བྱེད་དོ་ཞེའོ་༎	T41n1821_01b:0031c21_3	答有於名轉。 有於義轉。 此中且說於名轉者　有說佛教名等為體　問若爾所說當云何通。
T05D4016-1:6a-2	། དེའི་ཕྱིར་བྱེ་བྲག་ཏུ་བཤད་པ་ཆེན་པོ་ལས་འདི་ལྟར་དེ་བཞིན་གཤེགས་པའི་བསྟན་པ་རྣམས་ཅི་ཞིག་གིས་ངོ་བོ་ཉིད་བྱེད་།	T41n1821_01b:0031c14_7	故婆沙一百二十六云。 問如是佛教以何為體。
T05D4016-1:6a-3	ཅི་ངག་གི་ལས་ཡིན་ནམ་། འོན་ཏེ་མིང་ལ་སོགས་པ་ཡིན་།	T41n1821_01b:0031c15_4	為是語業。 為是名等。
T05D4016-1:6a-5	སྨྲས་པ་ལོངས་སྤྱོད་རྫོགས་པ་དང་སྤྲུལ་པས་གསུངས་པ་རྣམས་ནི་བཤད་པ་དག་ཡིན་པས་ངག་གི་ལས་ངོ་བོ་ཉིད་ཡིན་ནོ་༎	T41n1821_01b:0031c16_6	語業為體　問若爾。
T05D4016-1:6a-6	གལ་ཏེ་དེ་ལྟ་ན་འདིའི་འོག་ནས་བཤད་པ་རྣམ་པ་ཇི་ལྟར་རུང་སྟེ་།	T41n1821_01b:0031c16_15	次後所說當云何通。
T05D4016-1:6a-7	ཇི་སྐད་དུ་དེ་བཞིན་གཤེགས་པའི་བསྟན་པ་རྣམས་ཆོས་ཅི་ཞེས་བྱ་ཞེ་ན་སྨྲས་པ་འདི་ལྟ་སྟེ་།	T41n1821_01b:0031c17_5	如說佛教名何法。
T05D4016-1:6a-8	མིང་གི་ཚོགས་དང་ཚིག་གི་ཚོགས་དང་ཡི་གེའི་ཚོགས་རྣམས་གོ་རིམས་སུ་བཀོད་པ་དང་། གོ་རིམས་སུ་རྣམ་པར་གཞག་པ་དང་། གོ་རིམས་སུ་འབྲེལ་པའོ་ཞེས་འབྱུང་བ་ལྟ་བུའོ་ཞེ་ན་།	T41n1821_01b:0031c18_3	答謂名身．句身．文身．乃至次第連合。
T05D4016-1:6a-9	ཡི་གེ་འོག་ནས་འབྱུང་བ་ནི་དེ་བཞིན་གཤེགས་པའི་བསྟན་པའི་ནུས་པ་བསྟན་པ་ཡིན་གྱི་།	T41n1821_01b:0031c18_13	答後文為顯佛教作用。
