src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14bsu002_u:10	 asti mama bhagavan amoghapāśarājannāma hṛdayaṃ yanmayā pūrvvamekanavatime kalpe vilokitāyāṃ lokadhātau lokendrarājo nāma tathāgatasya sakāśādudgṛhītam	T20n1099_001:0443c02_3	世尊我有陀羅尼名不空王是祕密心。 乃往過去九十一劫之前。
K14bsu002_u:100	 yatra cāsya buddhakṣetre praṇidhistatropapattirbhaviṣyati /	T20n1099_001:0444b11_11	七者命終已後諸佛剎中隨願往生。
K14bsu002_u:102	 dine dine triṣkālaṃ triṇi vārān pariāvarttayitavyaṃ /  madyamāṃsapālāṇḍuguṃ kṛtocchiṣṭhaṃ viṣayardhinājyate varjjayitavyaṃ /	T20n1099_001:0444b13_13	若有人能清淨不食。 遠離五辛一切葷雜。 於日三時中念此陀羅尼三遍。
K14bsu002_u:104	 ayaṃ cāmoghapāśahṛdayo nāma dharmaparyāyaḥ sarvasatvānāṃ ca valāvalaṃ jñātvā śrāvayitavyam /	T20n1099_001:0444b15_6	一切所求皆得成就。 又若有人隨應得聞此不空王祕密心陀羅尼正法已。
K14bsu002_u:105	 ācāryamuṣṭirna karttavyāḥ /  yasmādvigato malamātsaryobyāpagato bodhisattvā bhavanti /	T20n1099_001:0444b17_5	若能斷諸慳嫉除去一切垢染。 發清淨心尊重歸命祕密護持者。
K14bsu002_u:107	 satvānāmārthakaraṇena buddhabodhiḥ prāpyate bodhirityucyate prajñāsattva ityupāyaḥ //	T20n1099_001:0444b18_10	是人當得墮菩薩數。 善為眾生作大饒益。 畢竟當成佛菩提果。 世尊此言菩提者即是正慧。 薩埵者即是方便。
K14bsu002_u:108	 etau dvaudharmmī sattvārthe naiva prāpyate /	T20n1099_001:0444b21_4	若得如是慧及方便二法具足。 即能為眾生作饒益事。
K14bsu002_u:11	 yena bhagavannīśvara devamaheśvara devaputrapramukhāni vahūni śuddhāvāsikāyika devaputrapramukhānyanekadevaputraśatasahasrāṇi	T20n1099_001:0443c03_13	我於普觀世界觀自在王如來所親從聽受。 時彼如來為無數百千諸梵天子并淨光天子眾。 教授阿耨多羅三藐三菩提法。
K14bsu002_u:110	 idaṃ hṛdayaṃ tathāgatasya purataḥ kīrtta yeyaṃ catasṛṇāṃ parṣadām arthāyabodhisattvaṃ mahāsattvametadavocata /	T20n1099_001:0444b23_8	世尊我今樂欲於如來前。 宣說所有祕密心陀羅尼。 普令會中四眾得聞利益安樂。 及餘一切作罪業者亦獲善利。 佛告聖觀自在菩薩摩訶薩言。
K14bsu002_u:111	 bhāṣatvaṃ śuddhasattvāya yasyedāniṃ kāla manyase /	T20n1099_001:0444b27_7	清淨大士汝應善說今正是時。
K14bsu002_u:112	 anumoditaṃ tathāgatena paścime kāle paścime samaye bodhisattvayānikānāṃ pitṛkāryakariṣyanti /	T20n1099_001:0444b27_16	如來今日亦當隨喜。 乃至後末世中。 與修菩薩乘者為善依怙。
K14bsu002_u:113	 atha khalu āryāvalokiteśvaro bodhisattvo mahāsattvo 'nibhiṣanayano bhūtvā bhagavanta metadabocata /	T20n1099_001:0444b29_16	是時聖觀自在菩薩欣然舉目瞻仰世尊。 前白佛言。
K14bsu002_u:12	 samādāpitānyanuttarāyāṃ samyaksambodhau asaṃmohajñānavyūhapramukhāni ca mayā daśasamādhiśatasahasrāṇi pratilabdhāni /	T20n1099_001:0443c06_9	我於爾時證得不空智等百千三摩地門。
K14bsu002_u:13	 yasmiṃśca puna rbhagavan pṛthivī pradeśe idamamoghapāśahṛdayaṃ pracaret /	T20n1099_001:0443c07_10	世尊若諸方處有此祕密心陀羅尼宣通流布。
K14bsu002_u:14	 veditavyaṃ bhagavan stasmin pṛthivīpradeśe īśvaramaheśvarabrahmakāyikapramukhāni dvādaśadevaputraśatasahasrāṇi rakṣāvaraṇaguptaye sthāsyanti  caityasammato bhagavan pṛthivīpradeśo bhaviṣyati /	T20n1099_001:0443c08_12	當知是處有大自在等一萬二千天子密作衛護。 是處即同有諸佛塔。 應當尊重恭敬供養。
K14bsu002_u:16	 yatredam amoghapāśahṛdayaṃ pracariṣyati /	T20n1099_001:0443c10_13	又若有人以此不空王祕密心陀羅尼廣流布者。
K14bsu002_u:17	 aneka buddhakoṭi niyutaśatasahasrāvaropitakuśalamūlāste bhagavan sattvā bhaviṣyanti /	T20n1099_001:0443c11_17	當知是人已於無數俱胝那庾多百千佛所深種善根。
K14bsu002_u:18	 ya idaṃmadīyam amoghapāśahṛdayaṃ śroṣyanti /  yaḥ kaścidabhagavan kilviṣakārī syāt /	T20n1099_001:0443c12_12	又若有人暫得聞此陀羅尼者。
K14bsu002_u:20	 sarvvapāpāspadaḥ pāpadharmmasamācāraḥ āryāpavādakaḥ sadharmapratikṣepakaḥ /  avīciparāyaṇaḥ sarvabuddhabodhisattva ārya śrāvakapratyeka buddha pratikṣepakaḥ /	T20n1099_001:0443c13_3	是人設復謗佛謗法。 及謗菩薩聲聞緣覺等諸賢聖。 廣造如是極重罪業。 當墮阿鼻地獄者。
K14bsu002_u:204	 sīmāvandhe paṃcaraṅigakasūtrakamekaviṃśativārān parijapya catuḥṣu khadirakīleṣu vaddhvā caturddiśaṃ nikhātavyaṃ simā vandho bhavati /	T20n1099_001:0446a10_2	當取五色線加持二十一遍。 以佉禰囉木作橛釘四方界。 然取其線絣量界分。 是即結界成就。
K14bsu002_u:205	 sarvarakṣā sūtrakena udakena bhasmakena vā sarvagraheṣu /	T20n1099_001:0446a11_19	又欲作擁護法者。 當加持水或塚間灰。 或復淨線隨應當用。
