src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu022_u:271	 sacedagāramadhyāvasati,  rājā bhavatī cakravartī caturaṅgo vijitavān dhārmiko dharmarājaḥ saptaratnasamanvāgataḥ /	T24n1448_010:0046b04_3	若於世間，轉輪聖王出現於世，七寶隨現。
K10bsu022_u:273	 tasyemāni sapta ratnāni bhavanti /	T24n1448_010:0046b04_8	何為七寶？
K10bsu022_u:274	 tadyathā - cakraratnaṃ hastiratnaṃ aśvaratnaṃ strīratnaṃ maṇiratnaṃ gṛhapatiratnaṃ pariṇāyakaratnameva saptamam //	T24n1448_010:0046b05_19	所謂輪寶、象寶、馬寶、珠寶、女寶、主藏臣寶、主兵將寶、其輪寶等。
K10bsu022_u:276	 iha rājñaḥ kṣatriyasya mūrdhābhiṣiktasya tadeva poṣadheyaṃ ca pañcadaśyāṃ śiraḥsnātasyopavāsoṣitasyopariprāsādatalagatasya	T24n1448_010:0046b07_16	若剎帝利灌頂轉輪聖王，於十五日澡浴清淨，與諸臣佐昇高樓上。
K10bsu022_u:277	 stryāgāraparivṛtasya pūrvasyāṃ diśi divyaṃ cakraratnaṃ prādurbhavati /  sahasrāraṃ sanemikaṃ sanābhikaṃ suvarṇavarṇakarmālaṃkṛtaṃ saptatālamuccaiḥ samantād dṛṣṭvāntaḥpuraṃ rājñaḥ kṣatriyasya mūrdhābhiṣiktasya taddivyaṃ cakraratnameva bhavati /	T24n1448_010:0046b09_5	從於東方，輪寶來現，千輻轂輞皆悉圓備，如天金色自然而成。 王見作念：
K10bsu022_u:279	 śrutaṃ khalu mayā yasya kila rājñaḥ kṣatriyasya mūrdhābhiṣiktasya tadeva poṣadheyaṃ  pañcadaśyāṃ śiraḥsnātasyopavāsoṣitasyopariprāsādatalagatasya stryāgāraparivṛtasya  pūrvasyāṃ diśi divyaṃ cakraratnaṃ prādurbhavati,  sa bhavati rājā cakravartī /	T24n1448_010:0046b11_12	『我曾聞說，若剎帝利灌頂大王，於十五日澡浴清淨，登高樓上，有輪來現，必得成就轉輪聖王。
K10bsu022_u:283	 nūnamahaṃ rājā cakravartī yannvahaṃ divyaṃ cakraratnaṃ mīmāṃsayeyam /	T24n1448_010:0046b11_17	我今試之。
K10bsu022_u:284	 atha rājā kṣatriyo mūrdhābhiṣikta ekāṃsamuttarāsaṅgaṃ kṛtvā dakṣiṇajānumaṇḍalaṃ pṛthivyāṃ  pratiṣṭhāpya dakṣiṇena pāṇinā taddivyaṃ cakraratnaṃ prārthayedevaṃ cāvedayet - pravartayasva	T24n1448_010:0046b13_14	』即從坐起，膝輪著地，右手捧輪，按左手掌，左手捧取，按右掌中，王即發願：
K10bsu022_u:286	 bhaṭṭa divyaṃ cakraratnaṃ dharmeṇa mādharmeṇa /	T24n1448_010:0046b14_17	『勝妙輪寶，如先過去轉輪聖王所行之事，願見示現。
K10bsu022_u:287	 atha taddivyaṃ cakraratnaṃ rājñā kṣatriyeṇa mūrdhābhiṣiktena pravartitaṃ samyageva ṛddhau vihāyasā pūrveṇa vrajati /  anveti rājā cakravartī sārdhaṃ caturaṅgeṇa balakāyena /	T24n1448_010:0046b15_13	』王與輪寶，及四種兵，便得昇空。
K10bsu022_u:289	 yatra ca pṛthivīpradeśe taddivyaṃ cakraratnaṃ saṃtiṣṭhate,	T24n1448_010:0046b16_13	如先輪王所行之處，輪所住處，王亦隨住。
K10bsu022_u:290	 tatra rājā kṣatriyo mūrdhābhiṣikto vāsaṃ kalpayati sārdhaṃ caturaṅgeṇa balakāyena /  atha ye te bhavanti pūrvasyāṃ diśi rājāno maṇḍalinaḥ,	T24n1448_010:0046b17_16	是時東方八萬四千諸小國王，咸詣轉輪王所，白言：
K10bsu022_u:294	 idaṃ devasya rājyamṛddhaṃ ca sphītaṃ ca kṣemaṃ ca subhikṣaṃ ca ramaṇīyaṃ cākīrṇabahujanamanuṣyaṃ ca /	T24n1448_010:0046b18_17	此是王國，人民熾盛，安穩豐樂。
