src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12sarvttsu:785	 tato vai samyagāgrīntu mudrāṃ badhvā yathāvidhi /  vajrācāryaḥ praviṣṭvā tu sphoṭya mudrāṃ samāviśeta // 15 //	T02D2590:271b-24	དེ་ནས་རྡོ་རྗེ་སློབ་དཔོན་གྱིས་༎ དམ་ཚིག་མཆོག་གི་ཕྱག་རྒྱ་ནི་༎ ཆོ་ག་བཞིན་བཅིངས་ཞུགས་ནས་ཀྱང་༎ སཕོ་ཏའི་ཕྱག་རྒྱས་དབབ་པར་བགྱི་༎
K12sarvttsu:788	 tatre daṃ sarvāveśahṛdayaṃ bhavati aḥ //	T02D2590:271b-28	དེ་ལ་ཐམས་ཅད་དབབ་པའི་སྙིང་པོ་ནི་འདི་ལགས་སོ་༎ ཨཨ༔་བདག་ལ་བྱིན་གྱིས་བརླབས་ལ་སོགས་༎
K12sarvttsu:789	 ājñāṃ mārgya yathāvattu svādhiṣṭhānādikantathā /	T02D2590:271b-30	ཇི་ལྟ་བར་ནི་བཀའ་མནོད་དོ་༎
K12sarvttsu:790	 kṛtvoccārya svakannāma tato vajreṇa sādhayeta // 1 //	T02D2590:271b-31	དེ་ལྟར་བགྱིས་ནས་བདག་མིང་བརྗོད་༎ དེ་ནས་རྡོ་རྗེ་བསྒྲུབ་པར་བགྱི་༎
K12sarvttsu:791	 sattvavajrāṅkuśīṃ badhvā vajrācāryastataḥ punaḥ /	T02D2590:271b-33	རྡོ་རྗེ་སློབ་དཔོན་སེམས་དཔའ་ཡི་༎ རྡོ་རྗེ་ལྕགས་ཀྱུ་བཅིངས་ནས་ནི་༎
K12sarvttsu:792	 kurvannacchaṭasaṃghātaṃ sarvabuddhāṃ samājayet // 2 //	T02D2590:271b-35	སེ་གོལ་མང་པོ་བརྡབ་བགྱིས་ལ་༎ སངས་རྒྱས་ཐམས་ཅད་བསྡུ་ཐར་བགྱི་༎
K12sarvttsu:793	 tatkṣaṇaṃ sarvabuddhāstu vajrasattvasamanvitāḥ /	T02D2590:271b-37	དེ་ཚེ་སངས་རྒྱས་ཐམས་ཅད་ནི་༎ རྡོ་རྗེ་སེམས་ལ་སོགས་བཅས་པ་༎
K12sarvttsu:794	 sarvamaṇḍalasaṃpūrṇāḥ samājaṃ yānti maṇḍale // 3 //	T02D2590:271b-39	དཀྱིལ་འཁོར་ཐམས་ཅད་གང་བ་རྣམས་༎ དཀྱིལ་འཁོར་རྣམས་སུ་འདུས་པར་འགྱུར་༎
K12sarvttsu:795	 tataḥ śīghraṃ mahāmudrāṃ [badhvā] vajradharasya tu /	T02D2590:271b-41	དེ་ནས་རྡོ་རྗེ་སེམས་དཔའ་ཡི་༎ ཕྱག་རྒྱ་ཆེན་པོ་སྒོམ་བྱེད་ཅིང་༎
K12sarvttsu:796	 uccārayetsakṛdvārannāmāṣṭaśatamuttamama // 4 //	T02D2590:271b-43	མིང་བརྒྱ་རྩ་བརྒྱད་དམ་པ་ནི་༎ ལན་ཅིག་བར་དུ་བརྗོད་པར་བགྱི་༎
K12sarvttsu:797	 tatastuṣṭāḥ samājena dṛḍhaṃ yānti tathāgatāḥ /	T02D2590:271b-45	དེ་ནས་འདུས་པ་དགྱེས་པས་ན་༎ དེ་བཞིན་གཤེགས་རྣམས་བརྟན་པར་འགྱུར་༎
K12sarvttsu:798	 vajrasattvaḥ svayaṃsiddho mitratvenopatiṣṭhati // 5 //	T02D2590:271b-47	རྡོ་རྗེ་སེམས་དཔའ་རང་གྲུབ་པ་༎ གྲོགས་པོ་ཉིད་དུ་ཉེ་བར་གནས་༎
K12sarvttsu:799	 tato dvāreṣu sarveṣu karma kṛtvāṅku śādibhiḥ /	T02D2590:271b-49	དེ་ནས་སྒོ་རྣམས་ཐམས་ཅད་དུ་༎ ལྕགས་ཀྱུ་ལ་སོགས་ལས་བགྱིས་ནས་༎
K12sarvttsu:800	 mahākarmāgr yamudrābhiḥ samayāṃstu niveśayet // 6 //	T02D2590:271b-51	ལས་ཆེན་མཆོག་གི་ཕྱག་རྒྱ་ཡིས་༎
