src_segmentnr	src_original	tgt_segmentnr	tgt_original
K08bsu040_u:0	 Vinayaviniścaya upāliparipṛcchā  namo buddhāya //  tena khalu punaḥ samayenāyuṣmānupaliḥ pratisaṃlayanāta vyutthāya yena bhagavāṃstenopasaṃkrāmat /  upasaṃkramya bhagavataḥ pādau śirasābhivandya triḥ pradakṣiṇīkṛtyaikāntaṃ nyasīdat /  ekānta niṣaṇnaścāyuṣmānupāliḥ bhagavantametadavocat /	T30n1582_001:0961c08_19	」爾時優波離於其晨朝從禪定起，即詣佛所頭面作禮，右遶三匝却坐一面，白佛言：
K08bsu040_u:11	 ahaṃ bhagavatā vinayaparāṇāmagro nirddiṣṭaḥ /  tasya me bhagavan vijñāpayatūpāyakauśalyaṃ samprakāśayatu bhagavan yathā bhagavataḥ	T30n1582_001:0961c13_10	世尊說我於持律中為最第一，我今不知毘尼方便，云何當說？
K08bsu040_u:13	 sakāśāt sammukhaṃ śrutvā sammukhaṃ pratigṛhya vaiśāradyaprāptaḥ parṣatsu vistareṇa saṃprakāśayeyam /  ayaṃ me bhagavannekākino rahogatasya pratisaṃlīnasyaivaṃrupaścetasi cetaḥ parivitarka udapādi yattvahaṃ bhagavantamusaṃkramya vinayaviniścayaṃ paripṛccheyamiti /  tat sādhu bhagavan vyākarotu tathāgato vinayaviniścayaṃ vistareṇa mahatī bhikṣuparṣata sannipatitā bodhisattvaparṣacca /	T30n1582_001:0961c14_13	今者多有大比丘僧、諸菩薩僧，唯願如來具示廣說。
K08bsu040_u:16	 evamukte bhagavānāyuṣmantamupālimetadavocat /	T30n1582_001:0961c14_17	「佛言！ 善哉善哉！ 優波離！
K08bsu040_u:17	 tasmāttarhitvamupāle anyena prayogeṇānyenādhyāśayena śrāvakayānikānāṃ śikṣāpariśuddhiṃ vada /  anyena prayogeṇānyenādhyāśayena mahāyānasampratiṣṭhitānāṃ śikṣāpariśuddhiṃ vada /  tat kasmāddhetoḥ /	T30n1582_001:0961c15_20	至心諦聽，善思念之，當為汝說。 優波離！ 聲聞戒因緣異，菩薩戒因緣異。 聲聞戒心異，菩薩戒心異。 聲聞戒莊嚴異，菩薩戒莊嚴異。
K08bsu040_u:20	 anyo hyupāle śrāvakayānikānāṃ prayogo 'nyo 'dhyāśayaḥ /	T30n1582_001:0961c18_16	聲聞戒方便異，菩薩戒方便異。
K08bsu040_u:23	 yā mahāyānasamprasthitasya bodhisattvasya pariśuddhaśīlatā sā śrāvakayānikasyāpariśuddhaśīlatā paramadauḥśīlyañca /  tat kasmāddhetoḥ /	T30n1582_001:0961c20_2	聲聞戒淨非菩薩戒淨，菩薩戒淨非聲聞戒淨。
K08bsu040_u:25	 ihopāle śrāvakayānikastatkṣaṇikacitte 'pi bhavopapattiṃ na parigṛṇhāti /	T30n1582_001:0961c21_2	聲聞之人乃至一念不求於有，名聲聞戒淨；
K08bsu040_u:26	 iyaṃ śrāvakayānikasya pariśuddhaśīlatā sā mahāyānikasya bodhisatvasyā pariśuddhaśīlata paramadauḥ śīlyañca /	T30n1582_001:0961c22_1	菩薩若不求於有者，名大破戒，名不淨戒。 聲聞求有，是名破戒，名不淨戒。
K08bsu040_u:29	 iyaṃ mahāyānasamprasthitasya bodhisattvasya pariśuddhaśīlatā sā śrāvakayānikasyāpariśuddhaśīlatā paramadauḥśīlyañca /	T30n1582_001:0961c24_10	菩薩摩訶薩於無量劫常處有中，心不生悔，名菩薩戒淨，非聲聞戒淨。
K08bsu040_u:30	 tasmāttarhi tvamupāle sānurakṣāṃ śikṣāṃ mahāyānasaṃprasthitānāṃ bodhisattvānāṃ vada /	T30n1582_001:0961c24_19	以是義故，優波離！
K08bsu040_u:31	 niranurakṣāṃ śikṣāṃ śrāvakayānikānāṃ vada /  saparihārāṃ śikṣāṃ mahāyānasamprasthitānāṃ bodhisattvānāṃ vada /	T30n1582_001:0961c25_14	汝應宣說，聲聞戒急、菩薩戒緩；
K08bsu040_u:33	 niḥparihārāṃ śikṣāṃ śrāvakayānikānāṃ vada /  dūrānupraviṣṭāṃ śikṣāṃ mahāyānasamprasthitānāṃ bodhisattvānāṃ vada /	T30n1582_001:0961c26_3	聲聞戒塞、菩薩戒開；
K08bsu040_u:35	 sāvadānāṃ śikṣāṃ śrāvakayānikānāṃ vada /	T30n1582_001:0961c27_2	聲聞戒中應說因緣，菩薩戒中則不應說。
K08bsu040_u:36	 kathaṃ copāle sānurakṣā śikṣā mahāyānasaṃprasthitānāṃ bodhisattvānāṃ niranurakṣā śikṣā śrāvaka yānikānām /	T30n1582_001:0961c27_6	優波離！ 菩薩之人隨眾生心，非聲聞也，是故菩薩於戒小緩，聲聞護急。
K08bsu040_u:5	 iha bhagavanmamaikākino rahogatasya pratisaṃlīna cittasyāyamevaṃrupaścetasi cetaḥparivitarka udapādi /	T30n1582_001:0961c09_3	「世尊！
K08bsu040_u:6	 prātimokṣasaṃvaro bhagavatā prajñaptaścādhiśīlaśikṣā pariśuddhiḥ śrāvakayānikānāṃ pratyekabuddhayānikānām ca /  bodhisatvāyānikānāṃ tu bhagavatā jīvitaparityāge 'pi śikṣāpyatra parideśitā nirdiṣṭā /	T30n1582_001:0961c10_9	如戒經中說，若我弟子有信者，於所受戒乃至失命終不毀犯。
K08bsu040_u:8	 tat kathaṃ bhagavataḥ parinirvṛtasya tiṣṭhato vā śrāvakayānikānāṃ prātimokṣasaṃvaro vaktavyaḥ /  kathaṃ pratyekabuddhayānikānām /  kathaṃ mahāyānasaṃprasthitānāṃ bodhisattvānāṃ prātimokṣasaṃvaro vaktavyaḥ /	T30n1582_001:0961c12_2	世尊現在若入涅槃，我當云何分別了知聲聞禁戒、緣覺禁戒、菩薩禁戒？
