src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu035_u:100	 unmattāśca sattvāḥ smṛtiṃ pratilabhante 'vikṣiptacittāśca smṛtimanto babhūvuḥ /	K12D0555_H0513:10b-7	གླེན་པ་དག་ནི་ཤེས་པ་དང་ལྡན་པར་གྱུར་། སེམས་འཁྲུགས་པ་དག་ནི་སེམས་ཉིད་ཐོབ་པར་གྱུར་།
K12bsu035_u:1003	 atha khalu vaiśravaṇo mahārājo dhṛtarāṣṭro mahārājo virūḍhako mahārājo virūpākṣo  mahārājotthāyāsanebhya ekāṃsāni cīvarāṇi prāvṛtyottarāsaṅgaṃ kṛtvā dakṣiṇaṃ jānumaṇḍalaṃ	K12D0555_H0513:127a-2	ལེགས་སོ་༎ དེ་ནས་རྒྱལ་པོ་ཆེན་པོ་བཞི་ཅིག་ཅར་སྟན་ལས་ལངས་ཏེ་བླ་གོས་ཕྲག་པ་གཅིག་ལ་གཟར་ནས་བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་གཉིས་ལ་མགོ་བོས་ཕྱག་བཙལ་ཏེ་པུས་མོ་ག-ཡས་པའི་ལྷ་ངས་ལ་བཙུགས་ནས་གུས་པས་ཐལ་མོ་སྦྱར་ཏེ་ཚིགས་སུ་བཅད
K12bsu035_u:1005	 pṛthivyāṃ pratiṣṭhāpya yena bhagavāṃstenāñjaliṃ praṇamya tasyāṃ velāyāmabhimukhaṃ	K12D0555_H0513:127a-3	པ་གྱ་ནོམ་པ་དག་གིས་བཅོམ་ལྡན་འདས་ཀྱི་ཡོན་ཏན་ལ་མངོན་པར་བསྟོད་པ་།
K12bsu035_u:1006	 sārūpyābhirgāthābhirbhagavantamabhituṣṭuvuḥ //  jinacandravimalavapuṣaṃ jinasūryasahasrakiraṇābham /	K12D0555_H0513:127a-4	བཅོམ་ལྡན་ཞལ་ནི་ཟླ་གཙང་ཉ་འདྲ་ཞིང་༎ ཉི་མ་སྟོང་གི་འོད་ཟེར་བཀྱེ་དང་མཚུངས༎
K12bsu035_u:1008	 jinakamalavimalanetraṃ jinakumudatuṣāravirajadaśanāgram // Suv_7.1 //	K12D0555_H0513:127a-6	སྤྱན་ནི་དག་ཡངས་པདམ་སྔོན་པོ་འདྲ་༎ ཚེམས་དཀར་གཏམས་པ་དཔེར་ན་དུང་དང་མཚུངས་༎
K12bsu035_u:1009	 jinaguṇasāgarakalpa anekaratnākara jinasamudram /  jñānāmbusalilapūrṇaṃ samādhiśatasahasrasaṃkīrṇam // Suv_7.2 //	K12D0555_H0513:127a-8	བཅོམ་ལྡན་ཡོན་ཏན་མཐའ་མེད་རྒྱ་མཚོ་འདྲ་༎ རིན་ཆེན་གྱ་ནོམ་ཚད་མེད་བདེན་པ་བསགས་༎ མཁྱེན་པའི་ཡོན་ཏན་ཆབ་ཀྱིས་རྟག་རྒྱས་ཤིང་༎ ཏིང་འཛིན་དམ་པ་བརྒྱ་སྟོང་རབ་ཏུ་གང་༎
K12bsu035_u:101	 nagnāśca sattvāścīvaraprāvṛtā (Bagchi 5) babhūvuḥ /  jighatsitāśca sattvāḥ paripūrṇagātrā babhūvuḥ /	K12D0555_H0513:10b-9	བགོ་བ་མེད་པ་དག་ནི་གོས་དང་ལྡན་པར་གྱུར་། རབ་ཏུ་སྨད་ཅིང་བཤུངས་པ་དག་ནི་གཞན་གྱིས་བཀུར་བར་གྱུར་།
K12bsu035_u:1011	 jinacaraṇacakracitraṃ samantanebhistathā sahasrābham /	K12D0555_H0513:127a-12	ཞབས་མཐིལ་འཁོར་ལོའི་མཚན་ནི་ཐམས་ཅད་མཛེས་༎ ལྟེ་བ་མུ་ཁྱུད་རྩིབས་སྟོང་ཀུན་རབ་མཉམ་༎
K12bsu035_u:1012	 karacaraṇajālacitraṃ haṃsendra yathā caraṇajālam // Suv_7.3 //  kāñcanagiriprakāśaṃ suvarṇakanakāmalaṃ jinagirīndram /	K12D0555_H0513:127a-14	ཕྱག་དང་ཞབས་ཀྱི་དྲ་བ་ཀུན་བརྒྱན་པས་༎ ངང་པའི་རྒྱལ་བཞིན་མཚན་ནི་ཕུན་སུམ་ཚོགས༎ བཅོམ་ལྡན་སྐུ་འོད་གསེར་གྱི་རི་བོ་འདྲ་༎ རྣམ་དག་ཁྱད་འཕགས་དཔེ་ཟླ་ཡོད་མ་མཆིས་༎
K12bsu035_u:1014	 sarvaguṇamerukalpaṃ buddhagirīndrajina namasyāmaḥ // Suv_7.4 //	K12D0555_H0513:127a-18	རི་རབ་བཞིན་དུ་ཡོན་ཏན་ཀུན་རྒྱས་པས་༎ བཅོམ་ལྡན་རི་རྒྱལ་༄༡༢༧བ་ཁྱོད་ལ་བདག་ཕྱག་འཚལ་༎
K12bsu035_u:1015	 ākāśacandrasadṛśamudakacandranibhaṃ tathāgataśaśāṅkam /	K12D0555_H0513:127b-1	མཚན་དང་དཔེ་བྱད་མཁའ་བཞིན་དཔག་མི་རིག་། ཟླ་བ་སྟོང་པས་ལྷག་པར་འོད་ཟེར་བཀྱེ་༎
K12bsu035_u:1016	 māyāmarīcikalpa vimalajina namasyāmaḥ // Suv_7.5 //	K12D0555_H0513:127b-3	སྨིག་སྒྱུ་རྒྱུ་ལྟར་བསམ་གྱིས་མི་ཁྱབ་པས་༎ ཐུགས་ཞེན་མི་མངའ་ཁྱོད་ལ་བདག་ཕྱག་འཚལ་༎
K12bsu035_u:1017	 atha khalu bhagavāṃścaturo mahārājāngāthābhirbabhāṣe //  (Bagchi 52)	K12D0555_H0513:127b-5	དེའི་ཚེ་རྒྱལ་པོ་ཆེན་པོ་བཞི་པོ་དག་གིས་བཅོམ་ལྡན་འདས་ལ་མངོན་པར་བསྟོད་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་ཀྱང་ཚིགས་སུ་བཅད་དེ་བཀའ་སྩལ་པ་།
K12bsu035_u:1019	 ayaṃ -  sutrendrarājapravaraḥ suvarṇaprabhāsottamo daśabalānām /	K12D0555_H0513:127b-6	གསེར་འོད་དམ་པའི་མདོ་སྡེ་མཆོག་འདི་ནི་༎ བླ་མེད་སྟོབས་བཅུ་དག་གིས་རབ་ཏུ་གསུངས་༎
K12bsu035_u:1021	 yuṣmābhi lokapālaiḥ pālayitavyam ---------- // Suv_7.6 //	K12D0555_H0513:127b-8	ཁྱེད་ཅག་རྒྱལ་པོ་བཞི་ཡིས་རབ་བསྲུངས་ལ་༎ རབ་དཔའ་ནུར་མེད་པ་ཡི་སེམས་སྐྱེད་ཅིག་།
K12bsu035_u:1022	 yenāyaṃ sūtraratanagambhīraḥ sarvasattva sukhadātā /	K12D0555_H0513:127b-10	མདོ་སྡེ་རིན་ཆེན་གྱ་ནོམ་ཟབ་མོ་འདི་༎ སེམས་ཅན་ཐམས་ཅད་བདེ་བ་སྦྱིན་པར་བྱེད་༎
K12bsu035_u:1023	 sattvāna hitasukhārthaṃ ciraṃ ca pracarejjambūdvīpe 'smin // Suv_7.7 //	K12D0555_H0513:127b-12	སེམས་ཅན་དེ་དག་བདེ་བར་གྱུར་པའི་ཕྱིར་༎ རྟག་ཏུ་འཛམ་གླིང་རབ་ཏུ་སྤེལ་བར་འགྱུར་༎
