src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu061_u:2263	 asattvasaṃjñinaḥ //  sarvasattvāna ye rūpā rutaghoṣāśca īritāḥ /  ekakṣaṇena darśanti bodhisattvā viśāradāḥ //	T04D3940:175a-4	སེམས་ཅན་ཀུན་གྱི་གཟུགས་དང་ནི་༎ སྐད་དང་དབྱངས་སུ་གང་བརྗོད་པ་༎ བྱང་ཆུབ་སེམས་དཔའ་མཁས་རྣམས་ཀྱིས་༎
K10bsu061_u:2268	 tatsarvakriyā darśayanti //  te jīrṇavyādhitā bhonti mṛtamātmāna darśayī /	T04D3940:175a-10	། རྒ་བ་དང་ནི་ན་བར་འགྱུར་༎ བདག་ཉིད་ཤི་བར་རབ་ཏུ་སྟོན་༎ ས་རྣམས་ཀུན་དུ་ཚིག་པར་ནི་༎ བསྐལ་པས་བསྲེག་པར་ཀུན་སྟོན་ཏེ་༎
K10bsu061_u:2272	 nityasaṃjñina sattvānām anityamiti darśayī //	T04D3940:175a-14	སེམས་ཅན་རྟག་པར་འདུ་ཤེས་པ་༎ མི་རྟག་པར་ནི་རབ་བསྟན་ཏོ་༎
K10bsu061_u:2273	 sattvaiḥ śatasahasrebhirekarāṣṭre nimantritāḥ /	T04D3940:175a-16	སེམས་ཅན་བྱེ་བ་སྟོང་རྣམས་ཀྱང་༎ ཡུལ་གཅིག་ཏུ་ནི་མགྲོན་དུ་གཉེར་༎
K10bsu061_u:2274	 sarveṣāṃ gṛha bhuñjanti sarvānnāmanti bodhaye //	T04D3940:175a-18	ཐམས་ཅད་ཁྱིམ་དུ་ཟན་བྱིན་ཏེ་༎ ཐམས་ཅད་བྱང་ཆུབ་ཕྱིར་བསྔོའོ་༎
K10bsu061_u:2275	 ye kecinmantravidyā vā śilpasthānā bahūvidhāḥ /	T04D3940:175a-20	སྔགས་དང་རིག་པ་ཅི་ཡོད་དང་༎ བཟོ་གནས་རྣམ་པ་མང་པོ་དག་། ཐམས་ཅད་ཀྱི་ཡང་ཕ་རོལ་ཕྱིན་༎
K10bsu061_u:2276	 sarvatra pāramiprāptāḥ sarvasattvasukhāvahāḥ //	T04D3940:175a-21	སེམས་ཅན་ཐམས་ཅད་བདེ་ཐོབ་བྱེད་༎
K10bsu061_u:2277	 yāvanto lokapāṣaṇḍāḥ sarvatra pravrajanti te /	T04D3940:175a-22	འཇིག་རྟེན་ཡ་མཚན་ཇི་སྙེད་པ་༎
K10bsu061_u:2278	 nānādṛṣṭigataṃ prāptāṃste sattvān paripācati //	T04D3940:175a-23	དེ་དག་ཀུན་དུ་རབ་བྱུང་ནས་༎ ལྟ་བ་ཐ་དད་གྱུར་པ་ཡི་༎ སེམས་ཅན་རྣམས་ནི་ཡོངས་སུ་འགྲོལ་༎
K10bsu061_u:2279	 candrā vā bhonti sūryā vā śakrabrahmaprajeśvarāḥ /  bhavanti āpastejaśca pṛthivī mārutastathā //	T04D3940:175a-26	ཟླ་བའམ་ཉི་མར་དེ་གྱུར་ཏེ་༎ བརྒྱ་བྱིན་ཚངས་པ་སྐྱེ་དགུའི་བདག་། ཆུ་དང་མེ་ཡང་རབ་འགྱུར་ཏེ་༎ ས་དང་རླུང་དུའང་དེ་བཞིན་ནོ་༎
K10bsu061_u:2281	 roga antarakalpeṣu bhaiṣajyaṃ bhonti uttamāḥ /	T04D3940:175a-29	ནད་ཀྱི་བསྐལ་པ་བར་མ་ལ་༎ དེ་ནི་རྩི་མཆོག་དམ་པར་འགྱུར་༎
K10bsu061_u:2284	 kṣudhā pipāsāmapanīya dharma deśenti prāṇinām //	T04D3940:175a-31	དེས་ནི་སེམས་ཅན་རྣམ་གྲོལ་ཞིང་༎ ནད་རྣམས་མེད་ཅིང་བདེ་བར་འགྱུར་༎ མུ་གེའི་བསྐལ་པ་བར་མ་ལ་༎ ཟས་དང་སྐོམ་དུ་བསྒྱུར་ནས་སུ་༎ བཀྲེས་ཤིང་སྐོམ་པ་མེད་བྱས་ཏེ་༎ སྲོག་ཆགས་རྣམས་ལ་ཆོས་སྟོན་ཏོ་༎
K10bsu061_u:2285	 śastra antarakalpeṣu maitrīdhyāyī bhavanti te /	T04D3940:175a-37	མཚོན་གྱི་བསྐལ་པ་བར་མ་ལ་༎ དེ་དག་བྱམས་པ་བསྒོམ་འགྱུར་ཏེ་༎
K10bsu061_u:2286	 avyāpāde niyojenti sattvakoṭiśatān bahūn //	T04D3940:175a-39	སེམས་ཅན་བྱེ་བ་བརྒྱ་མང་པོ་༎ གནོད་སེམས་མེད་ལ་འཛུད་པར་བྱེད་༎
K10bsu061_u:2287	 mahāsaṃgrāmamadhye ca samapakṣā bhavanti te /	T04D3940:175a-41	ག-ཡུལ་ཆེན་འདྲེས་པའི་ནང་དུ་ནི་༎ དེ་དག་ཕྱོགས་ལ་མཉམ་པར་འགྱུར་༎
K10bsu061_u:2288	 sandhisāmagrī rocenti bodhisattvā mahābalāḥ //	T04D3940:175a-43	བྱང་ཆུབ་སེམས་དཔའ་སྟོབས་ཆེན་རྣམས་༎ འདུམ་ཞིང་འདུ་བར་དགའ་བར་བྱེད་༎
K10bsu061_u:2289	 ye cāpi nirayāḥ kecidbuddhakṣetreṣvacintiṣu /	T04D3940:175b-0	སངས་རྒྱས་༄༡༧༥བ་ཞིང་ནི་ཇི་སྙེད་པ་༎
K10bsu061_u:2290	 saṃcintya tatra gacchanti sattvānāṃ hitakāraṇāt //	T04D3940:175b-1	བསམ་གྱིས་མི་ཁྱབ་དམྱལ་བར་ཡང་༎ སེམས་ཅན་རྣམས་ལ་ཕན་བྱའི་ཕྱིར་༎
K10bsu061_u:2291	 yāvantyo gatayaḥ kaścittiryagyonau prakāśitāḥ /	T04D3940:175b-3	བསམས་བཞིན་དུ་ནི་དེར་འགྲོའོ་༎ ཇི་སྙེད་དུད་འགྲོའི་སྐྱེ་གནས་ཀྱི་༎
K10bsu061_u:2292	 sarvatra dharma deśenti tena ucyanti nāyakāḥ //	T04D3940:175b-6	ཐམས་ཅད་དུ་ཡང་ཆོས་སྟོན་ཏེ་༎ དེའི་ཕྱིར་རྣམ་པར་འདྲེན་ཅེས་བྱ་༎ འདོད་པའི་ལོངས་སྤྱོད་རྣམས་ཀྱང་སྟོན་༎
K10bsu061_u:2294	 darśenti dhyānaṃ ca dhyāyināṃ tathā /	T04D3940:175b-9	བསམ་གཏན་པ་ལ་བསམ་གཏན་སྟོན་༎
K10bsu061_u:2295	 vidhvastamāraṃ kurvanti avatāraṃ na denti te //	T04D3940:175b-10	བདུད་རྣམས་རབ་ཏུ་འཇོམས་བྱེད་ཅིང་༎ དེ་དག་གླགས་སུ་འགྱུར་མི་བྱེད་༎
K10bsu061_u:2296	 agnimadhye yathā padmamabhūtaṃ taṃ vinirdiśet //	T04D3940:175b-12	མེ་དབུས་ན་ནི་པད་མ་ལྟར་༎ བྱུང་མ་མྱོང་བ་དེ་སྟོན་ཏེ་༎
