src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_1u:5157	 śrotravijñānam. nānyatrānabhinirvṛttyā ghrāṇavijñānaṃ samanupaśyati,  tathā hy anabhinirvṛttiś ca ghrāṇavijñānaṃ cobhāv etau dharmāv advayam advaidhīkāram. nānyatrānabhinirvṛttyā jihvāvijñānaṃ samanupaśyati,  tathā hy anabhinirvṛttiś ca jihvāvijñānaṃ cobhāv etau dharmāv advayam advaidhīkāram. nānyatrānabhinirvṛttyāḥ kāyavyñānaṃ samanupaśyati,  tathā hy anabhinirvṛttiś ca kāyavijñānaṃ cobhāv etau dharmāv o advayam advaidhīkāram. nānyatrānabhinirvṛttyā manovijñānaṃ samanunpaśyati,  tathā hy anabhinirvṛttiś ca manovijñānaṃ cobhāv etau dharmāv advayam advaidhīkāram.	K02D0008-8_H0009-8:326a-2	སྣའི་རྣམ་པར་ཤེས་པ་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎ ལྕེའི་རྣམ་པར་ཤེས་པ་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎ ལུས་ཀྱི་རྣམ་པར་ཤེས་པ་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎ ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎
K02sspp2_1u:5162	 nānyatrānabhinirvṛttyāś cakṣuḥsaṃsparśaṃ samanupaśyati,	K02D0008-8_H0009-8:326a-6	མིག་གི་འདུས་ཏེ་རེག་པ་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎
K02sspp2_1u:5163	 tathā hy anabhinirvṛttiś ca cakṣuḥsaṃsparśaś cobhāv etau dharmāv advayam (ŚsP_II-1_159)  advaidhīkāram. nānyatrānabhinirvṛttyāḥ śrotrasaṃsparśaṃ samanupaśyati,  tathā hy anabhinirvṛttiś ca śrotrasaṃsparśaś cobhāv etau dharmāv advayam advaidhīkāram. nānyatrānabhinirvṛttyā ghrāṇasaṃsparśaṃ samanupaśyati,  tathā hy anabhinirvṛttiś ca ghrāṇasaṃsparśaś cobhāv etau dharmāv advayam advaidhīkāram. nānyatrānabhinirvṛttyā jihvāsaṃsparśaṃ samanupaśyati,  tathā hy anabhinirvṛttiś ca jihvāsaṃsparśaś cobhāv etau dharmāv advayam advaidhīkāram. nānyatrānabhinirvṛttyāḥ kāyasaṃsparśaṃ samanupaśyati,	K02D0008-8_H0009-8:326a-7	རྣ་བའི་འདུས་ཏེ་རེག་པ་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎ སྣའི་འདུས་ཏེ་རེག་པ་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎ ལྕེའི་འདུས་ཏེ་རེག་པ་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎
K02sspp2_1u:5168	 tathā hy anabhinirvṛttiś ca kāyasaṃsparśaś cobhāv etau dharmāv advayam advaidhīkāram. nānyatrānabhinirvṛttyā manaḥsaṃsparśaṃ samanupaśyati,  tathā hy anabhinirvṛttiś ca manaḥsaṃsparśaś cobhāv etau dharmāv advayam advaidhīkāram.	K02D0008-8_H0009-8:326a-10	ལུས་ཀྱི་འདུས་ཏེ་རེག་པ་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎ ཡིད་ཀྱི་འདུས་ཏེ་རེག་པ་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎
K02sspp2_1u:5170	 nānyatrānabhinirvṛttyāś cakṣuḥsaṃsparśapratyayavedanāṃ samanupaśyati,	K02D0008-8_H0009-8:326a-12	མིག་གི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎
K02sspp2_1u:5171	 tathā hy anabhinirvṛttiś ca cakṣuḥsaṃsparśapratyayavedanā cobhāv etau dharmāv advayam advaidhīkāram. nānyatrānabhinirvṛttyāḥ śrotrasaṃsparśapratyayavedanāṃ  tathā hy anabhinirvṛttiś ca śrotrasaṃsparśapratyayavedanā cobhāv etau dharmāv advayam advaidhīkāram. nānyatrānabhinirvṛttyā ghrāṇasaṃsparśapratyayavedanāṃ  tathā hy anabhinirvṛttiś ca ghrāṇasaṃsparśapratyayavedanā cobhāv etau dharmāv advayam advaidhīkāram. nānyatrānabhinirvṛttyā jihvāsaṃsparśapratyayavedanāṃ  tathā hy anabhinirvṛttiś ca jihvāsaṃsparśapratyayavedanā cobhāv etau dharmāv advayam advaidhīkāram. nānyatrānabhinirvṛttyāḥ kāyasaṃsparśapratyayavedanāṃ	K02D0008-8_H0009-8:326a-13	རྣ་བའི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎ སྣའི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་༄༣༢༦བ་འདུ་ཤེས་པ་མེད་དོ་༎ ལྕེའི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎ ལུས་ཀྱི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎
K02sspp2_1u:5175	 tathā hy anabhinirvṛttiś ca kāyasaṃsparśapratyayavedanā cobhāv etau dharmāv advayam advaidhīkāram. nānyatrānabhinirvṛttyā manaḥsaṃsparśapratyayavedanāṃ  tathā hy anabhinirvṛttiś ca manaḥsaṃsparśapratyayavedanā cobhāv etau dharmāv advayam advaidhīkāram.	K02D0008-8_H0009-8:326b-3	ཡིད་ཀྱི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎
K02sspp2_1u:5177	 nānyatrānabhinirvṛtteḥ pṛthivīdhātuṃ samanupaśyati,	K02D0008-8_H0009-8:326b-4	སའི་ཁམས་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎
K02sspp2_1u:5178	 tathā hy anabhinirvṛttiś ca pṛthivīdhātuś cobhāv etau dharmāv advayam advaidhīkāram. nānyatrānabhinirvṛtter abdhātuṃ samanupaśyati,	K02D0008-8_H0009-8:326b-5	ཆུའི་ཁམས་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎
K02sspp2_1u:5180	 tathā hy anabhinirvṛttiś ca tejodhātuś cobhāv etau dharmāv advayam advaidhīkāram. nānyatrānabhinirvṛtter vāyudhātuṃ samanupaśyati,  tathā hy anabhinirvṛttiś ca vāyudhātuś cobhāv etau dharmāv advayam advaidhīkārm. nānyatrānabhinirvṛtter ākāśadhātuṃ (ŚsP_II-1_160)	K02D0008-8_H0009-8:326b-6	མེའི་ཁམས་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎
K02sspp2_1u:5183	 tathā hy anabhinirvṛttiś ca ākāśadhātuś cobhāv etau dharmāv advayam advaidhīkāram. nānyatrānabhinirvṛtter vijñānadhātuṃ samanupaśyati,	K02D0008-8_H0009-8:326b-7	རླུང་གི་ཁམས་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎ ནམ་མཁའི་ཁམས་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎
K02sspp2_1u:5184	 tathā hy anabhinirvṛttiś ca vijñānadhātuś cobhāv etau dharmāv advayam advaidhīkāram.	K02D0008-8_H0009-8:326b-9	རྣམ་པར་ཤེས་པའི་ཁམས་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎
K02sspp2_1u:5185	 nānyatrānabhinirvṛtter avidyāṃ samanupaśyati,	K02D0008-8_H0009-8:326b-10	མ་རིག་པ་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎
K02sspp2_1u:5186	 tathā hy anabhinirvṛttiś cāvidyā cobhāv etau dharmāv advayam advaidhīkāram. nānyatrānabhinirvṛtteḥ saṃskārān samanupaśyati,  tathā hy anabhinirvṛttiś ca saṃskārāś cobhāv etau dharmāv advayam advaidhīkāram. nānyatrānabhinirvṛtter vijñānaṃ samanupaśyati,  tathā hy anabhinirvṛttiś ca vijñānaṃ cobhāv etau dharmāv advayam advaidhīkāram. nānyatrānabhinirvṛtter nāmarūpaṃ samanupaśyati,	K02D0008-8_H0009-8:326b-12	རྣམ་པར་ཤེས་པ་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎
