src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu005_u:780	 yaduta śraddhendriyaṃ vīryendriyaṃ smṛtīndriyaṃ samādhīndriyaṃ prajñendriyam /	T04D3940:170b-15	གང་འདི་དད་པའི་དབང་པོ་དང་། བཙོན་འགྲུས་ཀྱི་དབང་པོ་དང་། དྲན་པའི་དབང་པོ་དང་། ཏིང་ངེ་འཛིན་གྱི་དབང་པོ་དང་། ཤེས་རབ་ཀྱི་དབང་པོའོ་༎
K10bsu005_u:781	 tatra katamacchraddhendriyam?	T04D3940:170b-16	དེ་ལ་དད་པའི་དབང་པོ་གང་ཞེ་ན་།
K10bsu005_u:782	 yayā śraddhayā caturo dharmān śraddadhāti /	T04D3940:170b-17	དད་པ་གང་གིས་ཆོས་བཞི་ལ་དད་པ་སྟེ་།
K10bsu005_u:783	 katamāṃścaturaḥ?	T04D3940:170b-18	བཞི་གང་ཞེ་ན་།
K10bsu005_u:787	 tasya karmaṇo vipākaṃ pratisaṃvedayāmi /  sa jīvitahetorapi pāpakaṃ karma nābhisaṃskaroti /	T04D3940:170b-22	དགེ་བའམ་སྡིག་པའི་ལས་གང་དང་གང་བྱས་པ་དེ་དང་དེའི་རྣམ་པར་སྨིན་པ་མྱོང་བར་འགྱུར་རོ་སྙམ་སྟེ་སྲོག་གི་ཕྱིར་ཡང་སྡིག་པའི་ལས་མི་བྱེད་པ་དང་། བྱང་ཆུབ་སེམས་དཔའི་སྤྱོད་པ་ལ་དད་པ་སྟེ་།
K10bsu005_u:790	 tatra katamadvīryendriyam?	T04D3940:171a-4	དེ་ལ་བརྩོན་འགྲུས་ཀྱི་དབང་པོ་གང་ཞེ་ན་།
K10bsu005_u:791	 yān dharmān średdhendriyeṇa śraddadhāti,  vīryendriyeṇa samudānayati /	T04D3940:171a-5	ཆོས་གང་ལ་དད་པའི་དབང་པོས་དད་པར་འགྱུར་བའི་ཆོས་དེ་དག་བརྩོན་འགྲུས་ཀྱི་དབང་པོས་ཡང་དག་པར་སྒྲུབ་པ་སྟེ་།
K10bsu005_u:794	 idamucyate vīryendriyam //	T04D3940:171a-6	འདི་ནི་བརྩོན་འགྲུས་ཀྱི་དབང་པོ་ཞེས་བྱའོ་༎
K10bsu005_u:795	 tatra katamat smṛtīndriyam?	T04D3940:171a-7	དེ་ལ་དྲན་པའི་དབང་པོ་གང་ཞེ་ན་།
K10bsu005_u:796	 yān dharmān vīryendriyeṇa samudānayati,  tān dharmān smṛtīndriyeṇa........... //	T04D3940:171a-8	ཆོས་གང་བརྩོན་འགྲུས་ཀྱི་དབང་པོས་ཡང་དག་པར་བསྒྲུབ་པའི་ཆོས་དེ་དག་དྲན་པའི་དབང་པོས་ཆུད་མི་གསོན་ཏེ་། འདི་ནི་དྲན་པའི་དབང་པོ་ཞེས་བྱའོ་༎
K10bsu005_u:799	 idamucyate samādhīndriyam //	T04D3940:171a-12	འདི་ནི་ཏིང་ངེ་འཛིན་གྱི་དབང་པོ་ཞེས་བྱའོ་༎
K10bsu005_u:800	 tatra katamat prajñendriyam?	T04D3940:171a-13	དེ་ལ་ཤེས་རབ་ཀྱི་དབང་པོ་གང་ཞེ་ན་།
