src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv171u:4969	 rājāham asmi bhadanta māgadhaḥ śreṇyo bimbisāraḥ;	T01n0041_001:0825b13_6	「我是摩伽陀國頻婆娑羅王。
K01vinv171u:4970	 rājāham asmi bhadanta māgadhaḥ śreṇyo bimbisāraḥ;	T01n0041_001:0825b14_4	「我是摩伽陀國頻婆娑羅王。 」如是三白。
K01vinv171u:4973	 rājā tvaṃ mahārāja māgadhaḥ śreṇyo bimbisāraḥ;	T01n0041_001:0825b14_22	「如是，如是。 汝是摩伽陀國頻婆娑羅王。
K01vinv171u:4974	 niṣīda tvaṃ mahārāja yathāsvake āsane;  atha rājā māgadhaḥ śreṇyo bimbisāro bhagavataḥ pādau śirasā vanditvā ekānte niṣaṇṇaḥ;	T01n0041_001:0825b16_6	」又以軟語勞慰於王，請王就座。 王聞佛言，歡喜踊躍退坐一面。
K01vinv171u:4976	 eke māgadhakā brāhmaṇagṛhapatayo bhagavataḥ pādau śirasā vanditvā ekānte niṣaṇṇāḥ;  eke bhagavatā sārdhaṃ saṃmukhaṃ saṃmodanīṃ saṃrañjanīṃ vividhāṃ kathāṃ (SBV I 155)	T01n0041_001:0825b18_16	王之眷屬及與臣佐，各各向佛跪膝合掌，亦以妙言歎於佛德，頭面禮已退坐一面。
K01vinv171u:4978	 vyatisārya ekānte niṣaṇṇāḥ;  eke yena bhagavāṃs tenāñjaliṃ praṇamayya ekānte niṣaṇṇāḥ;  eke bhagavantaṃ dūrād eva dṛṣṭvā tuṣṇīm ekānte niṣaṇṇāḥ	T01n0041_001:0825b21_3	諸婆羅門及長者等，有以言辭讚歎禮拜者，有但合掌頂禮者，有遙觀佛默然者，如是等眾各坐一面。
K01vinv171u:4981	 Urubilvākāśyapa and the Buddha confront  tena khalu samayena āyuṣmān urubilvākāśyapas tasyām eva parṣadi sanniṣaṇṇaḥ sannipatitaḥ;  atha māgadhakānāṃ brāhmaṇagṛhapatīnām etad abhavat:	T01n0041_001:0825b23_13	爾時，會中諸婆羅門長者等，忽見耆舊優樓頻螺迦葉侍立佛側，乃作是念：
K01vinv171u:4984	 kiṃ nu mahāśramaṇa urubilvākāśyapasya jaṭilasyāntike brahmacaryaṃ caraty āhosvid urubilvākāśyapa eva jaṭilo mahāśramaṇasyāntike brahmacaryaṃ	T01n0041_001:0825b24_18	「嗚呼尊者，耆舊優樓頻螺迦葉，却於大沙門處修持梵行。
K01vinv171u:4985	 atha bhagavān māgadhakānāṃ brāhmaṇagṛhapatīnāṃ cetasā cittam ājñāya āyuṣmantam urubilvākāśyapaṃ gāthābhir gītena praśnaṃ pṛcchati sma:	T01n0041_001:0825b26_6	」世尊知彼婆羅門及長者等心生疑念，即便說偈問迦葉曰：
K01vinv171u:4986	 dṛṣṭveha kiṃ tvam urubilvavāsin  agnīn ahāsīr vratam eva cārṣam /	T01n0041_001:0825b27_0	「汝優樓頻螺迦葉，　　往昔事火無間斷， 見何利故得何法？
K01vinv171u:4988	 ācakṣva me kāśyapa etam arthaṃ  kathaṃ prahīṇaṃ hi tavāgnihotram //	T01n0041_001:0825b28_17	　　此義速當為我說。 」爾時，尊者迦葉說偈答言：
K01vinv171u:4990	 annāni pānāni tathā rasāṃś ca  kāmān striyaś caiva vacanti haike /	T01n0041_001:0825c01_0	「世間所有飲食味，　　乃至慾樂人所樂，
K01vinv171u:4992	 tāvan malān upadhau saṃprapaśyan  tasmān na iṣṭe na hute rato 'ham //	T01n0041_001:0825c02_17	我見此利而志求，　　是故事火無間斷。 」佛又說偈問迦葉言：
K01vinv171u:4994	 na te 'tra kāmeṣu mano rataṃ ced  anneṣu pāneṣu tathā raseṣu /	T01n0041_001:0825c04_0	「云何耽戀慾樂事，　　乃至貪於飲食味，
K01vinv171u:4996	 kathaṃ nu te devamanuṣyaloke  rataṃ manaḥ kāśyapa brūhi pṛṣṭaḥ //	T01n0041_001:0825c05_17	人間天上心愛樂，　　是義速當為我說。 」尊者迦葉以偈答曰：
K01vinv171u:5004	 andho 'smi jātimaraṇānusārī (SBV I 156)  anīkṣmāno 'cyutam uttamaṃ padam //(A 406b)	T01n0041_001:0825c10_17	盲者無異於死人，　　退失最上寂靜句。
K01vinv171u:5006	 paśyāmīdānīṃ tad asaṃskṛtaṃ padaṃ  sudeśitaṃ nāgavareṇa tāyinā /	T01n0041_001:0825c11_0	我今見實無為法，　　大龍最上師善說，
K01vinv171u:5010	 bhagavān āha	T01n0041_001:0825c13_4	」佛復告言：
K01vinv171u:5011	 svāgataṃ te vyavasitaṃ naitad duścintitaṃ tvayā /  pravibhakteṣu dharmeṣu yac chreṣṭhaṃ tad upāgama //	T01n0041_001:0825c13_8	「迦葉！ 汝善來，善住無諸邪念，善能分別最上之法。
K01vinv171u:5013	 saṃvejaya kāśyapa parṣadam iti /  The twin miracle of Urubilvākāśyapa	T01n0041_001:0825c14_9	迦葉！ 汝今當可善化眾會。
K01vinv171u:5015	 atha āyuṣmān urubilvākāśyapo bhagavatā kṛtāvakāśas takrūpaṃ samādhiṃ samāpanno,  yathā (svasminn āsane 'ntarhitaḥ)  samāhite citte pūrvasyāṃ diśi samabhyudgamya caturvidham īryāpathaṃ kalpayati; tadyathā,  caṅkrāmyate,  niṣīdati,  tiṣṭhati śayyāṃ kalpayati;	T01n0041_001:0825c17_10	」於是尊者迦葉受佛勅已，即入三摩地現大神通，於眾會沒，於東方虛空中出現四威儀行住坐臥，乃至現火三昧。
