src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu034_u:2244	 bheṣyanti bhikṣu bahu paścakāle lubdhāśca duṣṭāśca asaṃyatāśca /	T02D1353:2a-11	ཕྱི་མའི་དུས་ཀྱི་རྣལ་འབྱོར་སྤྱོད་མང་དག་། བརྐམ་ཞིང་རབ་གཏུམ་མ་བསྡམས་འབྱུང་བར་འགྱུར་༎
K10bsu034_u:2245	 pāpeccha adhyoṣita pātracīvare pratikṣipiṣyanti imaṃ samādhim // SRS_16.8 //	T02D1353:2a-12	སྡིག་ལ་རབ་དགའ་རྣལ་འབྱོར་ཡོ་བྱད་ཆགས་༎ རྒྱུད་ཆེན་འདི་དང་བཞི་པ་འདི་སྤོང་འགྱུར་༎ རྒོད་ཅིང་དབང་པོ་ག-ཡེངས་ལ་ཕྲག་དོག་ཅན་༎ གནས་ལ་ཆགས་ཤིང་རྙེད་པ་འདོད་པ་དག་། སྦྱོར་བར་བྱེད་པའི་སྐབས་ལ་རྟག་ཏུ་གནས་༎ བཞི་པ་འདི་ནི་རབ་ཏུ་སྤོང་བར་འགྱུར་༎
K10bsu034_u:2246	 īrṣyālukā uddhata prākaṭendriyāḥ kuleṣu cādhyoṣita lābhakāmāḥ /  prāyogike saṃstavi nitya saṃśritāḥ pratikṣipiṣyanti imaṃ samādhim // SRS_16.9 //  hastāṃśca pādāṃśca tatha vidyamānā hāsye ca lāsye ca sadā prayuktāḥ /	T02D1353:2b-0	རྐང་ལག་༄༢བ་རྡེགས་ཤིང་ཁ་ནི་རྒྱ་ཚོམ་སྨྲ་༎ རྩེ་འཇོ་དགོད་ལ་རྟག་པར་རབ་ཏུ་ཞུགས་༎ གཅིག་ལ་གཅིག་ནི་མགུལ་འཁྱུད་ལག་པ་སྦྲེལ་༎ གྲོང་དུ་འཇུག་ན་སྤྱོད་ལམ་གཞན་དུ་འཆོས་༎ མི་རིགས་སྦྱོར་བའི་མཚན་ཉིད་འདི་དག་སྟེ་༎
K10bsu034_u:2249	 parasparaṃ kaṇṭhita śliṣyamāṇā grāmeṣu caryāpathi anyu bheṣyati // SRS_16.10 //	T02D1353:2b-5	གཞན་གྱི་བུ་མོ་ལ་ཡང་རྟག་ཏུ་ཆགས་༎ གཟུགས་ཀྱིས་ཆགས་ཤིང་མདུད་པ་བོར་བ་ཡིན་༎ གྲོང་དང་གྲོང་ཁྱེར་ཡུལ་འཁོར་ཀུན་དུ་རྒྱུ་༎
K10bsu034_u:2250	 ayuktayogānimi bhonti lakṣaṇāḥ parakumārīṣu ca nitya dhyoṣitāḥ /  rūpeṇa raktā grathitā bhavanti hiṇḍanti grāmānnigamāṃśca rāṣṭrān // SRS_16.11 //  te khādyapeyasmi sadā prayuktā nāṭye ya gīte ca tathaiva vādite /	T02D1353:2b-8	དེ་དག་བཟའ་དང་བཏུང་ལ་རབ་ཏུ་ཞུགས་༎ གླུ་དང་བྲོ་གར་དེ་བཞིན་རོལ་མོ་དང་༎ ཉོ་འཚོང་ལྷག་པར་བྱེད་ཅིང་རབ་ཏུ་བརྩོན་༎ བཏུང་བ་དག་ལ་ཆགས་ཤིང་ངོ་ཚ་བོར་༎
K10bsu034_u:2254	 lekhāna piṣyanti ayuktayogāḥ śīlaṃ tatheryāpathu chorayitvā /	T02D1353:2b-11	མི་རིགས་བརྩོན་པའི་སྤྲིང་ཡིག་བསྐུར་བར་བྱེད་༎ དམ་ཚིག་དེ་བཞིན་སྤྱོད་ལམ་བསྟན་ནས་ནི་༎
K10bsu034_u:2255	 maryāda bhinditva gṛhībhi sārdhaṃ te bhinnavṛttā vitathapratiṣṭhitāḥ // SRS_16.13 //	T02D1353:2b-13	ཁྱིམ་བདག་དང་བསྟེན་ཅིང་དམ་དྲལ་ནས་༎
K10bsu034_u:2256	 ye karma buddhehi sadā vivarjitāstulamānakūṭe ca sadā prayuktāḥ /	T02D1353:2b-14	དེ་དག་དམ་ཚིག་ལོག་པར་ཤིན་ཏུ་གནས་༎ ལས་གང་རྡོ་རྗེ་འཆང་གིས་རྟག་སྨད་པ་༎ སྲང་དང་ཚད་ལ་ག-ཡོ་སྒྱུ་བྱེད་པར་ཞུགས་༎
K10bsu034_u:2257	 tatkarma kṛtvāna kiliṣṭapāpakān apāyu yāsyanti nihīnakarmāḥ // SRS_16.14 //	T02D1353:2b-17	དེ་འདྲའི་སྡིག་པ་ཉོན་མོངས་ལས་བྱས་པས་༎ ལས་ངན་བྱེད་པ་དེ་དག་ངན་སོང་འགྲོ་༎
K10bsu034_u:2258	 prabhūtavittaṃ maṇihemaśaṃkhaṃ gṛhāṃśca jñātīṃśca vihāya pravraji /  (Vaidya 100)	T02D1353:2b-19	དུང་དང་གསེར་དང་ནོར་བུ་ནོར་མང་དང་༎ ཁྱིམ་དང་གཉེན་བཤེས་རྣམ་སྤངས་དཀྱིལ་འཁོར་ཞུགས་༎
