src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1186:117b-12	མཐའ་ཡི་ཤབ༹་དང་དང་པོའི་ཤབ༹་༎ ཞེས་པ་ལ་སོགས་པ་འདིའི་དོན་འདི་ཡིན་ཏེ་༎ རྒྱུད་གཞན་དུ་ཡང་གསུངས་པ་༎ འདིར་དམ་ཚིག་རྣམ་པ་གཉིས་ཏེ་། ཕྱི་རོལ་དང་ནང་གི་བདག་ཉིད་དོ་༎	T02n2998u_001:2303	 iha samayā dvidhā bāhyā adhyātmikāś ceti |
T02D1186:117b-17	དམ་ཚིག་དེ་རྣམས་རྣལ་འབྱོར་པས་བསྐྱང་ཞིང་བསྲུང་བར་བྱ་སྟེ་།	T02n2998u_001:2304	 tān samayān pālayed rakṣayed yogī |
T02D1186:117b-32	ཕྱག་ན་རྡོ་རྗེ་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་བདག་པོས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་སྐུ་རྡོ་རྗེའི་དམ་ཚིག་ཉིད་ནི་སྐུ་དང་གསུང་དང་ཐུགས་རྡོ་རྗེ་རྣམས་ལས་ཕྱུང་ངོ་༎	T02n2998u_001:2313	 atha vajrapāṇiḥ sarvatathāgatādhipatiḥ sarvabuddhakāyavajra samayaṁ svakāyavākcittavajrebhyo niścārayet |
T02D1186:117b-33	དམ་ཚིག་བཞི་པོ་བསྲུང་བར་བྱ་༎	T02n2998u_001:2314	 samayacatuṣṭayaṁ rakṣyaṁ buddhair jñānodadhiprabhaiḥ |
T02D1186:118a-2	དམ་ཚིག་གཞན་གྱིས་བསྲུང་བར་འོས་༎	T02n2998u_001:2316	 iti |  ihānena samājoktavidhinā cakrasaṁvare samayapālanaṁ vedita- vyam |  tantraṁ tantrāntareṇa boddhavyam iti tathāgatavacanāt |
T02D1186:137a-19	ཞེས་པ་ལ་སོགས་པའོ་༎ དེ་ནས་འདི་ལ་ཚོགས་ཀྱི་འཁོར་ལོ་ལ་སྔར་བཤད་པའི་རྡོ་རྗེའི་རིགས་ལ་སོགས་པའི་དམངས་རིགས་ལ་སོགས་པ་རིགས་སུམ་ཅུ་རྩ་དྲུག་གི་ཕོ་ཉ་མོ་རྣམས་ཀྱི་བཟའ་བ་དང་བཏུང་བ་ལ་སོགས་པའི་ཆོ་ག་བརྗོད་པར་བྱ་སྟེ་༎	T02n2998u_001:1567	 (58) Chapter XI Food and Drink in the gaṇacakra idānīṁ mahāgaṇacakre pūrvoktānāṁ ḍombyādiśūdrādīnāṁ ṣaṭtriṁsatkuladūtīnāṁ khānapānavidhir ucyate
T02D1186:137a-21	སྐྱེ་བོ་དང་བྲལ་བའི་ཁྱིམ་དུ་གསང་བའི་གནས་སུ་རིགས་ཀྱི་ཕོ་ཉ་མོ་ཐམས་ཅད་གོས་དང་བྲལ་བ་རྣམས་དང་། སྒྲུབ་པ་པོ་ཡང་ཕྱག་རྒྱ་ལྔ་ཡིས་བརྒྱན་པ་རང་རང་གི་གནས་སུ་རྣལ་འབྱོར་མ་རྣམས་སྐྲ་གྲོལ་བ་སྒྲུབ་པ་པོ་ཡང་གཙུག་ཕུད་བཅིངས་པའོ་༎	T02n2998u_001:1568	 iha vijane gṛhe suguptasthāne sarvāḥ kuladūtyo vivastrāś caturviṁśati- sādhakāś ca pañcamudrāvibhūṣitāḥ svasvasthāne muktakeśāyoginyaḥ |  sādhakā baddhajūṭakāḥ |
T02D1186:137a-22	སྟན་དུ་རྟག་བྱ་བ་ཞེས་པ་ལ་སོགས་པ་ལ་རོའི་པགས་པའི་སྟེང་དུ་གནས་པ་རྣམས་སོ་༎	T02n2998u_001:1570	 naracarmopari niṣaṇṇāḥ |
T02D1186:137a-23	ཚོགས་ཀྱི་བདག་པོ་ནི་སྟག་གི་པགས་པའི་སྟེང་དུ་འཁོར་ལོའི་དབུས་སུའོ་༎	T02n2998u_001:1571	 gaṇādhipatir go- vyāghracarmoparimadhye cakrasya |
T02D1186:137a-24	རོའི་པགས་པ་ཁྲུ་གང་བ་ཙམ་གྱིས་སྡེར་བྱས་ནས་།	T02n2998u_001:1572	 tato naracarmaṇā hastamātrapattali- kāṁ kṛtvā gaṇanāyakasya dadyāt |
