src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:2130	 āvaraṇaṃ mañjuśrīr ucyate rāga āvaraṇaṃ dveṣa āvaraṇaṃ moha āvaraṇaṃ dānam āvaraṇaṃ śīlakṣāntivīryadhyānaprajñā āvaraṇaṃ / pe /	K10D0218_H0219:447b-10	བཅོམ་ལྡན་འདས་། སྦྱིན་པ་ཇི་ལྟར་སྒྲིབ་པ་ལགས་། ཚུལ་ཁྲིམས་དང་། བཟོད་པ་དང་། བརྩོན་འགྲུས་དང་། བསམ་གཏན་དང་། ཤེས་རབ་ཇི་ལྟར་སྒྲིབ་པ་ལགས་། བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། འཇམ་དཔལ་། ཆོས་ཐམས་ཅད་ལ་ནི་སྒྲིབ་པ་མེད་མོད་ཀྱི་།
T04sanssr_pu:2131	 tat kasya hetoḥ bālapṛthagjanā mañjuśrīr dānaṃ dadānā matsariṇām antike 'prasādaṃ kurvanti /	K10D0218_H0219:447b-17	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། འཇམ་དཔལ་བྱིས་པ་སོ་སོའི་སྐྱེ་བོ་རྣམས་ནི་སྦྱིན་པ་བྱིན་པ་ན་། སེམས་ཅན་སེར་སྣ་ཅན་རྣམས་ལ་མ་དད་པར་བྱེད་དེ་།
T04sanssr_pu:2132	 te tenāprasādena pratighacittam utpādayanti /	K10D0218_H0219:447b-20	དེ་དག་མ་དད་པ་དེས་ཁོང་ཁྲོ་བ་དང་། ཐ་བའི་ཉེས་པ་སྐྱེད་པར་བྱེད་དོ་༎
T04sanssr_pu:2133	 pratighakhiladoṣeṇa mahānarakeṣūpapadyante /	K10D0218_H0219:447b-21	ཁོང་ཁྲོ་བ་དང་། ཐ་བའི་ཉེས་པས་སེམས་ཅན་དམྱལ་བར་ལྟུང་བར་འགྱུར་རོ་༎
T04sanssr_pu:2134	 śīlaṃ rakṣanto duḥśīlān kutsayanti paribhāṣanti /	K10D0218_H0219:448a-0	དེ་དག་ཚུལ་ཁྲིམས་སྲུང་བ་ན་ཚུལ་ཁྲིམས་འཆལ་པ་ན་༄༤༤༨ཨ་༌༎ སྨོད་ཅིང་བརྙས་པར་བྱེད་ལ་བསྔགས་པ་མ་ཡིན་པ་བརྗོད་དོ་༎
T04sanssr_pu:2135	 te teṣām avarṇaṃ ca bhāṣanti /  te teṣāṃ doṣaṃ śrutvā bahujanasyāprasādaṃ kurvanti /  te tenāprasādena durgatigāmino bhavanti /	K10D0218_H0219:448a-2	དེ་དག་ལས་དེ་དག་གི་བསྔགས་པ་མ་ཡིན་པ་ཐོས་པས་སོ་སོའི་སྐྱེ་བོ་མང་པོ་དག་མ་དད་པར་བྱེད་དེ༏་དེ་དག་མ་དད་པ་དེས་ངན་འགྲོར་འགྲོ་བར་འགྱུར་རོ་༎
T04sanssr_pu:2138	 te kṣāntiṃ bhāvayantaḥ kṣāntimadenātmānam utkarṣayanti pramādyanti /  vayaṃ kṣāntivādinaḥ /	K10D0218_H0219:448a-3	དེ་དག་བཟོད་པ་སྒོམ་པ་ན་བདག་ཅག་ནི་བཟོད་པར་སྨྲ་བ་ཡིན་གྱི་།
T04sanssr_pu:2145	 te tena vīryārambheṇātmānam utkarṣayanti paraṃ ca paṃsayanti /	K10D0218_H0219:448a-8	དེ་དག་བརྩོན་འགྲུས་རྩོམ་པས་བདག་ལ་ནི་བསྟོད་པར་བྱེད་། གཞན་ལ་ནི་སྨོད་པར་བྱེད་དེ་།
T04sanssr_pu:2146	 tān ahaṃ bālān iti vadāmi /	K10D0218_H0219:448a-10	དེ་དག་ནི་བྱིས་པ་ཡིན་ཞེས་ང་སྨྲའོ་༎
T04sanssr_pu:2147	 te dhyānaṃ samāpadyamānās tatra dhyānasamāpattau spṛhām utpādayanti /  teṣām evaṃ bhavati /	K10D0218_H0219:448a-11	དེ་དག་བསམ་གཏན་ལ་སྙོམས་པར་འཇུག་པ་ན་། བསམ་གཏན་གྱི་དགའ་བ་དེ་ལ་ཆགས་པ་སྐྱེད་པར་བྱེད་ཅིང་དེ་དག་འདི་སྙམ་དུ་སེམས་ཏེ་།
T04sanssr_pu:2149	 vayaṃ samādhivihāriṇa /	K10D0218_H0219:448a-13	བདག་ཅག་ནི་མཉམ་པར་བཞག་པས་གནས་པ་ཡིན་གྱི་།
T04sanssr_pu:2150	 ime 'nye bhikṣavo vikṣiptacittā viharanti /	K10D0218_H0219:448a-14	དགེ་སློང་གཞན་འདི་དག་ནི་སེམས་ག-ཡེངས་པས་གནས་པ་ཡིན་ཏེ་།
