src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1521:64b-16	གསང་མཆོག་དཀྱིལ་འཁོར་དམ་པར་ནི་༎ བལྟས་ནས་སུ་ནི་རབ་ཞུགས་པས་༎	T02n1424u_001:848	 dṛṣṭvā praviṣṭvā paramaṃ rahasyottamamaṇḍalam |
T02D1521:64b-18	སྡིག་པ་ཀུན་ལས་རྣམ་ངེས་གྲོལ་༎ དེ་རིང་ལེགས་པར་གནས་པར་འགྱུར་༎	T02n1424u_001:849	 sarvapāpairvirnimuktā bhavanto'dyaiva susthitāḥ ||381 ||
T02D1521:64b-20	བདེ་ཆེན་ཐེག་པ་འདི་ལ་ནི་༎ སླར་ཡང་འཆི་བ་ཡོད་པ་མིན་༎	T02n1424u_001:850	 na bhūyo maraṇaṃ vo'sti yānādasmānmahāsukhāt |
T02D1521:64b-22	མི་ཚུགས་པ་དང་མི་ཆོམས་པར་༎ འཇིགས་པ་མེད་པས་རོལ་པར་གྱིས་༎	T02n1424u_001:851	 adhṛṣyāścāpyabaddhā(dhyā)  śca ramadhvamakutobhayāḥ ||382 ||
T02D1521:64b-24	སྲིད་པའི་སྡུག་བསྔལ་ལས་ནི་འདས་༎ སྲིད་པ་ཤིན་ཏུ་དག་པའི་ཕྱིར་༎	T02n1424u_001:853	 nivṛtaṃ bhavaduḥkhaṃ vo'tyantabhavaśuddhaye |
T02D1521:64b-26	དངོས་གྲུབ་དམ་པ་སྡོམ་པ་ནི་༎ འདི་ནི་རྟག་ཏུ་བསྲུང་བར་གྱིས་༎	T02n1424u_001:854	 saṃbhūtāḥ śāsināmagrā atyantabhavasiddhaye ||383 ||  ayaṃ vaḥ satataṃ rakṣaḥ(kṣyaḥ)  siddhaḥ samayasaṃvaraḥ |
T02D1521:64b-28	རྗེས་གནང་མཆོག་ཏུ་དབུགས་འབྱིན་པ་༎ སངས་རྒྱས་ཀུན་དངོས་རབ་ཏུ་གསུངས་༎	T02n1424u_001:857	 sarvabuddhaiḥ samaṃ proktājñā paramaśāśvatī ||384 ||
T02D1521:64b-30	རྡོ་རྗེ་ཞེས་གང་ཕྱག་རྒྱ་དང་༎ བྱང་ཆུབ་སེམས་ནི་མི་སྤང་ཞིང་༎	T02n1424u_001:858	 bodhicittaṃ na vai tyājyaṃ yadvajramiti mudrayā |
T02D1521:64b-31	གང་ཞིག་བསྐྱེད་པ་ཙམ་གྱིས་ནི་༎ སངས་རྒྱས་ཉིད་དུ་དོགས་མེད་པའོ་༎	T02n1424u_001:859	 yasyotpādanamātreṇa buddha eva na saṃśayaḥ ||385 ||
T02D1521:64b-33	དམ་པའི་ཆོས་ནི་སྤང་མི་བྱ་༎	T02n1424u_001:860	 saddharmo na pratikṣepyo na ca tyājyaḥ kadācana |
