src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07D4094-2:75b-8	སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་ཀྱི་ཏིང་ངེ་འཛིན་དང་། མཚན་མ་མེད་པ་མཚན་མ་མེད་པའི་ཏིང་ངེ་འཛིན་དང་། སྨོན་པ་མེད་པ་སྨོན་པ་མེད་པའི་ཏིང་ངེ་འཛིན་ནོ་ཞེས་གསུངས་སོ་༎ ཡང་ཏིང་ངེ་འཛིན་བསྒོམ་པ་རྣམ་པ་བཞི་སྟེ་ཞེས་བྱ་བ་ལ་། གླེང་གཞི་ནི་མཉན་དུ་ཡོད་པ་ནའོ་༎ ཏིང་ངེ་འཛིན་བསྒོམ་པ་ནི་རྣམ་པ་བཞི་སྟེ་།	T26n1537_008:0489b02_14	「有四修定。
T07D4094-2:75b-17	ཏིང་ངེ་འཛིན་བསྒོམ་པ་ཀུན་དུ་བསྟན་གོམས་པར་བྱས་ལན་མང་དུ་བྱས་ན་མཐོང་བའི་ཆོས་ལ་བདེ་བར་གནས་པར་འགྱུར་བ་གང་ཞེ་ན་།	T26n1537_008:0489b08_15	云何修定，若習若修若多所作，能令證得現法樂住？
T07D4094-2:75b-18	འདི་ན་དགེ་སློང་ལུས་འདི་རབ་ཏུ་དབེན་པ་ལས་སྐྱེས་པའི་དགའ་བ་དང་། བདེ་བས་མངོན་པར་གང་ཞིང་རྒྱས་ལ་ཁྱབ་སྟེ་། འདི་ལྟ་སྟེ་རབ་ཏུ་དབེན་པ་ལས་སྐྱེས་པའི་དགའ་བ་དང་། བདེ་བ་ལུས་འདི་ལ་མ་ཁྱབ་པའི་ཆ་ཅུང་ཟད་ཀྱང་མེད་པར་ཁྱབ་པར་གནས་པ་སྟེ་། དཔེར་ན་ཁྲུས་མཁན་ནམ་ཁྲུས་མཁན་གྱི་སློབ་མ་མཁས་པས་འདག་ཆལ་གྱི་ཕྱེ་མ་ཞིབ་མོ་དག་ཟངས་གཞོང་ངམ་འཁར་གཞོང་ངམ་ཉ་ཕྱིས་ཀྱི་ནང་དུ་ཆུ་དང་བཅུག་ནས་སྤངས་ན་གོང་དུ་དེ་རླན་པ་དང་རླན་པའི་རྗེས་སུ་འགྲོ་བ་དང་། ཕྱི་དང་ནང་དག་རླན་པས་ཁྱབ་ཅིང་སླ་བ་དང་འཐོར་བར་མི་འགྱུར་བ་དེ་བཞིན་དུ་འདི་ན་དགེ་སློང་ལུས་འདི་ཞེས་བྱ་བ་སྔ་མ་བཞིན་ཏེ་། འདི་ནི་ཏིང་ངེ་འཛིན་བསྒོམ་པ་ཀུན་དུ་བསྟེན་གོམས་པར་བྱས་ལན་མང་དུ་བྱས་ན་མཐོང་བའི་ཆོས་ལ་བདེ་བར་གནས་པར་འགྱུར་བ་ཞེས་བྱའོ༎	T26n1537_008:0489b12_10	謂有苾芻，即於自身離生喜樂，滋潤遍滋潤、充滿遍充滿、適悅遍適悅故，離生喜樂於自身中無有少分而不充滿，是名修定若習若修若多所作能令證得現法樂住。
T07D4094-2:76a-0	༄༧༦ཨ་༌་༎ ཏིང་ངེ་འཛིན་བསྒོམ་པ་ཡོངས་སུ་བསྟེན་གོམས་པར་བྱས་ལན་མང་དུ་བྱས་ན་ཤེས་པར་འགྱུར་བ་དང་མཐོང་བར་འགྱུར་བ་གང་ཞེ་ན་།	T26n1537_008:0489b13_14	云何修定，若習若修若多所作，能令證得殊勝智見？
T07D4094-2:76a-1	འདི་ན་དགེ་སློང་སྣང་བའི་འདུ་ཤེས་ལེགས་པར་རབ་ཏུ་བཟུང་ཞིང་ལེགས་པར་ཡིད་ལ་བྱས་ལེགས་པར་མངོན་སུམ་དུ་བྱེད་ཅིང་བསྒོམ་པ་སྟེ་ཉིན་མོ་ཇི་ལྟ་བར་མཚན་མོ་དེ་བཞིན་།	T26n1537_008:0489b18_9	謂有苾芻，於光明想善攝受、善思惟、善修習、善通達，若晝若夜無有差別、若前若後無有差別、若下若上無有差別，開心離蓋，修照俱心、除闇昧心，修無量定，是名修定若習若修若多所作能令證得殊勝智見。
T07D4094-2:75b-12	བཞི་གང་ཞེ་ན་།	T26n1537_008:0489b02_19	何等為四？
T07D4094-2:75b-13	ཏིང་ངེ་འཛིན་བསྒོམ་པ་ཀུན་དུ་བསྟེན་གོམས་པར་བྱས་ལན་མང་དུ་བྱས་ན་མཐོང་བའི་ཆོས་ལ་བདེ་བར་གནས་པར་འགྱུར་བ་ཡང་ཡོད་།	T26n1537_008:0489b04_2	謂有修定，若習若修、若多所作，能令證得現法樂住。
T07D4094-2:75b-14	ཏིང་ངེ་འཛིན་བསྒོམ་པ་ཀུན་དུ་བསྟེན་གོམས་པར་བྱས་ལན་མང་དུ་བྱས་ན་ཤེས་པར་འགྱུར་བ་དང་མཐོང་བར་འགྱུར་བ་ཡང་ཡོད་།	T26n1537_008:0489b05_5	復有修定，若習若修、若多所作，能令證得殊勝智見。 復有修定，若習若修、若多所作，能令證得勝分別慧。
T07D4094-2:75b-15	ཏིང་ངེ་འཛིན་བསྒོམ་པ་ཀུན་དུ་བསྟེན་གོམས་པར་བྱས་ལན་མང་དུ་བྱས་ན་ཤེས་རབ་རབ་ཏུ་འབྱེད་པར་འགྱུར་བ་ཡང་ཡོད་། ཏིང་ངེ་འཛིན་བསྒོམ་པ་ཀུན་དུ་བསྟེན་གོམས་པར་བྱས་ལན་མང་དུ་བྱས་ན་ཟག་པ་ཟད་པར་འགྱུར་བ་ཡང་ཡོད་དོ་༎	T26n1537_008:0489b07_12	復有修定，若習若修、若多所作，能令證得諸漏永盡。
T07D4094-2:14a-19	བཙུན་པ་ཇི་ལྟ་ཇི་ལྟར་བྱང་ཆུབ་ཀྱི་ཡན་ལག་རྣམས་གོ་རིམས་བཞིན་དུས་སྐྱེ་ཞིང་བྱང་ཆུབ་ཀྱི་ཡན་ལག་རྣམས་གོ་རིམས་བཞིན་དུ་འཐོབ་པ་དང་བསྒོམ་པ་ཡོངས་སུ་རྫོགས་པར་འགྱུར་ཞེ་ན་།	T26n1537_008:0491b16_21	「云何覺支漸次而起、漸次而得，脩令圓滿？
