src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu016_u:2312	 uttarāyāṃ diśi kāṣāyadhvajāyāṃ lokadhātau vajrapramardano nāma tathāgato 'rhan samyaksaṃbuddhaḥ  sārdhaṃ vajrapadavikrāmibodhisattvapramukhena sarvabodhisattvaparṣanmaṇḍalena cakṣuṣaābhāsamāgacchati /	T10n0279_063:0339c04_9	又見北方袈裟幢世界，不可壞金剛如來、應、正等覺，道場眾會之所圍遶，金剛步勇猛菩薩而為上首；
K09bsu016_u:2314	 uttarapūrvāyāṃ diśi sarvaratnarucirāyāṃ lokadhātau anilambhacakṣurvairocano nāma  tathāgato 'rhan samyaksaṃbuddhaḥ sārdhamanilambhasunirmitabodhisattvapūrvaṃgamena  sarvabodhisattvaparṣanmaṇḍalena cakṣuṣa ābhāsamāgacchati /	T10n0279_063:0339c07_2	又見東北方一切上妙寶世界，無所得境界眼如來、應、正等覺，道場眾會之所圍遶，無所得善變化菩薩而為上首；
K09bsu016_u:2317	 pūrvadakṣiṇāyāṃ diśi gandhārciḥprabhāsvarāyāṃ lokadhātau gandhapradīpo nāma tathāgato  'rhan samyaksaṃbuddhaḥ sārdhaṃ sarvadharmadhātutalabhedaketurājabodhisattvapūrvaṃgamena  dakṣiṇapaścimāyāṃ diśi sūryakesaranirbhāsāyāṃ lokadhātau samantamukhajñānavirocanaghoṣo  nāma tathāgato 'rhan samyaksaṃbuddhaḥ sārdhaṃ samantakusumārciḥpralambacūḍabodhisattvapūrvaṃgamena	T10n0279_063:0339c09_6	又見東南方香焰光音世界，香燈如來、應、正等覺，道場眾會之所圍遶，金剛焰慧菩薩而為上首；
K09bsu016_u:2322	 sarvabodhisattvaparṣanmaṇḍalena cakṣuṣa ābhāsamāgacchati /  paścimottarāyāṃ diśi gandhālaṃkāraruciraśubhagarbhāyāṃ lokadhātāvapramāṇaguṇasāgaraprabho  nāma tathāgato 'rhan samyaksaṃbuddhaḥ sārdhamasaṅgakāyaraśmitejomatibodhisattvapūrvaṃgamena  'rhan samyaksaṃbuddhaḥ sārdhaṃ dharmadhātvarcirvairocanasaṃbhavamatibodhisattvapūrvaṃgamena	T10n0279_063:0339c11_16	又見西南方智慧日普光明世界，法界輪幢如來、應、正等覺，道場眾會之所圍遶，現一切變化幢菩薩而為上首； 又見西北方普清淨世界，一切佛寶高勝幢如來、應、正等覺，道場眾會之所圍遶，法幢王菩薩而為上首；
K09bsu016_u:2328	 sarvabodhisattvaparṣanmaṇḍalena cakṣuṣa ābhāsamāgacchati /  ūrdhvāyāṃ diśi lakṣaṇaruciravairocanāyāṃ lokadhātāvapratihataguṇakīrtivimokṣaprabharājo  nāma tathāgato 'rhan samyaksaṃbuddhaḥ sārdhamasaṅgabalavīryamatibodhisattvapūrvaṃgamena	T10n0279_063:0339c16_18	又見上方佛次第出現無盡世界，無邊智慧光圓滿幢如來、應、正等覺，道場眾會之所圍遶，法界門幢王菩薩而為上首； 又見下方佛光明世界，無礙智幢如來、應、正等覺，道場眾會之所圍遶，一切世間剎幢王菩薩而為上首。
K09bsu016_u:2334	 etān daśa tathāgatān pramukhān kṛtvā daśasu dikṣu daśabuddhakṣetraparamāṇurajaḥsamāṃstathāgatānarhataḥ samyaksaṃbuddhān paśyāmi /	T10n0279_063:0339c20_8	我見如是等十方各十佛剎微塵數如來。
K09bsu016_u:2335	 na ca te tathāgatā ihāgacchanti,  na cāhaṃ tatra gacchāmi /	T10n0279_063:0339c21_3	彼諸如來不來至此，我不往彼。
K09bsu016_u:2337	 yasyāṃ ca velāyāmicchāmi,  tasyāṃ velāyāṃ sukhāvatyāṃ lokadhātāvamitābhaṃ tathāgataṃ paśyāmi /  candanavatyāṃ lokadhātau vajrābhaṃ tathāgataṃ paśyāmi /  gandhavatyāṃ lokadhātau ratnābhaṃ tathāgataṃ paśyāmi /	T10n0279_063:0339c22_3	我若欲見安樂世界阿彌陀如來，隨意即見；
K09bsu016_u:2341	 padmavatyāṃ lokadhātau ratnapadmābhaṃ tathāgataṃ paśyāmi /  kanakavatyāṃ lokadhātau śāntābhaṃ tathāgataṃ paśyāmi /  abhiratyāṃ lokadhātau akṣobhyaṃ tathāgataṃ paśyāmi /  supratiṣṭhāyāṃ lokadhātau siṃhaṃ tathāgataṃ paśyāmi /  ādarśamaṇḍalanibhāsāyāṃ lokadhātau candrabuddhiṃ tathāgataṃ paśyāmi /	T10n0279_063:0339c27_8	我若欲見栴檀世界金剛光明如來、妙香世界寶光明如來、蓮華世界寶蓮華光明如來、妙金世界寂靜光如來、妙喜世界不動如來、善住世界師子如來、鏡光明世界月覺如來、寶師子莊嚴世界毘盧遮那如來，如是一切，悉皆即見。
K09bsu016_u:2377	 svacittameva pariṣyandayitavyaṃ dharmameghaiḥ /  svacittameva pariśodhayitavyamārambaṇīyadharmebhyaḥ /  svacitameva dṛḍhīkartavyaṃ vīryeṇa /  svacittameva śamīkartavyaṃ kṣāntyā /  svacitameva praṇayitavyaṃ jñānānugameṣu /  svacittamevottāpayitavyaṃ prajñayā /  svacittamevābhinirhartavyaṃ vaśitāśu /  svacittamevavipulīkartavyaṃ buddhasamatāyām /  svacittamevāvabhāsayitavyāṃ daśatathāgatabalaiḥ /	T10n0279_063:0340a13_2	應以善法扶助自心，應以法水潤澤自心，應於境界淨治自心，應以精進堅固自心，應以忍辱坦蕩自心，應以智證潔白自心，應以智慧明利自心，應以佛自在開發自心，應以佛平等廣大自心，應以佛十力照察自心。
K09bsu016_u:2386	 etamahaṃ kulaputra asaṅgavyūhatathāgatavimokṣaṃ jānāmi āyūhāmi niryūhāmi /	T10n0279_063:0340a13_7	「善男子！ 我唯於此如來無礙莊嚴解脫門而得入出。
K09bsu016_u:2387	 kiṃ mayā śakyaṃ bodhisattvānāmasaṅgacittānāmasaṅgavihāragocarāṇāṃ pratyutpannasarvabuddhadharmasaṃmukhāvasthitasamādhipratilabdhānāmaparionirvāṇakoṭigatasaṃbodhimukhasamādhipratilabdhānāṃ  tryadhvasamatānuprāptānāṃ samantatalasaṃbhedasamādhigocaravidhijñānāṃ sarvabuddhakṣetrasuvibhaktaśarīrāṇāmasaṃbhinnabuddhaviṣayavihāriṇāṃ  sarvadigabhimukhagocarāṇāmaparāṅbhukhajñānamaṇḍalavyavalokanānāṃ caryā jñātuṃ guṇān vā vaktum,	T10n0279_063:0340a20_6	如諸菩薩摩訶薩得無礙智住無礙行，得常見一切佛三昧，得不住涅槃際三昧，了達三昧普門境界，於三世法悉皆平等，能善分身遍一切剎，住於諸佛平等境界，十方境界皆悉現前，智慧觀察無不明了，於其身中悉現一切世界成壞，而於己身及諸世界不生二想；
K09bsu016_u:2392	 gaccha kulaputra,	T10n0279_063:0340a21_6	「善男子！
K09bsu016_u:2393	 ihaiva dakṣiṇāpathe milaspharaṇaṃ nāma jambūdvīpaśīrṣam /	T10n0279_063:0340a22_3	從此南行，至閻浮提畔，有一國土，名：
K09bsu016_u:2394	 tatra sāradhvajo nāma bhikṣuḥ prativasati /	T10n0279_063:0340a22_8	摩利伽羅； 彼有比丘，名曰： 海幢。
K09bsu016_u:2395	 tamupasaṃkramya paripṛccha - kathaṃ bodhisattvena bodhisattvacaryāyāṃ śikṣitavyam,  kathaṃ prayoktavyam //	T10n0279_063:0340a23_2	汝詣彼問： 菩薩云何學菩薩行、修菩薩道？
K09bsu016_u:11090	 vasantakāle pravare ṛtūnāṃ saṃbhūtasasyoṣadhisaṃprarohe /  sālaprabhodyānavare madīye ciraṃ mayā tatra vinirgatāham // 25 //	T10n0279_075:0409a21_0	我曾於春月，　　遊觀娑羅園， 普見諸藥草，　　種種皆榮茂。
K09bsu016_u:2397	 atha khalu sudhanaḥ śreṣṭhidārako muktakasya śreṣṭhinaḥ pādau śirasābhivandya muktakaṃ  śreṣṭhinamanekaśatasahasrakṛtvaḥ pradakṣiṇīkṛtya punaḥ punaravalokya muktakasya śreṣṭhino  'saṃkhyān guṇānudānayan upavicārayan,  abhilaṣan,	T10n0279_063:0340a25_17	」時，善財童子頂禮解脫長者足，右遶觀察，稱揚讚歎，思惟戀仰，悲泣流淚——一心憶念：
K09bsu016_u:2401	 avijahan rudan paridevan kalyāṇamitrasnehajātaḥ kalyāṇamitrapratiśaraṇaḥ kalyāṇamitrārāgaṇābhimukhaḥ  kalyāṇamitrajñānamavikopayan kalyāṇamitrādhīnāṃ sarvajñatāṃ samanupaśyan kalyāṇamitrānugatāśayaḥ  kalyāṇamitropāyasādhyopacāraḥ kalyāṇamitracetanāvaśartī,	T10n0279_063:0340a27_1	依善知識，事善知識，敬善知識，由善知識見一切智； 於善知識不生違逆，於善知識心無諂誑，於善知識心常隨順；
K09bsu016_u:2404	 mātṛsaṃjñī kalyāṇamitreṣu sarvāhitaparivarjanatayā,	T10n0279_063:0340a29_10	於善知識起慈母想，捨離一切無益法故；
K09bsu016_u:2405	 pitṛsaṃjñī kalyāṇamitreṣu sarvakuśaladharmasaṃjananatayā,	T10n0279_063:0340b01_8	於善知識起慈父想，出生一切諸善法故。
K09bsu016_u:2406	 muktakasya śreṣṭhino 'ntikātprakrāntaḥ // 6 //  (Gv 68)  9 Sāradhvajaḥ /	T10n0279_063:0340b01_15	——辭退而去。
K09bsu016_u:2409	 atha khalu sudhanaḥ śreṣṭhidārakastāmeva muktakasya śreṣṭhino 'nuśāsanīmanuvicintayan,  muktakasya śreṣṭhino 'vavāde pratipadyamāno 'cintyaṃ bodhisattvavimokṣamanusmaran,  acintyaṃ bodhisattvajñānālokamanusmaran,  acintyaṃ dharmadhātupraveśāvatāramanugacchan,  acintyaṃ bodhisattvasamavasaraṇanayamavataran,	T10n0279_063:0340b10_10	爾時，善財童子一心正念彼長者教，觀察彼長者教，憶念彼不思議菩薩解脫門，思惟彼不思議菩薩智光明，深入彼不思議法界門，趣向彼不思議菩薩普入門，明見彼不思議如來神變，解了彼不思議普入佛剎，分別彼不思議佛力莊嚴，思惟彼不思議菩薩三昧解脫境界分位，了達彼不思議差別世界究竟無礙，修行彼不思議菩薩堅固深心，發起彼不思議菩薩大願淨業。
K09bsu016_u:2420	 tadacintyabodhisattvakarmapraṇidhānasroto 'nukurvan,  anupūrveṇa yena milaspharaṇaṃ jambūdvīpaśīrṣaṃ tenopasaṃkramya sāradhvajaṃ bhikṣuṃ  parimārgayan apaśyadanyatarasminnāśrame caṃkramakoṭyāṃ niṣaṇṇaṃ samādhisamāpannamanuśvasantamanupraśvasantamaniñjamānamamanyamānamṛjukāyaṃ  pratimukhasmṛtimacintyena samādhivikurvitena vikurvamāṇaṃ vāmadakṣiṇābhyāmūrdhvaṃ	T10n0279_063:0340b13_12	乃見其在經行地側結跏趺坐，入于三昧，離出入息，無別思覺，身安不動。
K09bsu016_u:2424	 vā acintyāpramāṇānantakāyamavalokitamūrdhānamanekavarṇakāyāprameyavarṇavimātratāṃ  cittakṣaṇe cittakṣaṇe saṃdarśayamānam /  tasya tathā samāpannasya gambhīrasya śāntasya nirunmiñjitasya nirālambasya romāñcordhvakāyasya sarvaromamukhebhyo 'cintyaṃ bodhisattvavimokṣavikurvitaṃ pravartayamānamapaśyat /  yena vimokṣamukhavikurvitena sa cittakṣaṇe cittakṣaṇe sarvadharmadhātuṃ spharati  anantanānāvikurvitavikalpaiḥ sarvasattvaparipākāya sarvatathāgatapūjāprayogāya sarvabuddhakṣetrapariśodhanāya  sarvasattvaduḥkhaskandhanivartanāya sarvadurgatimārgasamucchedāya sarvasattvasugatidvāravivaraṇāya	T10n0279_063:0340b20_15	從其足下，出無數百千億長者、居士、婆羅門眾，皆以種種諸莊嚴具莊嚴其身，悉著寶冠，頂繫明珠，普往十方一切世界，雨一切寶、一切瓔珞、一切衣服、一切飲食如法上味、一切華、一切鬘、一切香、一切塗香、一切欲樂資生之具，於一切處救攝一切貧窮眾生，安慰一切苦惱眾生，皆令歡喜心意清淨，成就無上菩提之道。
