src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03bsa051_u:16	 (RSt_2) atha kasmādiyaṃ vyākhyāyate?  sūtraṃ geyaṃ vyākaraṇaṃ gāthā udānaṃ nidānaṃ avadānaṃ itivṛttakaṃ jātakaṃ vaipulyaṃ adbhutā dharmāḥ upadeśāśceti /  tatra sūtraṃ katamat?	T31n1605_006:0686b03_4	何等應頌？ 即諸經或中或後以頌重頌。
T03bsa051_u:19	 yatra gambhīrapadairarthasūcanam /  geyaṃ katamat?  sūtrameva [yadgīyate] /  yacca neyārthaṃ sūtraṃ tadapi geyaṃ gamyatvāt /	T31n1605_006:0686b04_12	又不了義經應更頌釋，故名應頌。
T03bsa051_u:23	 vyākaraṇaṃ [katamat?	T31n1605_006:0686b05_4	何等記莂？
T03bsa051_u:24	 yatra] śrāvako 'bhyatītaḥ kālagata upapattau vyākriyate /	T31n1605_006:0686b06_7	謂於是處聖弟子等謝往過去，記莂得失生處差別。
T03bsa051_u:25	 yacca nītārthaṃ sūtraṃ tena hi [sphuṭābhiprāyeṇa] vyākhyānāt /	T31n1605_006:0686b07_6	又了義經說明記莂，記莂開示深密意故。
T03bsa051_u:26	 gāthā katamā?	T31n1605_006:0686b08_4	何等諷頌？
T03bsa051_u:27	 yatra [dvipadā tripadā catuṣpadā pañcapadā] ṣaṭpadā ca /	T31n1605_006:0686b09_7	謂諸經中以句宣說，或以二句，或三或四或五或六。
T03bsa051_u:29	 yaduddiśya bhāṣitam /	T31n1605_006:0686b10_17	謂諸經中或時如來悅意自說。
T03bsa051_u:30	 sotpattiśikṣāprajñaptibhāṣitaṃ vā /	T31n1605_006:0686b11_3	何等緣起？ 謂因請而說。 又有因緣制立學處，亦名緣起。
T03bsa051_u:31	 avadānaṃ katamat?	T31n1605_006:0686b13_4	何等譬喻？
T03bsa051_u:32	 sadṛṣṭāntakabhāṣitam /	T31n1605_006:0686b13_13	謂諸經中有比況說。
T03bsa051_u:34	 pūrvayogapratisaṃyuktam /	T31n1605_006:0686b14_17	謂宣說聖弟子等前世相應事。
T03bsa051_u:36	 bodhisattvacaryāpratisaṃyuktam /	T31n1605_006:0686b15_16	謂宣說菩薩本行藏相應事。
T03bsa051_u:38	 ] yadbodhisattvapiṭakapratisaṃyuktam /	T31n1605_006:0686b16_13	謂菩薩藏相應言說。
