src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu014_u:236	 sūkṣmaṃ durājñeyapadaṃ maharṣiṇāmakalpakalpāpagataṃ suduḥspṛśam /	T03D3796:10b-22	ཕྲ་ལ་ཤེས་དཀའ་དྲང་སྲོང་ཆེན་པོའི་ལམ་༎ མི་རྟོག་རྟོག་ཡུལ་མ་ཡིན་བལྟ་བར་དཀའ་༎ རང་བཞིན་ཞི་ཞིང་འགག་མེད་འབྱུང་བ་མེད་༎ མཁས་གསལ་ཤེས་པས་ཁོང་དུ་ཆུད་པ་ཡིན་༎
K09bsu014_u:238	 svabhāvaśūnyaṃ praśamādvayakṣayaṃ gatyā vimuktaṃ samatāptinirvṛtam /  anantamadhyaṃ vacasānudīritaṃ triyaghvavimuktaṃ nabhasā samānakam // 25 //  śāntaṃ praśāntaṃ sugatapraveditaṃ sarvairudāhārapadaiḥ sudurvacam /	T03D3796:10b-26	ངོ་བོ་ཉིད་མེད་ཞི་ཞིང་སྡུག་བསྔལ་ཟད་༎ རྒྱུད་ལས་རྣམ་གྲོལ་མཉམ་པར་མྱ་ངན་འདས་༎ མཐའ་དང་དབུས་མེད་ཚིག་གིས་བརྗོད་དུ་མེད་༎ དུས་གསུམ་གྲོལ་བ་ནམ་མཁའ་འདྲ་ཞིང་མཚུངས་༎ ༄༡༡ཨ་༌་༎ བདེ་གཤེགས་སྤྱོད་ཡུལ་ཞི་ཞིང་ཉེ་བར་ཞེ་༎
K09bsu014_u:241	 bhūmiśca caryāpi ca tasya tādṛśī vaktuṃ suduḥkhaḥ kuta eva śrotum // 26 //	T03D3796:11a-1	སྨྲ་བའི་ལམ་རྣམས་ཀུན་གྱིས་བརྗོད་པར་དཀའ་༎ དེ་དག་ས་དང་སྤྱོད་པ་དེ་འདྲ་བས་༎ སྨྲ་བར་དཀའ་ན་བསྟན་པར་ག་ལ་ནུས་༎
K09bsu014_u:242	 taccintayā cittapathaiśca varjitaṃ jñānābhinirhāramunīndraveditam /	T03D3796:11a-4	དེ་ནི་བསམ་ཡས་སེམས་ལས་རྣམ་པར་སྤངས་༎ ཡེ་ཤེས་མངོན་བསྒྲུབ་རྒྱལ་བའི་སྤྱོད་ཡུལ་ཏེ་༎
K09bsu014_u:243	 na skandhadhātvāyatanaprabhāvitaṃ na cittagamyaṃ na manovicintitam // 27 //  yathāntarīkṣe śakuneḥ padaṃ budhairvaktuṃ na śakyaṃ na ca darśanopagam /  tathaiva sarvā jinaputra bhūmayo vaktuṃ na śakyāḥ kuta eva śrotum // 28 //	T03D3796:11a-6	ཕུང་པོ་སྐྱེ་མཆེད་ཁམས་ཀྱིས་བསྐྱེད་པ་མིན་༎
K09bsu014_u:3026	 te bhūmya saptasu viśodhita prajñupāyā mārgā susaṃbhṛta mahāpraṇidhānabaddhāḥ /	T03D3796:92b-10	དེ་དག་ས་བདུན་ཤེས་རབ་ཐབས་ཀྱིས་རབ་སྦྱངས་ཤིང་༎ ཤིན་ཏུ་ཚོགས་བསགས་སྨོན་ལམ་ཆེན་པོ་རབ་ཏུ་བཏབ་༎
K09bsu014_u:3027	 supratiṣṭhitā naravarāḥ kuśalopapetā jñānābhilāṣi vidu aṣṭamimākramanti // 12 //	T03D3796:92b-12	མི་ཡི་དམ་པས་བྱིན་རླབས་དགེ་བའི་རྩལ་ལྡན་ཞིང་༎ ཡེ་ཤེས་མངོན་འདོད་མཁས་པ་བརྒྱད་པ་ཡོངས་སུ་གནོན་༎
K09bsu014_u:3028	 te puṇyajñānupagatāḥ kṛpamaitrayuktā jñānāpramāṇapathagāḥ khagabuddhikalpāḥ /	T03D3796:92b-14	བསོད་ནམས་ཡེ་ཤེས་ཉེར་བསགས་སྙིང་རྗེ་བྱམས་ལྡན་ཞིང་༎ ཚད་མེད་སེམས་ཀྱི་རྗེས་སོང་མཁའ་དང་འདྲ་བའི་བློ་༎
K09bsu014_u:3029	 śrutadharma niścitabalopagatā maharṣī kṣāntiṃ labhanti anutpādapraśāntisūkṣmām // 13 //	T03D3796:92b-16	དྲང་སྲོང་ཆེན་པོ་ཆོས་ཐོས་རྟོགས་པའི་སྟོབས་ལྡན་པ་༎ མི་སྐྱེ་བ་ཡི་བཟོད་པ་ཕྲ་ཞིང་ཞི་བ་རབ་ཏུ་ཐོབ་༎
K09bsu014_u:3030	 ādāvajāta anutpāda alakṣaṇaṃ ca asaṃbhūtatamavinaṣṭata cāpravṛttam /	T03D3796:92b-18	སྔ་ནས་མ་སྐྱེས་མི་སྐྱེ་མཚན་ཉིད་མེད་པ་དང་༎ མ་བྱུང་འཇིག་པ་མེད་ཅིང་རྒྱུ་མེད་པ་དང་༎ དངོས་པོ་སྐྱེ་འཇིག་མེད་ཅིང་དེ་ཉིད་རྟོག་མེད་པ་༎
