src_segmentnr	src_original	tgt_segmentnr	tgt_original
TZ22-ZA-036:439	ཐུགས་རྗེ་སྤྱན་རས་གཟིགས་ལ་ཕྱག་འཚཧལ་ལོ་༎	T20n1060_001:0106c17_9	「『南無大悲觀世音！ 　　願我速知一切法。 南無大悲觀世音！
TZ22-ZA-036:440	བདག་གིས་ཤེས་རབ་སྤྱན་ནི་མྱུར་ཐོབ་ཤོག	T20n1060_001:0106c18_17	　　願我早得智慧眼。
TZ22-ZA-036:441	།ཐུགས་རྗེ་སྤྱན་རས་གཟིགས་ལ་ཕྱག་འཚཧལ་ལོ་༎	T20n1060_001:0106c19_7	南無大悲觀世音！
TZ22-ZA-036:442	བདག་གིས་སེམས་ཅན་མྱུར་དུ་བསྒྲལ་གྱུར་ཅིག	T20n1060_001:0106c19_17	　　願我速度一切眾。
TZ22-ZA-036:443	།ཐུགས་རྗེ་སྤྱན་རས་གཟིགས་ལ་ཕྱག་འཚཧལ་ལོ་༎	T20n1060_001:0106c20_7	南無大悲觀世音！
TZ22-ZA-036:444	བདག་གིས་ཐབས་མཁས་མྱུར་དུ་ཐོབ་གྱུར་ཅིག	T20n1060_001:0106c20_17	　　願我早得善方便。
TZ22-ZA-036:445	།ཐུགས་རྗེ་སྤྱན་རས་གཟིགས་ལ་ཕྱག་འཚཧལ་ལོ་༎	T20n1060_001:0106c21_7	南無大悲觀世音！
TZ22-ZA-036:446	ཤེས་རབ་གྲུ་ལ་མྱུར་དུ་ཞུགས་གྱུར་ཅིག	T20n1060_001:0106c21_17	　　願我速乘般若船。
TZ22-ZA-036:447	།ཐུགས་རྗེ་སྤྱན་རས་གཟིགས་ལ་ཕྱག་འཚཧལ་ལོ་༎	T20n1060_001:0106c22_7	南無大悲觀世音！
TZ22-ZA-036:448	སྡུག་བསྔལ་མཚཧོ་ལས་མྱུར་དུ་བརྒལ་གྱུར་ཅིག	T20n1060_001:0106c22_17	　　願我早得越苦海。
TZ22-ZA-036:449	།ཐུགས་རྗེ་སྤྱན་རས་གཟིགས་ལ་ཕྱག་འཚཧལ་ལོ་༎	T20n1060_001:0106c23_7	南無大悲觀世音！
TZ22-ZA-036:450	ཚཧུལ་ཁྲིམས་ལམ་ལ་མྱུར་དུ་རྫོགས་གྱུར་ཅིག	T20n1060_001:0106c23_17	　　願我速得戒定道。
TZ22-ZA-036:451	།ཐུགས་རྗེ་སྤྱན་རས་གཟིགས་ལ་ཕྱག་འཚཧལ་ལོ་༎	T20n1060_001:0106c24_7	南無大悲觀世音！
TZ22-ZA-036:452	མྱ་ངན་འདས་པའི་རི་ལ་འཛེགས་གྱུར་ཅིག	T20n1060_001:0106c24_17	　　願我早登涅槃山。
TZ22-ZA-036:453	།ཐུགས་རྗེ་སྤྱན་རས་གཟིགས་ལ་ཕྱག་འཚཧལ་ལོ་༎	T20n1060_001:0106c25_7	南無大悲觀世音！
TZ22-ZA-036:454	འདུས་མ་བྱས་ཀྱི་ཁང་པར་མྱུར་འདུག་ཤོག	T20n1060_001:0106c25_17	　　願我速會無為舍。
