src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03pspdut2u:6076	 {asti} vipulapratipanno {nāma samādhiḥ}/  {asti} anantaprabho {nāma samādhiḥ}/  {asti} prabhākaro {nāma samādhiḥ}/ {asti}  14220 varadharmamudro {nāma samādhiḥ}/  {asti} samantāvabhāso {nāma samādhiḥ}/  {asti} śuddhāvāso {nāma samādhiḥ}/  {asti} vimalaprabho {nāma samādhiḥ}/  14301 {asti} aratikaro {nāma samādhiḥ}/  {asti} ajayo {nāma samādhiḥ}/  {asti} tejovatī {nāma samādhiḥ}/	T15n0637_001:0521b26_9	「有無名三昧；
K03pspdut2u:6094	 {asti} jñānaketuḥ {nāma samādhiḥ}/	T15n0637_001:0521b27_3	有名諸慧三昧；
K03pspdut2u:6095	 14304 {asti} cittasthito {nāma samādhiḥ}/	T15n0637_001:0521b27_9	有教法三昧；
K03pspdut2u:6096	 {asti} samantāvaloko {nāma samādhiḥ}/  {asti} supratiṣṭhito {nāma samādhiḥ}/ {asti}  14305 ratnakoṭiḥ {nāma samādhiḥ}/  {asti} sarvadharmasamatā {nāma samādhiḥ}/	T15n0637_001:0521b28_1	有滅壞羅漢辟支佛三昧； 有法寶三昧； 有總持無名法三昧； 有知人意三昧；
K03pspdut2u:6100	 {asti} ratijaho {nāma samādhiḥ}/  {asti} dharmaṅgato {nāma samādhiḥ}/	T15n0637_001:0521b29_12	有斷諸煩荷三昧； 有制力欲覺三昧；
K03pspdut2u:6102	 14306 {asti} vikiraṇo {nāma samādhiḥ}/	T15n0637_001:0521c01_9	有十種力三昧；
K03pspdut2u:6103	 {asti} sarvadharmapadaprabhedo {nāma samādhiḥ}/  {asti} samākṣarāvatāro {nāma samādhiḥ}/ {asti}  14307 anigaro {nāma samādhiḥ}/	T15n0637_001:0521c01_15	有智慧三昧；
K03pspdut2u:6106	 {asti} prabhākaro {nāma samādhiḥ}/	T15n0637_001:0521c02_5	有光明所行處三昧；
K03pspdut2u:6107	 {asti} nāmaniyatapraveśo {nāma samādhiḥ}/  {asti} aniketacārī {nāma samādhiḥ}/  14308 {asti} vitimirāpagato {nāma samādhiḥ}/	T15n0637_001:0521c02_12	有不可計三昧； 有見法時如水中影三昧；
K03pspdut2u:6110	 {asti} cāritravatī {nāma samādhiḥ}/  {asti} acalo {nāma samādhiḥ}/	T15n0637_001:0521c03_13	有不可盡淨慧三昧；
K03pspdut2u:6113	 14309 śāntiḥ {nāma samādhiḥ}/  {asti} sarvaguṇasaṃcayo {nāma samādhiḥ}/  {asti} niścito {nāma samādhiḥ}/  {asti} śubhapuṣpitaśuddho {nāma samādhiḥ}/ {asti}	T15n0637_001:0521c04_7	有人空眾惡無有無願想三昧；
K03pspdut2u:6117	 14310 bodhyaṅgavatī {nāma samādhiḥ}/	T15n0637_001:0521c04_17	有住禪乃到泥洹三昧；
K03pspdut2u:6118	 {asti} anantaprabhā {nāma samādhiḥ}/  {asti} āgamasamo {nāma samādhiḥ}/	T15n0637_001:0521c05_8	有譬若金剛無穢三昧； 有無極明三昧；
K03pspdut2u:6120	 {asti} vimativikiraṇo {nāma samādhiḥ}/  14311 {asti} praticchedakaro {nāma samādhiḥ}/  {asti} ākārānabhiniveśanirhāro {nāma samādhiḥ}/  {asti} ākārānavakāro {nāma samādhiḥ}/  14312 {asti} niratiśayasarvabhavatalavikiraṇo {nāma samādhiḥ}/	T15n0637_001:0521c06_6	有度諸煩荷已盡三昧；
K03pspdut2u:6125	 {asti} saṃketarutapraveśo {nāma samādhiḥ}/ {asti} ghoṣa-  14313 vatī {nāma samādhiḥ}/	T15n0637_001:0521c06_14	有廣大水法三昧； 有莊嚴大船三昧；
K03pspdut2u:6127	 {asti} nirakṣaravimuktiḥ {nāma samādhiḥ}/	T15n0637_001:0521c07_11	有入無名三昧；
K03pspdut2u:6128	 {asti} tejovatī {nāma samādhiḥ}/  {asti} jvalanolkā {nāma samādhiḥ}/  14314 {asti} rakṣānupariśoṣaṇo {nāma samādhiḥ}/  {asti} anāvilakṣāntiḥ {nāma samādhiḥ}/  {asti} sarvākārāvatāro {nāma samādhiḥ}/ {asti}  14315 sarvasukhaduḥkhanirabhinandī {nāma samādhiḥ}/	T15n0637_001:0521c08_1	有不可盡喜意三昧； 有總持無忘三昧； 有在冥悉令明三昧；
