src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14sf259_sc:376	Wal_12.1 tatra bhagavān paṁcakān bhikṣūn āmantrayate /	T02n0099_015:0103c14_15	爾時，世尊告五比丘： 「此苦聖諦，本所未曾聞法，當正思惟。 時，生眼、智、明、覺，此苦集、此苦滅、此苦滅道跡聖諦，本所未曾聞法，當正思惟。 時，生眼、智、明、覺。 「復次，苦聖諦智當復知，本所未聞法，當正思惟。 時，生眼、智、明、覺，苦集聖諦已知當斷，本所未曾聞法，當正思惟。 時，生眼、智、明、覺。 「復次，苦集滅，此苦滅聖諦已知當知作證，本所未聞法，當正思惟。
K14sf259_sc:377	Wal_12.2 idaṁ duḥkham āryasatyam iti me bhikṣavaḥ pūrvam ananuśruteṣu dharmeṣu yoniśo manasi kurvataś cakṣur udapādi jñānaṁ vidyā buddhir udapādi / Wal_12.3 ayaṁ duḥkhasamudaya ayaṁ duḥkhanirodha iyaṁ duḥkhanirodhagāminī pratipad āryasatyam iti me bhikṣavaḥ pūrvam ananuśruteṣu dharmeṣu yoniśo manasi kurvataś cakṣur udapādi	T02n0099_015:0103c24_1	時，生眼、智、明、覺，復以此苦滅道跡聖諦已知當修，本所未曾聞法，當正思惟。
K14sf259_sc:382	Wal_12.5 tat khalu duḥkhasamudayam āryasatyam abhijñāya prahātavyam iti me bhikṣavaḥ pūrvam ananuśruteṣu dharmeṣu yoniśo manasi kurvataś cakṣur udapādi jñānaṁ vidyā buddhir udapādi / Wal_12.6 tat khalu duḥkhanirodham āryasatyam abhijñayā sākṣātkartavyam iti me bhikṣavaḥ pūrvam ananuśruteṣu dharmeṣu yoniśo manasi kurvataś cakṣur udapādi jñānam vidyā buddhir udapādi /	T02n0099_015:0103c24_19	「復次，比丘！ 此苦聖諦已知，知已出，所未聞法，當正思惟。
K14sf259_sc:384	Wal_12.7 tat khalu duḥkhanirodhagāminī pratipad āryasatyam abhijñayā bhāvayitavyam iti me vidyā buddhir udapādi / Wal_12.8 tat khalu duḥkham āryasatyam abhijñayā parijñātam iti me bhikṣavaḥ pūrvam ananuśruteṣu dharmeṣu yoniśo manasi kurvataś cakṣur udapādi jñānaṁ vidyā buddhir udapādi /	T02n0099_015:0103c27_6	復次，此苦集聖諦已知，已斷出，所未聞法，當正思惟。
K14sf259_sc:388	Wal_12.9 tat khalu duḥkhasamudayam āryasatyam abhijñayā prahīṇam iti me bhikṣavaḥ pūrvam ananuśruteṣu dharmeṣu yoniśo manasi kurvataś cakṣur udapādi jñānmaṁ vidyā buddhir udapādi / Wal_12.10 tat khalu duḥkhanirodham āryasatyam abhijñayā sākṣātkṛtam iti me bhikṣavaḥ pūrvam ananuśruteṣu dharmeṣu yoniśo manasi kurvataś cakṣur udapādi jñānam vidyā buddhir udapādi / Wal_12.11 tat khalu duḥkhanirodhagāmimī pratipad āryasatyam abhijñayā bhāvitam iti me bhikṣavaḥ	T02n0099_015:0103c27_17	時，生眼、智、明、覺。 「復次，苦滅聖諦已知、已作證出，所未聞法，當正思惟。 時，生眼、智、明、覺； 復次，苦滅道跡聖諦已知、已修出，所未曾聞法，當正思惟。
K14sf259_sc:391	pūrvam ananuśruteṣu dharmeṣu yoniśo manasi kurvataś cakṣur udapādi jñānaṁ vidyā buddhir udapādi /	T02n0099_015:0104a02_1	時，生眼、智、明、覺。
K14sf259_sc:392	Wal_12.12 yāvac ca mama bhikṣava eṣu caturṣv āryasatyeṣv evaṁ triparivartaṁ dvādaśākāraṁ na cakṣur udapādi na jñānaṁ na vidyā na buddhir udapādi na tāvad aham asmād bhikṣavaḥ sadevakāl lokāt samārakāt sabrahmakāt saśramaṇabrāhmaṇikāyāḥ prajāyāḥ sadevamānuṣāyā mukto nisṛto visaṁyukto vipramukto viparyāsāpagatena cetasā bahulaṁ vyahāṛsaṁ na	T02n0099_015:0104a02_6	「諸比丘！ 我於此四聖諦三轉十二行不生眼、智、明、覺者，我終不得於諸天、魔、梵、沙門、婆羅門聞法眾中，為解脫、為出、為離，亦不自證得阿耨多羅三藐三菩提。
K14sf259_sc:396	tāvad ahaṁ bhiksavaḥ anuttarāṁ samyaksaṁbodhim abhisaṁbuddho ’smīty adhyajñāsiṣaṁ / Wal_12.13 yataś ca mama bhikṣava eṣu caturṣv āryasatyeṣv evaṁ triparivartaṁ dvādaśākāraṁ cakṣur udapādi jñānaṁ vidyā buddhir udapādi tato ’ham asmāt sadevakāl lokāt samārakāt sabrahmakāt saśramaṇabrāhmaṇikāyāḥ prajāyāḥ sadevamānuṣāyā mukto nissṛto visaṁyukto vipramukto viparyāsāpagatena cetasā bahulaṁ vyahārṣam tataś cāhaṁ bhikṣavaḥ anuttarāṁ samyaksaṁbodhim abhisaṁbuddho ’smīty adhyajñāsiṣam /	T02n0099_015:0104a08_11	我已於四聖諦三轉十二行生眼、智、明、覺，故於諸天、魔、梵、沙門、婆羅門聞法眾中，得出、得脫，自證得成阿耨多羅三藐三菩提。
K14sf259_sc:403	Wal_13.1 asmiṁ khalu dharmaparyāye bhāṣyamāṇe āyuṣmatah kauṇḍinyasya virajo vigatamalaṁ dharmeṣu dharmacakṣur utpannam aśītīnāñ ca devatāsahasrāṇām /	T02n0099_015:0104a10_4	」爾時，世尊說是法時，尊者憍陳如及八萬諸天遠塵離垢，得法眼淨。
K14sf259_sc:404	Wal_13.2 tatra bhagavān āyuṣmantaṁ kauṇḍinyam āmantrayati /	T02n0099_015:0104a10_16	爾時，世尊告尊者憍陳如：
K14sf259_sc:405	Wal_13.3 ājñātas te kauṇḍinya dharma	T02n0099_015:0104a11_1	「知法未？ 」憍陳如白佛：
