src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1351:264a-18	མཉམ་པའི་གྲངས་གསུངས་པ་།	T02n800u_001:162	 kati śvāsocchvāsān ity āha |
T02D1351:264a-19	རྐང་པ་དང་བཅས་ཞེས་པ་ལ་སོགས་པ་སྟེ་། དུས་སྦྱོར་གཅིག་འཆར་བའི་མངོན་མཚམས་སུ་འཇུག་པ་དང་འབྱུང་བདག་གཅིག་ཏུ་བྱས་པ་ལ་རྐང་པ་དང་བཅས་པའི་ལྔ་བཅུ་རྩ་དྲུག་འབབ་པོ་༎	T02n800u_001:163	 ṣaṭpañcāśad ityādi |
T02D1351:264a-21	དེ་བཞིན་དུ་ཉིན་མཚན་གྱི་དུས་སྦྱོར་བཅུ་གཉིས་ཀྱི་མཚམས་སུ་འབྱུང་བ་དང་འཇུག་པ་བདུན་ཅུ་རྩ་ལྔ་ལྷག་པའི་དྲུག་བརྒྱ་འབབ་བོ་༎	T02n800u_001:164	 divāniśam ahorātre dvādaśasaṃkrāntau pañcasaptatyadhikaṣaṭśataśvāsān madhyamā vahati |
T02D1351:264b-0	༄༢༦༤བ་སེམས་ཅན་ཐམས་ཅད་ཀྱི་ལུས་ལ་དབུགས་དྲུག་བརྒྱ་ལྷག་པའི་སྟོང་ཕྲག་ཉི་ཤུ་རྩ་གཅིག་བདུན་ཅུ་རྩ་ལྔ་ལྷག་པའི་དྲུག་བརྒྱའོ་༎ འདིས་དམན་པ་གང་ཡིན་པ་དེ་རྣམས་ལ་ལ་ནའ་དང་ར་ས་ནའ་ར་འབབ་པོ་༎	T02n800u_001:165	 vāmā dakṣinā ca nāḍī pañcasaptatyadhikaṣaṭśataśvāsonān yān ekaviṃśatisahasrān ṣaṭśatair adhikāṃs tān vahati |
T02D1351:264b-2	ཉིན་ཞག་སོ་སོར་དབུ་མའི་དབུགས་བདུན་ཅུ་རྩ་ལྔ་ལྷག་པའི་དྲུག་བརྒྱ་པོ་རྣམས་ལོ་བརྒྱའི་ཉིན་ཞག་སྟོང་ཕྲག་སུམ་ཅུ་རྩ་དྲུག་རྣམས་ཀྱིས་བསྒྱུར་ཏེ་དེ་ལས་ཉིན་ཞག་གི་དབུགས་དྲུག་བརྒྱ་ལྷག་པའི་སྟོང་ཕྲག་ཉི་ཤུ་རྩ་གཅིག་རྣམས་ཀྱིས་བགོས་པས་དེ་རྣམས་ཀྱང་ལོའི་ཉིན་ཞག་དྲུག་ཅུ་ལྷག་པའི་སུམ་བརྒྱ་རྣམས་ཀྱིས་རྣམ་པར་ཕྱེ་བས་ཕྱོགས་གསུམ་ལྷག་པའི་ལོ་གསུམ་རྣམས་སུ་འགྱུར་རོ་༎	T02n800u_001:166	 tripakṣyadhikatrivarṣāṇi ca śatavarṣe pūrṇe vahati madhyamā |
T02D1351:264b-8	ག-ཡོན་པ་ནི་གཅི་བའི་རྩ་དང་རླུང་འབབ་པ་སྟེ་དོན་ཡོད་བྲུབ་པའི་རང་བཞིན་ནོ་༎	T02n800u_001:171	 viḍmūtravāhinyor upary ūrdhvanāḍīdvayasaṃcāreṇa svabhāvam āha |
T02D1351:264b-11	བཤང་བའི་རྩ་སྟེང་དུ་ཟླ་བའི་ལམ་དང་ལྷན་ཅིག་གཅིག་ཏུ་འགྱུར་ཏེ་བུག་པ་གཅིག་པའི་ཕྱི་རོལ་དེ་བཞིན་དུ་གཅི་བའི་རྩ་ཉི་མ་དང་གཅིག་ཏུ་འགྱུར་རོ་༎	T02n800u_001:173	 ūrdhve yā vāmanāḍī sādho madhyā viḍnāḍī |  ūrdhve yā dakṣiṇā sādho vāmā mūtravāhiṇī |
T02D1351:264b-5	སྟེང་དུ་ག-ཡོན་པ་གང་ཡིན་པ་དེ་ཉིད་ཟླ་བ་དང་བརྐྱང་མ་དང་ལུག་དང་ཆུ་འབབ་པ་སྟེ་དེ་བཞིན་གཤེགས་པ་འོད་དཔག་མེད་ཀྱི་རང་བཞིན་ནོ་༎ ག-ཡས་པ་ནི་ཉི་མ་དང་སེར་སྐྱ་དང་གཞན་ཞེས་པ་རོ་མ་དང་མེ་འབབ་པ་སྟེ་རིན་ཆེན་འབྱུང་ལྡན་གྱི་རང་བཞིན་ནོ་༎	T02n800u_001:167	 vāmā savyā dakṣiṇordhve prāṇe yathākrameṇa saṃjñā candro'rkaś ca |  lalaneḍā cāpi piṅgalāpareti rasanā |  toyatejaḥsvabhāvinyāv iti pūrvavad yathākramaṃ padmadhṛgratnadhṛgmate'mitābharatnasaṃbhavādhidaivate |
T02D1351:264b-7	འོག་ཏུ་དབུ་མ་བཤད་པའི་རྩ་དང་ས་འབབ་པ་སྟེ་རྣམ་པར་སྣང་མཛད་ཀྱི་རང་བཞིན་ནོ་༎	T02n800u_001:170	 adha ity apāne madhyamā nāḍī cetyādinā |
T02D1351:265a-8	ས་ཡི་ཁམས་ནི་ཆུ་ལ་ཐིམ་༎ ཆུ་ནི་མེ་ལ་ཐིམ་པར་འགྱུར་༎ མེ་ནི་ཕྲ་མོའི་ཁམས་ལའོ་༎ རླུང་ཡང་སེམས་ལ་ཐིམ་པར་འགྱུར་༎ སེམས་ནི་སེམས་བྱུང་ལ་ཐིམ་འགྱུར་༎ སེམས་བྱུང་མ་རིག་པ་ལ་སྟེ་༎	T02n800u_001:182	 nābhyabje bhuvaḥ pañcaguṇo gandharūparasasparśaśabdalakṣaṇaḥ |  hṛdayābje toyasya caturguṇo rūparasasparśaśabdalakṣaṇaḥ |
T02D1351:265a-16	རླུང་ཕྱི་རོལ་དུ་འབབ་པས་ཁམས་ཟད་པའི་ཡང་ངོ་༎ དེ་ནི་འཇུག་པ་དག་སླར་ཡང་གཙུག་ཏོར་གྱི་པདམ་ལ་སོགས་པའི་རིམ་པས་ས་ལ་སྟེ་ལྟེ་བའི་པདམ་ལ་འཇུག་སྟེ་ནི་འཇུག་པར་འགྱུར་རོ་༎ སྐྱེད་པས་ནི་ནམ་མཁའ་ལ་སོགས་པའི་རིམ་པས་སོ་༎ འཕགས་པ་ལྷའི་ཞབས་ཀྱིས་ཀྱང་གསུངས་པ་།	T02n800u_001:185	 lalāṭābje maruto dviguṇaḥ sparśaśabdalakṣaṇaḥ |  uṣṇīṣābje śūnyasya śabdamātraguṇaḥ |  etān gṛhītvā saṃhārakrameṇāvadhūtī nirgacchati |
T02D1351:265a-24	རླུང་ལས་མེ་ནི་འབྱུང་བར་འགྱུར་༎ མེ་ལས་ཆུ་ནི་ཡང་དག་འབྱུང་༎ ཆུ་ལས་ཀྱང་ནི་ས་སྐྱེས་འགྱུར་༎ འདི་ནི་སེམས་ཅན་རྣམས་འབྱུང་བའོ་༎ ནང་དུ་འབབ་པས་ལས་ཀྱི་ཁམས་འཕེལ་བའི་ཕྱིར་ཡང་ངོ་༎ དེ་ལྟར་ཨཨ་ཝ་དྷའུ་ཏའིར་འགྲོ་བ་དང་འོང་བ་ན་ལྟེ་བ་ནས་ལྟེ་བའི་དབུས་སུ་ཡིན་གྱི་ཡོངས་སུ་ལྷག་པར་འགྱུར་བའི་ཕྱིར་ལ་ལ་ནའ་དག་གི་པདམའི་འདབ་མ་རྣམས་ལ་འགྲོ་བ་དང་འོད་བ་ནི་མ་ཡིན་ནོ་༎	T02n800u_001:189	 kṣitau nābhimaṇḍale viśati |
T02D1351:265a-31	འོག་ཏུ་ལྟེ་གསང་ནོར་བུའི་ཆུ་སྐྱེས་ལ་། དུང་ཅན་མའི་ལུས་ངག་སེམས་རྣམས་འབབ་པ་ནི་སྙིང་སྟོབས་དང་རྡུལ་དང་མུན་པའི་དབྱེ་བས་ཡོན་ཏན་གསུམ་དང་གཉིས་དང་གཅིག་གི་བདག་ཉིད་སྡུད་པའི་རིམ་པས་འབྱུང་བ་དང་སྐྱེད་པས་འཇུག་པའོ་༎	T02n800u_001:190	 adho nābhau guhye ca maṇyabje śaṅkhinī kāyavākcittavāhiṇī sattvarajastamobhedena tridvyekaguṇātmikā saṃhārakrameṇa nirgacchati |  ṣṛṣṭyā viśati |
T02D1351:265b-8	སྐྱེས་བུའི་དུས་སུ་སྟེ་ཁུ་བ་བགྲོད་པའི་དུས་སུ་ཀུན་འདར་མ་ཞེས་བརྗོད་དོ་༎	T02n800u_001:202	 puṃsaḥ puruṣasya tv ṛtukāle śukrāgamanakāle saiva ḍomby avadhūtī syāt |
T02D1351:265b-0	དུང་ཅན་མ་༄༢༦༥བ་འདི་ཉིད་བུད་མེད་བདེ་བ་ལས་ཏེ་ཤིན་ཏུ་དགའ་བ་ཆགས་པའི་བདེ་བ་ལས་ཁུ་བ་འབབ་བོ་༎	T02n800u_001:192	 eṣā śaṅkhinī strīṇāṃ sukhāt surate śukraṃ vahati |
T02D1351:265b-2	ནུབ་དང་ཤར་དུ་ཞེས་པ་ལ་སོགས་པས་འཆད་པར་འགྱུར་བ་ཤེས་རབ་དང་ཐབས་འཁྱུད་པའི་མདོར་བསྟན་པ་ཤེས་རབ་ཅེས་པ་ལ་སོགས་པའོ་༎	T02n800u_001:194	 prāṇāpānanāḍyoḥ prajñopāyāṅgabhāvam āha |  ūrdhva ityādi |
T02D1351:265b-3	སྟེང་དུ་སྲོག་ལ་ག-ཡས་དང་ག-ཡོན་དག་སྟེ་ག-ཡས་དང་ག-ཡོན་པ་དང་ཤེས་རབ་ཐབས་དང་དངོས་ཡན་ལག་གོ་༎ འོག་ཏུ་ཐུར་སེལ་ལ་ག-ཡས་པ་དང་ག-ཡོན་པ་དག་གོ་༎ འོག་དང་སྟེང་དུ་རྡུལ་དང་ཁུ་བ་འབབ་པ་དག་གོ་༎	T02n800u_001:196	 ūrdhve prāṇe savyāvasavyayor vāmadakṣiṇayoḥ prajñopāyāṅgabhāvo'dho'pāne |  ūrdhvādho rajaḥśukrapravāhayoḥ | (47)
T02D1351:265b-6	བུད་མེད་རྣམས་ཀྱི་དུང་ཅན་མ་ཉིང་རྡུལ་གྱི་དུས་སུ་རྡུལ་འབབ་པའི་ཕྱིར་གཏུམ་མོ་ཞེས་བརྗོད་དེ་དེ་ཉིད་ཁུ་བ་འབབ་པའི་ཕྱིར་མཁའ་འགྲོ་གདོང་མའོ་༎ སྟེང་དུ་བུད་མེད་རྣམས་ཀྱི་ཨཨ་ཝ་དྷའུ་ཏའིའི་དུས་སུ་སྟེ་རྡུལ་གྱི་དུས་སུ་རྡུལ་འབབ་པའི་ཕྱིར་ག-ཡུང་མོ་ཞེས་བརྗོད་དོ་༎	T02n800u_001:199	 yādhaḥ strīṇāṃ khagamukhā śukravāhataḥ saiva yadā rajo vahati tadā caṇḍālī bhavati |  tasminn eva cartukāle strīṇām ūrdhvanāḍī ḍombī bhavati |  atrobhayathāpi striyo'spṛśyāḥ |
T02D1351:265b-10	རྣམ་ཤེས་ལ་སོགས་པ་ལ་སོགས་པའོ་༎	T02n800u_001:204	 vijñānādyam ityādi |
T02D1351:265b-11	རྣམ་པར་ཤེས་པ་ལ་སོགས་པ་བསྐྱེད་པའི་རིམ་པ་དང་། ས་ལ་སོགས་པ་སྡུད་པའི་རིམ་པས་ཏེ་། སྣ་བུག་ག-ཡོན་པ་ལ་འཆད་པར་འགྱུར་བའི་རིམ་པས་རྣམ་པར་ཤེས་པ་དང་འདུ་བྱེད་དང་། ཚོར་བ་དང་འདུ་ཤེས་དང་། གཟུགས་ཞེས་བྱ་བའི་ཕུང་པོ་ལྔ་འབབ་པོ་༎ དེ་བཞིན་དུ་ག-ཡས་པ་ལ་ས་དང་ཆུ་དང་མེ་དང་རླུང་དང་ནམ་མཁའ་ཞེས་བྱ་བའི་ཁམས་ལྔ་འབབ་པོ་༎	T02n800u_001:205	 vijñānādyam ākāśādyaṃ sṛṣṭikrameṇa |  bhūmyādyaṃ saṃhārakrameṇa |
T02D1351:265b-14	དབུས་སུ་སྟེ་དབུ་མའི་ལམ་དུ་དྲུག་པ་ཡེ་ཤེས་ཀྱི་དཀྱིལ་འཁོར་ལ་སོགས་པའི་དཀྱིལ་འཁོར་ལྔ་ལས་དཀྱིལ་འཁོར་སོ་སོའི་དབུགས་རྐང་པ་དང་བཅས་པའི་བཅུ་གཅིག་བཟུང་ནས་དབུགས་རྐང་པ་དང་བཅས་པའི་ལྔ་བཅུ་ཙ་དྲུག་གི་བདག་ཉིད་འབབ་པོ་༎	T02n800u_001:207	 madhye madhyamāmārge ṣaṣṭhaṃ jñānamaṇḍalam ākāśādipañcamaṇḍalāt pratyekamaṇḍalasya sapādaikādaśaśvāsān gṛhītvā sapādaṣaṭpañcāśataśvāsātmakaṃ vahati |
T02D1351:265b-9	ག-ཡོན་པ་དང་ག-ཡས་པའི་སྣ་བུག་དག་ལ་དཀྱིལ་འཁོར་འཆར་བར་གསུངས་པ་།	T02n800u_001:203	 vāmadakṣiṇanāsāpuṭayor maṇḍalodayam āha |
T02D1351:265b-15	ག-ཡོན་པ་དང་ག-ཡས་པ་དབུ་མའི་རྩ་འདི་རྣམ་ལ་ཉིན་མཚན་གྱི་དཀྱིལ་འཁོར་དྲུག་ཅུ་འབབ་པོ་༎ དེ་ལ་ལྟེ་བའི་པདམའི་འདབ་མའི་ག-ཡོན་གྱི་འདབ་མ་དྲུག་ལུག་དང་འཁྲིག་པ་དང་སེང་གེ་དང་སྲང་དང་གཞུ་དང་། བུམ་པའི་བདག་ཉིད་རྣམས་ལ་སོ་སོར་རྣམ་པར་ཤེས་པ་ལ་སོགས་པ་དཀྱིལ་༄༢༦༦ཨ་༌་༎ འཁོར་ལྔའི་བདག་ཉིད་ལས་དཀྱིལ་འཁོར་སུམ་ཅུ་རྣམས་སོ་༎ དེ་བཞིན་དུ་ག-ཡས་ཀྱི་འདབ་མ་དྲུག་གླང་དང་ཀརྐ་ཏ་དང་བུ་མོ་དང་སྡིག་པ་དང་ཆུ་སྲིན་དང་ཉའི་བདག་ཉིད་རྣམས་ལ་སོ་སོར་ས་ལ་སོགས་པ་དཀྱིལ་འཁོར་ལྔའི་བདག་ཉིད་ལས་དཀྱིལ་འཁོར་སུམ་ཅུ་རྣམས་སོ་༏	T02n800u_001:208	 āsāṃ vāmadakṣiṇamadhyanāḍīnām ahorātreṇa yathākramaṃ nābhipadme dvādaśadalātmake ṣaṣṭimaṇḍalāni |  vāme ca lagne viṣame meṣādye dakṣiṇalagne same vṛṣabhādye |
T02D1351:266a-10	ཆུ་ཚོད་གཅིག་ལ་དབུགས་དུ་འབབ་ཅེ་ན་།	T02n800u_001:220	 ekā nāḍī kati śvāsān vahatīty āha |
T02D1351:266a-11	གསུངས་པ་། རིམ་པས་ཞེས་པ་ལ་སོགས་པ་སྟེ་།	T02n800u_001:221	 nāḍiketyādi |  kramād iti kṣāmādinā |  ākāśādināyam |
T02D1351:266a-12	རིམ་པས་ནི་ས་ལ་སོགས་པ་དང་ནམ་མཁའ་ལ་སོགས་པས་སོ་༎ དེ་ལ་ཆུ་ཚོད་གཅིག་ལ་འཇུག་པ་དང་འབྱུང་བ་དག་གཅིག་ཏུ་བྱས་པའི་དབུགས་དྲུག་ཅུ་དང་བཅས་པའི་སུམ་བརྒྱ་འབབ་པོ་༎ དེ་ལྟར་དཀྱིལ་འཁོར་ལྔ་དུས་སྦྱོར་ཞེས་བྱ་བས་བསྒྱུར་ན་དབུགས་བརྒྱ་ཕྲག་བཅོ་བརྒྱད་དུ་འགྱུར་ཏེ་།	T02n800u_001:224	 pañcabhir gaṇitā aṣṭādaśaśataśvāsā bhavanti |
