src_segmentnr	src_original	tgt_segmentnr	tgt_original
K08bsu020_u:1018	 na śikṣayā manyati prātimokṣe na cāpi tena bhavateha tanmayo /  athottaraṃ margati āryamārge viśuddhaśīlasya ime nimittā 7  na śīlaparamo na samādhitannmayoḥ paryeṣate duttari prajñābhāvanā /  anopalambham āryāṇa gotraṃ viśuddhaśīla sugataṃ praśastam /	T12n0350_001:0193b06_5	人定心無所著，無我想無人想，曉是者是為淨持戒也。 不輕於禁戒不自貢高，常欲守道持戒，如是無有能過者。
K08bsu020_u:1022	 satkāyadṛṣṭe hi vimuktamānaso ahaṃ mamaitīha na tasya bhoti /  adhimucyate śūnyatabuddhagocaramm imasya śīlasya samo na vidyate / 9  śīle pratiṣṭhāya samādhi śuddhaḥ samādhiprāptasya ca prajñabhāvanā /  prajñāya jñānaṃ bhavate viśuddhaṃ viśuddhajñānasya ca śīlasampadā / 10 //	T12n0350_001:0193b10_10	離我所想，自我及是我所，都無有是也，信於空及佛法行，不沾污於世、不著於世間，從冥入明適無所因，不著於三界，是為持戒。
K08bsu020_u:1026	 KP.138 asmin khalu punargāthābhinirhāre bhāṣyamāṇe aṣṭānāṃ bhikṣuśatānām anupādāyāsravebhyaścittāni vimuktāni /  dvātriṃśatināṃ ca prāṇasahasrāṇāṃ virajo vigatamalaṃ dharmeṣu dharmacakṣurviśuddhaṃ /	T12n0350_001:0193b12_14	」時佛說是經法，二萬二千諸天人，及世間人民、諸龍鬼神，皆得須陀洹道，八百沙門皆得阿羅漢道。
K08bsu020_u:1028	 pañca bhikṣuśatāni dhyānalābhī uthāyāsanebhyaḥ prakrāntāni imāṃ gambhīrā dharmadeśanām avataranto nāvagāhamānāḥ anadhimucyamānāḥ	T12n0350_001:0193b14_10	五百沙門素皆行守意得禪道，聞佛說深經皆不解不信，便從眾坐避易亡去。
K08bsu020_u:1029	 KP.139 athāyuṣmān mahākāśyapo bhagavantam etadavocat imāni bhagavan pañca bhikṣuṣatāni dhyānalābhīnyutthāyāsanebhyaḥ prakrāntāni /  imām gambhīrā dharmadeśanām avataranto nāvagāhanto manadhimucyamānāḥ bhagavān āha /  tathā hyete kāśyapa bhikṣuvaḥ anadhimānite manadhimucyamānā imāṃ gambhīrā gāthābhinirhārām	T12n0350_001:0193b14_18	迦葉比丘白佛言：
K08bsu020_u:1032	 anāsravaṃ śīlaviśuddhinirdeśaṃ śrutvā nāvataranti nādhimucyanti nāvagāhanti tatkasmāddheto	T12n0350_001:0193b16_2	「是五百守禪比丘，聞深經不解不信摩訶而去。
K08bsu020_u:1033	 gambhīro yaṃ kāśyapa gāthābhinirhāraṃ gambhīraṃ buddhā bhagavantānāṃ bodhi sā na  śakyam anavaropitakuśalamūle pāpamatraparigṛhīteranadhimuktibahule sattvairadhimucyituṃ  vā paryapanituṃ vā avatarituṃ vā /	T12n0350_001:0193b16_8	」佛語迦葉： 「是五百守禪比丘信餘眾多，聞深法教不解不信。 」佛語迦葉：
K08bsu020_u:1036	 KP.140 api ca kāśyapa etāni pañca bhikṣuśatāni kāśyapasya tathāgatasyārhata samyaksambuddhasya pravacane anyatīrthikaśrāvakā abhūvan /  ste kāśyapasya tathāgatasyāntikāduparambhābhiprāyairekā dharmadeśanā śrutvā śrutvā	T12n0350_001:0193b20_1	「是五百比丘者，乃前迦葉佛時皆作婆羅門道，於迦葉佛所，一返聞經道心意樂喜，即時五百人自說言：
K08bsu020_u:1038	 ceva cittaprasādo labdha āścāryaṃ yāvanmadhurapriyabhākhalveyaṃ kāśyapastathāgato  'rhāṃ saṃyaksambuddha iti /	T12n0350_001:0193b20_9	『迦葉佛所說快。
K08bsu020_u:1040	 te tataścyutasamānā ekacittaprasādena kālagatāḥ trāyastriṃśeṣu deveṣūpapannāḥ neva	T12n0350_001:0193b21_8	』乃爾五百人得是福祐，壽終皆生忉利天上。
K08bsu020_u:1041	 hetunā iha mamma śāsane pravrajitāḥ tānyetāni kāśyapa pañca bhikṣuśatāni dṛṣṭigatapraskanditāni  imāṃ gambhīrā dharmadeśanā nāvataranti nāvagāhanti nādhimucyante na śraddadhanti /	T12n0350_001:0193b21_12	」佛言： 「五百比丘得是福已，後於我法中作沙門，今聞深經不解不信。 」佛語迦葉言：
K08bsu020_u:1043	 kṛtaṃ punareṣā m.... yaṃ dharmadeśanāyā parikarma na bhūyo vinipātagāmino bhaviṣyanti /  ebhireva skandhaiḥ parinirvāsyanti / //	T12n0350_001:0193b24_18	「是五百比丘持是所聞深經，得不墮惡道，於今世皆當得阿羅漢般泥洹去。
K08bsu020_u:1045	 KP.141 tatra bhagavān āyuṣmantaṃ subhūtim āmantrayati sma /	T12n0350_001:0193b25_6	」佛語須菩提言：
K08bsu020_u:1046	 gacchastvaṃsubhūte etān bhikṣu sañjñapaya subhūtirāha /	T12n0350_001:0193b26_1	「汝行教五百亡去比丘令來還。 」須菩提白佛言：
