src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv14_u:251	 paṃceme bhikṣavaḥ saṃghāḥ /  katame paṃca /	T23n1435_030:0220a02_19	「有五種僧：
K01vinv14_u:253	 alajjisaṃghaḥ eḍamūkasaṃghaḥ gaṇasaṃghaḥ saṃvṛtisaṃghaḥ paramārthasaṃghaś ca /	T23n1435_030:0220a03_6	一者無慚愧僧； 二者羺羊僧； 三者別眾僧； 四者清淨僧； 五者真實僧。
K01vinv14_u:254	 alajjisaṃghaḥ katamaḥ /  yatra sarve bhikṣavo duḥśīlāḥ pāpadharmāṇaḥ /	T23n1435_030:0220a05_11	無慚愧僧者，破戒諸比丘，是名無慚愧僧。
K01vinv14_u:256	 eḍamūkasaṃghaḥ katamaḥ /  yatra na sūtradharo na vinayadharo na mātṛkādharaḥ /	T23n1435_030:0220a08_17	羺羊僧者，若比丘凡夫鈍根無智慧，如諸羺羊聚，在一處無所知，是諸比丘不知布薩、不知布薩羯磨、不知說戒、不知法會，是名羺羊僧。
K01vinv14_u:258	 gaṇasaṃghaḥ katamaḥ /  yatra gaṇasaṃbandhena karmāṇi (MSV III 117) kriyante /  saṃvṛtisaṃghaḥ katamaḥ /	T23n1435_030:0220a09_17	別眾僧者，若諸比丘一界內處處別作諸羯磨。
K01vinv14_u:261	 sarve pṛthagjanakalyāṇakāḥ /  paramārthasaṃghaḥ katamaḥ /  śaikṣāśaikṣā aṣṭau mahāpuruṣapudgalāḥ /  tatra ye pūrvakās trayaḥ saṃghāḥ alajjinaḥ saṃghaḥ eḍamūkasaṃghaḥ gaṇasaṃghaś ca labhyam ebhir adharmeṇa karmaṇā kartum* /	T23n1435_030:0220a11_1	清淨僧者，凡夫持戒人及凡夫勝者，是名清淨僧。
K01vinv14_u:51	 ekam adhārmikaṃ poṣadhasthāpanam ekaṃ dhārmikam* /	T23n1435_033:0240b11_15	有一非法遮說戒，有一如法遮說戒。
K01vinv14_u:52	 dve adhārmike dve dhārmike /	T23n1435_033:0240b12_16	若比丘於五種犯中，無根遮說戒，是名非法。 如法者，若比丘於五種犯中，有根本遮說戒，是名如法。 有二種非法遮說戒、二種如法遮說戒。 二非法者，於五種犯中無根，若作若不作，遮說戒，是名二非法。 二如法者，於五種犯中有根作不作，是名二如法。
K01vinv14_u:53	 trīṇy adhārmikāṇi trīṇi dhārmikāṇi /	T23n1435_033:0240b18_9	復有三種非法遮說戒，三種如法遮說戒。
K01vinv14_u:54	 catvāry adhārmikāṇi catvāri dhārmikāṇi /	T23n1435_033:0240b20_2	三非法者，若比丘無根破戒、無根破見、無根破威儀，是名三非法遮說戒。 三如法者，有根破戒、破見、破威儀，是名三如法遮說戒。 復有四種非法遮說戒、四如法遮說戒。 四非法遮者，無根破戒、破正見、破正命、破威儀，是名四非法遮說戒。 四如法者，有根破戒、破正見、破正命、破威儀，是名四如法遮說戒。
K01vinv14_u:55	 paṃcādhārmikāṇi paṃca dhārmikāṇi /	T23n1435_033:0240b26_1	復有五非法遮說戒、五如法遮說戒。
K01vinv14_u:56	 ṣaḍ adhārmikāṇi ṣaḍ dhārmikāṇi /	T23n1435_033:0240b27_2	五非法遮者，無根波羅夷遮說戒，是名非法遮。 無根僧伽婆尸沙、波夜提、波羅提提舍尼、突吉羅遮說戒，是名五非法遮。 五如法遮者，有根波羅夷遮說戒，是名如法遮。 有根僧伽婆尸沙、波夜提、波羅提提舍尼、突吉羅遮說戒，是名五如法遮。 復有六非法遮說戒、六如法遮說戒。 六非法者，無根破戒作不作、無根破見作不作、無根破命作不作，是名六非法遮。 六如法者，有根破戒作不作、有根破見作不作、有根破命作不作，是名六如法遮說戒。
K01vinv14_u:57	 saptādhārmikāṇi sapta dhārmikāṇi /	T23n1435_033:0240c08_1	復有七非法遮說戒、七如法遮說戒。
K01vinv14_u:58	 aṣṭāv adhārmikāṇi aṣṭau dhārmikāṇi /  navādhārmikāṇi nava dhārmikāṇi /  daśādhārmikāṇi daśa dhārmikāṇi poṣadhasthāpanāni /  ekam adhārmikaṃ poṣadhasthāpanam ekaṃ dhārmikam* /  amūlakena kṛtena poṣadhaṃ sthāpayati adhārmikaṃ poṣadhasthāpanam* /	T23n1435_033:0240c11_3	七非法者，無根波羅夷遮說戒，無根僧伽婆尸沙、波夜提、波羅提提舍尼、突吉羅從惡口起、突吉羅從偷蘭遮起、突吉羅，是名七非法遮。 七如法者，有根波羅夷、僧伽婆尸沙、波夜提、波羅提提舍尼、突吉羅從惡口起、突吉羅從偷蘭遮起、突吉羅，遮說戒，是名七如法遮。
K01vinv14_u:65	 samūlakena kṛtena (MSV III 109)  poṣadhaṃ sthāpayati dhārmikaṃ poṣadhasthāpanam* /  idam ekam adhārmikaṃ poṣadhasthāpanam ekaṃ dhārmikam* /  dve adhārmike poṣadhasthāpane dve dhārmike /	T23n1435_033:0240c17_12	八非法者，無根破戒作不作、無根破見作不作、無根破命作不作、無根破威儀作不作，遮說戒，是名八非法遮說戒。
