src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa054_u:11867	 atha ca punarayaṃ pratītyasamutpādo dvābhyāṃ kāraṇābhyāmutpadyate /	T48n2016_077:0840c04_17	因緣生法。 復有二種。
T04bsa054_u:11868	 katamābhyāṃ dvābhyāṃ kāraṇābhyāmutpadyate?  hetūpanibandhataḥ pratyayopanibandhataśca /  so 'pi dvividho draṣṭavyaḥ- bāhyaścādhyātmikaśca /	T48n2016_077:0840c05_6	有內因緣。 有外因緣。
T04bsa054_u:11871	 tatra bāhyasya pratītyasamutpādasya hetūpanibandhaḥ katamaḥ?	T48n2016_077:0840c05_16	外因緣法。 從何而生。
T04bsa054_u:11872	 yadidaṃ bījādaṅkuraḥ,	T48n2016_077:0840c06_4	如似種子。 能生於芽。
T04bsa054_u:11873	 aṅkurāt patram,  patrāt kāṇḍam,  kāṇḍānnālam,	T48n2016_077:0840c06_14	從芽生葉。 從葉生節。 從節生莖。
T04bsa054_u:11876	 nālādgaṇḍaḥ,  gaṇḍādgarbham,  śūkāt puṣpam,  puṣpāt phalamiti /	T48n2016_077:0840c07_8	從莖生穗。 從穗生華。 從華生實。
T04bsa054_u:11881	 asati bīje 'ṅkuro na bhavati,	T48n2016_077:0840c08_4	無種子故無芽。
T04bsa054_u:11882	 yāvadasati puṣpe phalaṃ na bhavati /	T48n2016_077:0840c08_11	乃至無有華實。
T04bsa054_u:11883	 sati tu bīje aṅkurasyābhinirvṛttirbhavati /	T48n2016_077:0840c08_18	有種子故芽生。
T04bsa054_u:11884	 evaṃ yāvat sati puṣpe phalasyābhinirvṛttirbhavati /	T48n2016_077:0840c09_6	乃至有華故果生。
T04bsa054_u:11885	 tatra bījasya naivaṃ bhavati- ahamaṅkuramabhinirvartayāmīti /	T48n2016_077:0840c09_13	而種子不作念。 我能生芽。
T04bsa054_u:11886	 aṅkurasyāpi naivaṃ bhavati- ahaṃ bījenābhinirvartita iti /	T48n2016_077:0840c10_4	芽亦不作念。 我從種子生。
T04bsa054_u:11887	 evaṃ yāvat puṣpasya naivaṃ bhavati- ahaṃ phalamabhinirvartayāmīti,	T48n2016_077:0840c10_18	乃至華亦不作念。 我能生實。
T04bsa054_u:11888	 phalasyāpi naivaṃ bhavati- ahaṃ puṣpeṇābhinirvartitamiti /	T48n2016_077:0840c11_9	實亦不作念。 我從華生。
T04bsa054_u:11889	 atha punarbīje sati aṅkurasyābhinirvṛttirbhavati prādurbhāvaḥ /	T48n2016_077:0840c12_4	而實種子能生於芽。
T04bsa054_u:11890	 evaṃ yāvat puṣpe sati phalasyābhinirvṛttirbhavati prādurbhāvaḥ /  evaṃ bāhyasya pratītyasamutpādasya hetūpanibandho draṣṭavyaḥ //  kathaṃ bāhyasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ?  ṣaṇṇāṃ dhātūnāṃ samavāyāt /	T48n2016_077:0840c12_13	如是名為外因生法。
T04bsa054_u:10746	 idaṃ cittasmṛtyupasthānamāryaratnakūṭādiṣvabhihitam-	T48n2016_005:0443a03_2	寶積經云。 佛言。
T04bsa054_u:10747	 sa evaṃ cittaṃ parigaveṣate- katarat taccittaṃ rajyati vā duṣyati vā muhyati vā?	T48n2016_005:0443a03_12	菩薩如是求心。 何者是心。 若貪欲耶。 若瞋恚耶。 若愚癡耶。
T04bsa054_u:10748	 kimatītamanāgataṃ pratyutpannaṃ vā? iti /	T48n2016_005:0443a04_20	若過去未來現在耶。
T04bsa054_u:10749	 tatra yadatītam, tat kṣīṇam /	T48n2016_005:0443a05_4	若心過去。 即是滅盡。
T04bsa054_u:10750	 yadanāgatam,  tadasaṃprāptam /	T48n2016_005:0443a05_14	若心未來。 未來未至。
T04bsa054_u:10753	 cittaṃ hi kāśyapa nādhyātmaṃ na bahirdhā nobhayamantareṇopalabhyate /	T48n2016_005:0443a06_3	若心現在。 則無有住。 是心非內非外。 亦非中間。
T04bsa054_u:10754	 cittaṃ hi kāśyapa arūpyanidarśanamapratighamavijñaptikamapratiṣṭhamaniketam /	T48n2016_005:0443a07_4	是心無色。 無形無對。 無識無知。 無住無處。 如是心者。
T04bsa054_u:10755	 cittaṃ hi kāśyapa sarvabuddhairna dṛṣṭam,  na paśyanti,  na drakṣyanti /  [yat sarvabuddhairna dṛṣṭam],	T48n2016_005:0443a08_12	十方三世一切諸佛。 不已見。 不今見。
