src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss07u:405	 bhindanti dehaṃ praviśanty avīcīm yeṣāṃ kṛte tatra kṛte kṛtaṃ syāt //	T32n1662_002:0550b01_0	破壞身入無間獄，　　若彼作已我復作，
T04sanss07u:406	 mahâpakāriṣv api tena sarvaṃ kalyāṇam e-  [ Cambridge MS f77a ---> ]	T32n1662_002:0550b02_17	廣大心為彼一切，　　如是常行於善事。
T04sanss07u:409	 svayaṃ mama svāminâiva tāvad yad artham ātmany api nirvyapekṣāḥ /	T32n1662_002:0550b03_0	喻世人為自在主，　　由於己事不稱情，
T04sanss07u:410	 ahaṃ kathaṃ svāmiṣu teṣu teṣu karomi mānaṃ na tu dāsabhāvam //	T32n1662_002:0550b04_17	云何而為彼作子，　　我作非彼奴僕性。
T04sanss07u:412	 yeṣāṃ sukhe yānti mudaṃ munîndrāḥ yeṣāṃ vyathāyāṃ praviśanti manyum /	T32n1662_002:0550b05_0	喻佛入苦而無苦，　　如得快樂復歡喜，
T04sanss07u:413	 tattoṣaṇāt sarvamunîndratuṣṭis tatrâpakāre 'pakṛtaṃ munīnāṃ //	T32n1662_002:0550b06_17	要歡喜彼一切佛，　　佛喜為彼能此作。
T04sanss07u:414	 ādīptakāyasya yathā samantān /  na sarvakāmair api saumanasyam /	T32n1662_002:0550b07_0	如身煩惱而普有，　　欲一切乏悉充足，
T04sanss07u:416	 satvavyathāyām api tadvad eva na prītyupāyo 'sti mahākṛpāṇām //	T32n1662_002:0550b08_17	於有情苦亦復然，　　我無方便空悲慜。
T04sanss07u:417	 tasmān mayā yajjanaduṣkhanena /  duṣkhaṃ kṛtaṃ sarvamahādayānāṃ /	T32n1662_002:0550b09_0	是故此苦我遠離，　　救一切苦興大悲，
T04sanss07u:419	 tad adya pāpaṃ pratideśayāmi yatkheditās te munayaḥ kṣamantām //	T32n1662_002:0550b10_17	先嬈惱於忍辱人，　　彼罪我今而懺悔。
T04sanss07u:420	 ārādhanāyâdya tathāgatānāṃ sarvâtmanā dāsyam upaimi loke /	T32n1662_002:0550b11_0	我今奉事於如來，　　同於世間諸僕從，
T04sanss07u:421	 kurvantu me mūrdhni padaṃ janâughāḥ nighnantu vā tuṣyatu lokanāthāḥ //	T32n1662_002:0550b12_17	眾人足蹈我頂上，　　受之歡喜而同佛。
T04sanss07u:422	 ātmīkṛtaṃ sarvam idaṃ jagat taiḥ kṛpâtmabhir nâiva hi saṃśayo 'tra /	T32n1662_002:0550b13_0	世間一切賤能作，　　以悲慜故無有礙，
T04sanss07u:423	 dṛśyantae ete nanu satvarūpās /  tae eva nāthāḥ kim anādaro 'tra //	T32n1662_002:0550b14_17	見此一切無比色，　　彼如是尊誰不敬？
T04sanss07u:425	 tathāgatârādhanam etad eva svârthasya saṃsādhanam etad eva /	T32n1662_002:0550b15_0	如是為奉於如來，　　如是為自利成就，
T04sanss07u:426	 lokasya duṣkhâpaham etad eva tasmān mamâstu vratam etad eva //	T32n1662_002:0550b16_17	如是為除世苦惱，　　如是我今乃出家。
T04sanss07u:427	 yathâiko rājapuruṣaḥ pramathnāti mahājanaṃ /	T32n1662_002:0550b17_0	譬如一王人，　　能調伏大眾，
