src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_3u:3766	 ārūpyasamāpattaya ārūpyasamāpattibhiḥ śūnyāḥ,	K02D0008-11_H0009-11:128b-7	གཟུགས་མེད་པའི་སྙོམས་པར་འཇུག་པ་རྣམས་གཟུགས་མེད་པའི་སྙོམས་པར་འཇུག་པ་རྣམས་ཀྱིས་སྟོང་ངོ་ཞེས་བྱ་བ་ལ་མཁས་པར་རིག་པར་བྱའོ་༎
K02sspp2_3u:3945	 sa kṣāntipāramitāśūnyatāyāṃ śikṣate 'dvaidhīkāreṇa,  sa vīryapāramitāśūnyatāyāṃ śikṣate 'dvaidhīkāreṇa,  sa dhyānapāramitāśūnyatāyāṃ śikṣate 'dvaidhīkāreṇa,  sa prajñāpāramitāśūnyatāyāṃ śikṣate 'dvaidhīkareṇa.	K02D0008-11_H0009-11:383b-1	ནང་སྟོང་པ་ཉིད་ལ་བསླབ་པར་བྱའོ་༎
K02sspp2_3u:3949	 so 'dhyātmaśūnyatāśūnyatāyāṃ śikṣate 'dvaidhīkāreṇa,  sa bahirdhāśūnyatāśūnyatāyaṃ śikṣate 'dvaidhīkāreṇa,  so 'dhyātmabahirdhāśūnyatāśūnyatāyāṃ śikṣate 'dvaidhīkāreṇa,	K02D0008-11_H0009-11:383b-2	དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་ཕྱི་སྟོང་པ་ཉིད་ལ་བསླབ་པར་བྱའོ་༎ དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་ཕྱི་ནང་སྟོང་པ་ཉིད་ལ་བསླབ་པར་བྱའོ་༎
K02sspp2_3u:3952	 sa śūnyatāśūnyatāśūnyatāyāṃ śikṣate 'dvaidhīkāreṇa,	K02D0008-11_H0009-11:383b-4	དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་ལ་བསླབ་པར་བྱའོ་༎
K02sspp2_3u:3953	 sa mahāśūnyatāśūnyatāyāṃ śikṣate 'dvaidhīkāreṇa,	K02D0008-11_H0009-11:383b-5	དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་ཆེན་པོ་སྟོང་པ་ཉིད་ལ་བསླབ་པར་བྱའོ་༎
K02sspp2_3u:3954	 sa paramārthaśūnyatāśūnyatāyāṃ śikṣate 'dvaidhīkāreṇa,  sa saṃskṛtaśūnyatāśūnyatāyāṃ śikṣate 'dvaidhīkāreṇa,  so 'saṃskṛtaśūnyatāśūnyatāyāṃ śikṣate 'dvaidhīkāreṇa,	K02D0008-11_H0009-11:383b-6	དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་དོན་དམ་པ་སྟོང་པ་ཉིད་ལ་བསླབ་པར་བྱའོ་༎ དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་འདུས་བྱས་སྟོང་པ་ཉིད་ལ་བསླབ་པར་བྱའོ་༎
K02sspp2_3u:3958	 so 'navarāgraśūnyatāśūnyatāyāṃ śikṣate 'dvaidhīkāreṇa,  so 'navakāraśūnyatāśūnyatāyāṃ śikṣate 'dvaidhīkāreṇa,  sa prakṛtiśūnyatāśūnyatāyāṃ śikṣate 'dvaidhīkāreṇa,	K02D0008-11_H0009-11:383b-8	དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་འདུས་མ་བྱས་སྟོང་པ་ཉིད་ལ་བསླབ་པར་བྱའོ་༎ དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་མཐའ་ལས་འདས་པ་སྟོང་པ་ཉིད་ལ་བསླབ་པར་བྱའོ་༎ དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་དོར་བ་མེད་པ་སྟོང་པ་ཉིད་ལ་བསླབ་པར་བྱའོ་༎
K02sspp2_3u:3961	 sa sarvadharmaśūnyatāśūnyatāyāṃ śikṣate 'dvaidhīkāreṇa,  sa svalakṣaṇaśūnyatāśūnyatāyāṃ śikṣate 'dvaidhīkāreṇa,  so 'nupalambhaśūnyatāśūnyatāyāṃ śikṣate 'dvaidhīkāreṇa,	K02D0008-11_H0009-11:383b-12	དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་རང་བཞིན་སྟོང་པ་ཉིད་ལ་བསླབ་པར་བྱའོ་༎ དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་ཆོས་ཐམས་ཅད་སྟོང་པ་ཉིད་ལ་བསླབ་པར་བྱའོ་༎
K02sspp2_3u:3964	 so 'bhāvaśūnyatāśūnyatāyāṃ śikṣate 'dvaidhīkāreṇa,  sa svabhāvaśūnyatāśūnyatāyāṃ śikṣate 'dvaidhīkāreṇa,  so 'bhāvasvabhāvaśūnyatāśūnyatāyāṃ śikṣate 'dvaidhīkāreṇa.	K02D0008-11_H0009-11:383b-14	དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་རང་གི་མཚན་ཉིད་སྟོང་པ་ཉིད་ལ་བསླབ་པར་བྱའོ་༎ དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་མི་དམིགས་པ་སྟོང་པ་ཉིད་ལ་བསླབ་པར་བྱའོ་། དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་དངོས་པོ་མེད་པ་སྟོང་པ་ཉིད་ལ་བསླབ་པར་བྱའོ་༎ དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་ལ་བསླབ་པར་བྱའོ་༎
K02sspp2_3u:3967	 sa smṛtyupasthānaśūnyatāyāṃ śikṣate 'dvaidhīkāreṇa,  sa samyakprahāṇaśūnyatāyāṃ śikṣate 'dvaidhīkāreṇa,	K02D0008-11_H0009-11:384a-2	དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་དྲན་པ་ཉེ་བར་གཞག་པ་རྣམས་ལ་བསླབ་པར་བྱའོ་༎ དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་ཡང་དག་པར་སྤོང་བ་རྣམས་ལ་བསླབ་པར་བྱའོ་༎
K02sspp2_3u:3969	 sa ṛddhipādaśūnyatāyāṃ śikṣate 'dvaidhīkāreṇa,  sa indriyaśūnyatāyāṃ śikṣate 'dvaidhīkāreṇa,	K02D0008-11_H0009-11:384a-4	དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་རྫུ་འཕྲུལ་གྱི་རྐང་པ་རྣམས་ལ་བསླབ་པར་བྱའོ་༎ དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་དབང་པོ་རྣམས་ལ་བསླབ་པར་བྱའོ་༎ དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་སྟོབས་རྣམས་ལ་བསླབ་པར་བྱའོ་༎
K02sspp2_3u:3971	 sa balaśūnyatāyāṃ śikṣate 'dvaidhīkāreṇa,  sa bodhyaṅgaśūnyatāyāṃ śikṣate 'dvaidhīkāreṇa,	K02D0008-11_H0009-11:384a-7	དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་བྱང་ཆུབ་ཀྱི་ཡན་ལག་རྣམས་ལ་བསླབ་པར་བྱའོ་༎ དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་ལམ་ལ་བསླབ་པར་བྱའོ་༎ དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་འཕགས་པའི་བདེན་པ་རྣམས་ལ་བསླབ་པར་བྱའོ་༎ དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་བསམ་གཏན་རྣམས་ལ་བསླབ་པར་བྱའོ་༎ དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་ཚད་མེད་པ་རྣམས་ལ་བསླབ་པར་བྱའོ་༎ དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་གཟུགས་མེད་པའི་སྙོམས་པར་འཇུག་པ་རྣམས་ལ་བསླབ་པར་བྱའོ་༎ དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་རྣམ་པར་ཐར་པ་རྣམས་ལ་བསླབ་པར་བྱའོ་༎
K02sspp2_3u:719	 vivikta iti vikalpayiṣyanti,  na viviktam ākāśadhātur iti vikalpayiṣyanti,	K02D0008-11_H0009-11:242b-5	ནམ་མཁའི་ཁམས་སྟོང་པ་ཞེས་བྱ་བར་སྤྱོད་དེ་༎ ཅི་ནས་ཀྱང་བློ་རྣམ་པ་གཉིས་སུ་མི་འགྱུར་བ་དེ་ལྟར་སྤྱོད་དོ་༎
K02sspp2_3u:3973	 sa āryāṣṭāṅgamārgaśūnyatāyāṃ śikṣate 'dvaidhīkāreṇa,  sa āryasatyaśūnyatāyāṃ śikṣate 'dvaidhīkāreṇa,	K02D0008-11_H0009-11:384b-0	དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་མཐར་གྱིས་གནས་༄༣༨༤བ་པའི་སྙོམས་པར་འཇུག་པ་རྣམས་ལ་བསླབ་པར་བྱའོ་༎ དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་སྟོང་པ་ཉིད་ཀྱི་ཏིང་ངེ་འཛིན་ལ་བསླབ་པར་བྱའོ་༎ དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་མཚན་མ་མེད་པའི་ཏིང་ངེ་འཛིན་ལ་བསླབ་པར་བྱའོ་༎ དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་སྨོན་པ་མེད་པའི་ཏིང་ངེ་འཛིན་ལ་བསླབ་པར་བྱའོ་༎ དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་མངོན་པར་ཤེས་པ་རྣམས་ལ་བསླབ་པར་བྱའོ་༎ དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་ཏིང་ངེ་འཛིན་རྣམས་ལ་བསླབ་པར་བྱའོ་༎ དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་གཟུངས་ཀྱི་སྒོ་རྣམས་ལ་བསླབ་པར་བྱའོ་༎
K02sspp2_3u:3984	 sa tathāgatabalaśūnyatāyāṃ śikṣate 'dvaidhīkāreṇa,	K02D0008-11_H0009-11:384b-7	དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཚུལ་གྱིས་དེ་བཞིན་གཤེགས་པའི་སྟོབས་བཅུ་ལ་བསླབ་པར་བྱའོ་༎
