src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss06u:388	 pe //  svājanyād vyabhicārāc ca śukraśoṇitasaṃbhavāt /	K10D0107_H0110:252a-4	འཁྲུལ་པ་དང་ནི་གཉེན་བཤེས་དང་ཁུ་ཆུ་ཁྲག་ལས་བྱུང་བའི་ཕྱིར་༎
T04sanss06u:390	 udvejanīyaṃ bhūtānāṃ yogī māṃsaṃ vivarjayet //	K10D0107_H0110:252a-5	འབྱུང་པོ་རྣམས་ནི་དངངས་འགྱུར་བས་༎ རྣལ་འབྱོར་ཅན་གྱིས་ཤ་མི་བཟའ༎
T04sanss06u:391	 māṃsāni ca palāṇḍūṃś ca madyāni vividhāni ca /	K10D0107_H0110:252a-7	ཤ་རྣམས་དང་ནི་སྒོག་བཙོང་དག་། ཆང་དག་རྣམ་པ་སྣ་ཚོགས་དག་༏ཀིའུ་དང་སྒོག་སྐྱ་དེ་བཞིན་ཏེ་༎
T04sanss06u:392	 gṛñjanaṃ laśunaṃ câiva yogī nityaṃ vivarjayet //	K10D0107_H0110:252a-9	རྣལ་འབྱོར་ཅན་གྱིས་རྟག་ཏུ་སྤང་༎
T04sanss06u:393	 mrakṣaṇaṃ varjayet tailaṃ śalyaviddheṣu na svapet /	K10D0107_H0110:252a-10	འབྲུ་མར་གྱིས་ཀྱང་བྱུག་པ་སྤང་༎ ཁྲི་ལ་རྟེན་འཆའི་སེམས་ཅན་རྣམས་༎
T04sanss06u:396	 lābhârthaṃ hanyate prāṇī māṃsârthaṃ dīyate dhanaṃ /	K10D0107_H0110:252a-22	ཁོ་ཡི་ཕྱིར་ནི་སེམས་ཅན་གསོད་༎ ཤ་ཡི་ཕྱིར་ནི་ནོར་སྦྱིན་བྱེད་༎
T04sanss06u:397	 ubhau tau pāpakarmāṇau pacyete rauravâdiṣu //  yāvat //	K10D0107_H0110:252a-24	དེ་དག་གཉིས་ཀ་སྡིག་ལས་ཅན་༎ འོ་དོད་འབོད་ལ་སོགས་པར་བཙོ་༎
T04sanss06u:399	 yo 'tikramya muner vākyaṃ māṃsaṃ bhakṣeta durmatiḥ /	K10D0107_H0110:252a-26	གང་གིས་ཐུབ་པའི་ཚིག་འདས་ཏེ་༎ བསམ་པ་ངན་པར་ཤ་ཟ་ན་༎
T04sanss06u:400	 lokadvayavināśârthaṃ dīkṣitaḥ śākyaśāsane //	K10D0107_H0110:252a-29	ཤའཀྱའི་བསྟན་ལས་བརྟུལ་ཞུགས་བླངས་༎
T04sanss06u:401	 te yānti paramaṃ ghoraṃ narakaṃ pāpaka-riṇaḥ /	K10D0107_H0110:252a-30	ཤིན་ཏུ་མི་ཟད་དམྱལ་བར་ཡང་༎ སྡིག་གི་ལས་༄༢༥༢བ་ཅན་དེ་དག་འདོང་༎
T04sanss06u:402	 rauravâdiṣu raudreṣu pacyante māṃsakhādakāḥ //	K10D0107_H0110:252b-2	ཤ་ཟ་དེ་དག་བཙོ་བར་འགྱུར་༎
T04sanss06u:403	 trikoṭikṣuddhaṃ māṃsaṃ vai akalpitam ayācitaṃ /  acoditaṃ ca nâivâsti tasmān māṃsaṃ na bhakṣyayet //	K10D0107_H0110:252b-3	རྣམ་གསུམ་དག་པའི་ཤ་རྣམས་ནི་༎ མ་བརྟགས་པ་དང་མ་བསླངས་དང་༎ མ་བསྐུལ་བ་ཡང་ཡོད་མེད་པས་༎ དེ་བས་ཤ་ནི་མི་བཟའོ་༎
T04sanss06u:405	 māṃsaṃ na bhakṣyayed yogī mayā buddhaiś ca garhitaṃ /	K10D0107_H0110:252b-6	རྣལ་འབྱོར་ཅན་གྱིས་ཤ་མི་བཟའ༎ ང་དང་སངས་རྒྱས་དག་གིས་བཤད་༎
T04sanss06u:406	 anyonyabhakṣaṇāḥ satvāḥ kravyâdakulasaṃbhavāḥ //  yāvat //	K10D0107_H0110:252b-8	སེམས་ཅན་གཅིག་ལ་གཅིག་ཟ་བ་༎ ཤ་ཟན་དག་གི་རིགས་སུ་སྐྱེ་༎ དྲི་མི་ཞིམ་ཞིང་སྨད་པ་དང་༎ སྨྱོན་པ་རྣམས་སུ་སྐྱེ་བར་འགྱུར་༎
T04sanss06u:408	 durgandhaḥ kutsanīyaś côtmattaś câpi jāyate /  caṇḍālapukkasakule ḍombeṣu ca punaḥ punaḥ //  ḍākinījātiyonau ca māṃsâde jāyate kule /  ṛkṣa-  [ Cambridge MS f67b ---> ]	K10D0107_H0110:252b-11	གདོལ་པ་སྨེ་ཤ་ཅན་རིགས་དང་༎ བཙོ་བླག་མཁན་དུ་ཡང་ཡང་སྐྱེ་༎ ཕྲ་མེན་རིགས་ཀྱི་སྐྱེ་གནས་དང་༎ ཤ་ཟའི་རིགས་སུ་སྐྱེ་བར་འགྱུར་༎
T04sanss06u:414	 mārjarayonau ca jāyate 'sau narâdhamaḥ //	K10D0107_H0110:252b-13	མི་ཡི་ཐ་མ་དེ་དག་ནི་༎ སྲིན་དང་བྱི་ལའི་མངལ་དུ་སྐྱེ་༎
T04sanss06u:415	 hastikakṣye mahāmeghe nirvāṇâṅgulimālike /	K10D0107_H0110:252b-15	གླང་པོའི་རྩལ་དང་སྤྲིན་ཆེན་དང་༎ མྱ་ངན་འདས་དང་སོར་ཕྲེང་དང་། ལངཀར་གཤེགས་པའི་མདོ་ལས་ཀྱང་༎
T04sanss06u:416	 laṅkâvatārasūtre ca mayā māṃsaṃ vigarhitaṃ //	K10D0107_H0110:252b-16	ངས་ནི་ཤ་ཡང་རྣམ་པར་སྨད་༎
T04sanss06u:417	 buddhaiś ca bodhisatvaiś ca śrāvakaiś ca vigarhitaṃ /	K10D0107_H0110:252b-17	སངས་རྒྱས་བྱང་ཆུབ་སེམས་དཔའ་དང་༎ ཉན་ཐོས་རྣམས་ཀྱིས་སྨད་པ་ལ་༎
T04sanss06u:418	 khādate yadi nirlajjônmatto jāyate sadā //	K10D0107_H0110:252b-18	ངོ་མི་ཚ་བར་ཟ་བ་ནི་༎ རྟག་ཏུ་སྨྱོན་པར་སྐྱེ་བར་འགྱུར་༎ ཤ་ལ་སོགས་པ་སྤངས་པའི་ཕྱིར་༎
T04sanss06u:419	 brāhmaṇeṣu ca jāyante 'tha vā yogināṃ kule /	K10D0107_H0110:252b-21	བྲམ་ཟེའི་རིགས་སམ་རྣལ་འབྱོར་ཅན་༎
T04sanss06u:420	 prajñāvān dhanavāṃś câiva māṃsâdyānāṃ vivarjanāt //	K10D0107_H0110:252b-22	ཤེས་རབ་ཅན་དང་ནོར་ལྡན་པར་༎ དེ་དག་རྣམས་ནི་སྐྱེ་བར་འགྱུར་༎
T04sanss06u:421	 dṛṣṭaśrutaviśaṅkābhiḥ sarvaṃ māṃsaṃ vivarjayet /	K10D0107_H0110:252b-24	མཐོང་དང་ཐོས་དང་དོགས་པ་ཡིས་༎ ཤ་རྣམས་ཐམས་ཅད་རྣམ་པར་སྨད་༎
T04sanss06u:422	 tārkikā nâvabudhyante kravyâdakulasaṃbhavāḥ //	K10D0107_H0110:252b-26	ཤ་ཟན་རིགས་སུ་སྐྱེས་པ་ཡི་༎ རྟོག་གེ་པ་རྣམས་མི་ཤེས་སོ་༎
T04sanss06u:423	 yathâiṣa rāgo mokṣasyântarāyakaro bhavet /	K10D0107_H0110:253a-0	ཇི་ལྟར་འདོད་ཆགས་༄༢༥༣ཨ་༌༎ ཐར་པ་ལས་༎ བར་ཆད་བྱེད་པར་འགྱུར་བ་བཞིན་༎
T04sanss06u:424	 tathâiva māṃsamadyâdi antarāyakaraṃ bhavet //	K10D0107_H0110:253a-3	དེ་ལྟར་ཤ་དང་ཆང་ལ་སོགས་༎ བར་ཆད་བྱེད་པར་འགྱུར་བའོ་༎
