src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv06_u:921	 kāruṇyād gātrasaṃśleṣaṃ pradadāmy anukampayā // iti //  bhagavatā tasyāḥ kaṇṭhāśleṣo dattaḥ /	K10D0343_H0351:324b-23	སྙིང་ཡང་རྗེ་ཞིང་སྙིང་བརྩེ་བས་༎ ལུས་ལ་ཡང་ནི་འཁྱུད་དུ་གཞུག་།
K01vinv06_u:923	 putrasnehaṃ vinodya bhagavataḥ purastān niṣaṇṇā dharmaśravaṇāya /	K10D0343_H0351:324b-25	དེ་ནས་རེ་ཞིག་ན་དེ་བུ་ལ་བྱམས་བརྩེ་ཞིལ་ནས་། ཆོས་ཉན་པའི་ཕྱིར་བཅོམ་ལྡན་འདས་ཀྱི་སྤྱན་༄༣༢༥ཨ་༌༎ སྔར་འདུག་གོ་།
K01vinv06_u:924	 tato bhagavatā tasyā āśayānuśayaṃ dhātuṃ prakṛtiṃ ca jñatvā tādṛśī cāturāryasatyasaṃprativedhikī	K10D0343_H0351:325a-2	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་དེའི་བསམ་པ་དང་། བག་ལ་ཉལ་དང་། ཁམས་དང་། རང་བཞིན་ཐུགས་སུ་ཆུད་ནས་། འཕགས་པའི་བདེན་པ་བཞི་རྟོགས་པར་འགྱུར་བ་དེ་ལྟ་བུའི་ཆོས་བསྟན་པ་མཛད་དེ་།
K01vinv06_u:925	 dharmadeśanā kṛtā yāṃ śrutvā kacaṃgalayā viṃśatiśikharasamudgataṃ satkāyadṛṣṭiśailaṃ  jñānavajreṇa bhitvā srotāpattiphalaṃ sākṣātkṛtam* /	K10D0343_H0351:325a-4	དེ་ཐོས་ནས་ཀ་ཙང་ག་ལས་འཇིག་ཚོགས་ལ་ལྟ་བའི་རིའི་རྩེ་མོ་མཐོན་པོ་ཉི་ཤུ་ཡེ་ཤེས་རྡོ་རྗེས་བཅོམ་ནས་རྒྱུན་དུ་ཞུགས་པའི་འབྲས་བུ་མངོན་སུམ་དུ་བྱས་ཏེ་།
K01vinv06_u:927	 sā dṛṣṭasatyā trir udānam udānayati /	K10D0343_H0351:325a-5	དེས་བདེན་པ་མཐོང་ནས་ཚིགས་སུ་བཅད་དེ་སྨྲས་པ་།
K01vinv06_u:928	 idam asmākaṃ bhadanta na mātrā kṛtaṃ na pitrā /	K10D0343_H0351:325a-6	དཀའ་བ་བྱེད་པའི་མ་ལ་ནི་༎ བུ་བཟང་གིས་ནི་གང་བྱ་བ་༎
K01vinv06_u:934	 durgatibhyaḥ samuddhṛtya svarge mokṣe ca te aham* /  sthāpitā suprayatnena sādhu te duṣkaraṃ kṛtam* //  (MSV I 22)	K10D0343_H0351:325a-10	བདག་ནི་ཁྱོད་ཀྱིས་རབ་བསྒྲིམས་ཏེ་༎ ངན་འགྲོ་དག་ལས་ཕྱུང་ནས་ཀྱང་༎ མཐོ་རིས་ཐར་པ་དག་ལ་བཞག་།
K01vinv06_u:940	 ekāntaniṣaṇṇā kacaṃgalā bhagavantam idam avocat* /	K10D0343_H0351:325a-14	དེ་ནས་རེ་ཞིག་ན་དེས་ཇོ་བོ་ལ་གསོལ་ཏེ་།
K01vinv06_u:941	 labheyāhaṃ bhadanta svākhyāte dharmavinaye pravrajyām upasaṃpadaṃ bhikṣuṇībhāvaṃ careyam ahaṃ bhagavato (fol. 147r1 = GBM 6.962)  'ntike brahmacaryam iti /  bhagavatā mahāprajāpatye saṃnyastā /	K10D0343_H0351:325a-15	བཅོམ་ལྡན་འདས་ཀྱི་བསྟན་པ་ལ་རབ་ཏུ་བྱུང་ནས་། དེས་བརྩོན་པ་དང་། བསྒྲུབ་པ་དང་། འབད་པས་ཕོལ་མིག་ལྔ་པའི་འཁོར་བའི་འཁོར་ལོ་འདི་ཉིད་ག-ཡོ་ཞིང་མི་བརྟན་པར་རིག་ནས་། འདུ་བྱེད་ཀྱི་རྣམ་པ་ཐམས་ཅད་སྙིལ་བ་དང་། ལྟུང་བ་དང་། རྣམ་པར་འཐོར་བ་དང་། རྣམ་པར་འཇིག་པའི་ཆོས་ཅན་ཡིན་པར་རྩད་ཆོད་དེ་། ཉོན་མོངས་པ་ཐམས་ཅད་སྤངས་ནས་།
K01vinv06_u:944	 tatas tayā pravrājitā upasaṃpāditā avavādo dattaḥ /  tayā yujyamānayā ghaṭamānayā vyāyacchamānayā sarvakleśaprahāṇād arhatvaṃ sākṣātkṛtam* /	K10D0343_H0351:325a-19	དགྲ་བཅོམ་པ་ཉིད་མངོན་སུམ་དུ་བྱས་ཏེ་། དགྲ་བཅོམ་པ་ཁམས་༄༣༢༥བ་གསུམ་པའི་འདོད་ཆགས་དང་བྲལ་བར་གྱུར་ནས་། གསེར་དང་། བོང་བར་མཉམ་པ་། ནམ་མཁའ་དང་། ལག་མཐིལ་དུ་འདྲ་བའི་སེམས་དང་ལྡན་པ་།
K01vinv06_u:947	 traidhātukavītarāgā pūrvavan mānyā ca saṃvṛttā /	K10D0343_H0351:325b-6	སྲིད་པའི་རྙེད་པ་དང་། ཆགས་པ་དང་། བཀུར་སྟི་ལ་མི་ལྟ་བ་། དབང་པོ་དང་། ཉེ་དབང་དང་བཅས་པའི་ལྷ་རྣམས་ཀྱིས་མཆོད་ཅིང་རྗེད་པ་དང་། གུས་པར་སྨྲ་བའི་གནས་སུ་གྱུར་ཏོ་༎
K01vinv06_u:948	 yadā bhagavān bhikṣuṇīnāṃ saṃkṣepeṇoddiśya vihāraṃ praviśati pratisaṃlayanāya tadā taṃ kacaṃgalā vistareṇa vyākaroti /	K10D0343_H0351:325b-8	དེ་ནས་གང་གི་ཚེ་བཅོམ་ལྡན་འདས་ཀྱིས་དགེ་སློང་མ་རྣམས་ལ་མདོར་ལུང་དཔོག་པ་མཛད་ནས་། ནང་དུ་ཡང་དག་འཇོག་ལས་བཞེངས་པ་དེའི་ཚེ་། ཀ་ཙང་ག་ལས་དགེ་སློང་མ་རྣམས་ལ་བརྡ་སྤྲོད་པར་བྱེད་དོ་༎
K01vinv06_u:949	 tatra bhagavān bhikṣūn āmantrayate sma /	K10D0343_H0351:325b-11	དེར་བཅོམ་ལྡན་འདས་ཀྱིས་དགེ་སློང་རྣམས་ལ་བཀའ་སྩལ་པ་།
K01vinv06_u:950	 eṣāgrā me bhikṣavo bhikṣuṇīnāṃ mama śrāvikāṇāṃ sūtrāntavibhāgakartrīṇāṃ yaduta kacaṃgalā bhikṣuṇī iti /	K10D0343_H0351:325b-12	དགེ་སློང་དག་། ངའི་ཉན་ཐོས་ཀྱི་དགེ་སློང་མ་མདོ་སྡེ་རྣམ་པར་འབྱེད་པ་རྣམས་ཀྱི་མཆོག་ནི་། འདི་ལྟ་སྟེ་། དགེ་སློང་མ་ཀ་ཙང་ག་ལ་ཡིན་ནོ་༎
