src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa027_u:767	 prahāṇasākṣātkaraṇe bhāvanā caivameva te /  parijñāvanna yujyante catvāryapi phalāni ca // Mś_24.27 //	T04D3860:169b-4	དེ་བཞིན་དུ་མངོན་དུ་བྱ་བ་དང་། སྒོམ་པ་གཉིས་ལ་ཡང་སྦྱར་བར་བྱའོ་༎ དངོས་པོ་རང་བཞིན་དང་བཅས་པར་སྨྲ་ན་། ཡོངས་སུ་ཤེས་པ་ལ་སོགས་པ་མི་རུང་བ་འབའ་ཞིག་ཏུ་མ་ཟད་ཀྱི་། འོན་ཀྱང་འབྲས་བུ་བཞི་དག་ཀྱང་༎ ཡོངས་སུ་ཤེས་པ་བཞིན་དུ་མི་རུང་ངོ་༎
T04bsa027_u:769	 svabhāvenānadhigataṃ yatphalaṃ tatpunaḥ katham /	T04D3860:169b-9	ཇི་ལྟར་སྡུག་བསྔལ་རང་བཞིན་གྱིས་ཡོངས་སུ་ཤེས་པ་མ་ཡིན་པ་ཡོངས་སུ་ཤེས་པར་མི་རུང་བ་དེ་བཞིན་དུ་། རྒྱུན་དུ་ཞུགས་པའི་འབྲས་བུ་སྔར་རང་བཞིན་གྱིས་ཡོད་པ་མ་ཡིན་པ་ཡང་ཕྱིས་ཡོད་པར་མི་སྲིད་དོ་༎ རྒྱུན་དུ་ཞུགས་པའི་འབྲས་བུ་ཇི་ལྟ་བ་དེ་བཞིན་དུ་། ལན་ཅིག་ཕྱིར་འོང་བ་དང་། ཕྱིར་མི་འོང་བ་དང་། དགྲ་བཅོམ་པའི་འབྲས་བུ་རྣམས་མི་སྲིད་པ་ཡང་ཁོང་དུ་ཆུད་པར་བྱའོ་༎ ཡོངས་སུ་ཤེས་པ་བཞིན་དུ་འབྲས་བུ་དེ་དག་མི་རུང་བ་།
T04bsa027_u:770	 śakyaṃ samadhigantuṃ syātsvabhāvaṃ parigṛhṇataḥ // Mś_24.28 //	T04D3860:169b-15	དེ་དག་འཐོབ་པ་ཡང་མི་རུང་ངོ་ཞེས་བསྟན་པའི་ཕྱིར་། རང་བཞིན་ཡོངས་སུ་འཛིན་པ་ཡིས་༎ འབྲས་བུ་རང་བཞིན་ཉིད་ཀྱི་ནི་༎ ཐོབ་པ་ཡིན་པ་གང་ཡིན་དེས་༎ ཇི་ལྟར་ཐོབ་པར་ནུས་པར་འགྱུར་༎ ཞེས་བྱ་བ་གསུངས་ཏེ་། རང་བཞིན་དུ་སྨྲ་བ་ཁས་ལེན་པས་།
T04bsa027_u:771	 phalābhāve phalasthā no na santi pratipannakāḥ /	T04D3860:169b-22	སྔར་ཐོབ་པ་མ་ཡིན་པའི་རང་བཞིན་དུ་གྱུར་པ་རྣམས་ཕྱིས་ཀྱང་ཐོབ་པ་མི་འཐད་དེ་། རང་བཞིན་ལྡོག་པ་མེད་པའི་ཕྱིར་རོ་༎ དེའི་ཕྱིར་། འབྲས་བུ་མེད་ན་འབྲས་གནས་མེད་༎ ཞུགས་པ་དག་ཀྱང་ཡོད་མ་ཡིན་༎
T04bsa027_u:772	 saṃgho nāsti na cetsanti te 'ṣṭau puruṣapudgalāḥ // Mś_24.29 //	T04D3860:169b-26	གལ་ཏེ་སྐྱེས་བུ་གང་ཟག་བརྒྱད་༎ དེ་དག་མེད་ན་དགེ་འདུན་མེད་༎
T04bsa027_u:773	 abhāvāccāryasatyānāṃ saddharmo 'pi na vidyate /	T04D3860:169b-28	འཕགས་པའི་བདེན་རྣམས་མེད་པའི་ཕྱིར་། དམ་པའི་ཆོས་ཀྱང་ཡོད་མ་ཡིན་༎
T04bsa027_u:774	 dharme cāsati saṃghe ca kathaṃ buddho bhaviṣyati // Mś_24.30 //	T04D3860:169b-30	ཆོས་དང་དགེ་འདུན་ཡོད་མིན་ན་༎ སངས་རྒྱས་ཇི་ལྟར་ཡོད་པར་འགྱུར་༎
T04bsa027_u:472	 karmaṇo 'vipraṇāśaśca dharmo buddhena deśitaḥ // Mś_17.20 //	T04D3860:107a-30	བརྗོད་པ་། བཅོམ་ལྡན་འདས་ཀྱིས་དགོངས་པ་ནི་། གང་ཕྱིར་དེ་ནི་མ་སྐྱེས་པ་༎ དེ་ཕྱིར་ཆུད་ཟར་མི་འགྱུར་རོ་༎ ཞེས་བྱ་བ་དེ་ལྟར་ཡིན་ཏེ་། དེའི་ཕྱིར་ཚུལ་འདིས་ནི་ཁོ་བོ་ཅག་ལ་གནོད་པར་བྱེད་པ་མ་ཡིན་ནོ་༎ ལས་རང་བཞིན་མེད་དོ་ཞེས་བྱ་བ་དེ་ནི་དེ་ལྟར་ཡིན་པར་གདོན་མི་ཟ་བར་ཤེས་པར་བྱ་སྟེ་།
T04bsa027_u:473	 karma notpadyate kasmāt niḥsvabhāvaṃ yatastataḥ /	T04D3860:107a-36	གཞན་དུ་ན་། གལ་ཏེ་ལས་ལ་རང་བཞིན་ཡོད་༎ རྟག་༄༡༠༧བ་པར་འགྱུར་བར་ཐེ་ཚོམ་མེད་༎
T04bsa027_u:475	 karma svabhāvataścetsyācchāśvataṃ syādasaṃśayam /  akṛtaṃ ca bhavetkarma kriyate na hi śāśvatam // Mś_17.22 //  akṛtābhyāgamabhayaṃ syātkarmākṛtakaṃ yadi /	T04D3860:107b-7	གང་གི་ཕྱིར་རྟག་ལ་བྱ་བ་མེད་ཕྱིར་རོ་༎ རྟག་པ་ཞེས་བྱ་བ་ནི་གང་ཞིག་ཡོད་པ་ཡིན་ལ་། གང་ཡོད་པ་དེ་ནི་བྱ་བ་མི་འཐད་པས་རྒྱུ་ལ་མི་ལྟོས་སོ་༎ དེའི་ཕྱིར་དགེ་བ་དང་མི་དགེ་བའི་ལས་མ་བྱས་པར་འཇིག་རྟེན་ལ་རྣམ་པར་སྨིན་པར་འགྱུར་རོ་༎ དེའི་ཕྱིར་། ཅི་སྟེ་ལས་ནི་མ་བྱས་ན་༎
