src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07D4092-1:43b-16	ཚོར་བ་རོ་མྱང་བའི་དབང་གིས་ནི་ཁྱིམ་པ་རྣམས་འདོད་པ་རྣམས་ལ་མངོན་པར་ཞེན་ལ་།	T85n2812_001:1086a01_16	由味受故貪著諸色。
T07D4092-1:43b-17	འདུ་ཤེས་ཕྱིན་ཅི་ལོག་གི་དབང་གིས་ནི་ལྟ་བ་རྣམས་ལའོ་༎	T85n2812_001:1086a02_6	由倒想故貪著諸見。
T07D4092-1:44a-0	ཚོར་བ་ལ་ཞེན་ཅིང་ཞེས་བྱ་བ་རྒྱས་པར་༄༤༤ཨ་༌་༎ འབྱུང་བ་ནི་ཚོར་བ་ལ་ཞན་ཅིང་ཕྱིན་ཅི་ལོག་བཞིས་ཕྱིན་ཅི་ལོག་ཏུ་གྱུར་པ་ནི་འཁོར་བ་ན་སྐྱེ་བ་བརྒྱུད་པར་བྱེད་དོ་༎	T85n2812_001:1086a03_14	由耽著受起倒想故生死輪迴。
T07D4092-1:44a-11	དེའི་ཕྱིར་གང་ཆེས་རགས་པ་སྔར་བཤད་དོ་ཞེས་བྱ་བ་ནི་རྒྱུ་དང་པོ་ཡིན་ནོ་༎	T85n2812_001:1086a09_13	最後說也。 二隨染次第。
T07D4092-1:44a-12	ཡང་ཐོག་མ་མེད་པ་ཅན་གྱི་འཁོར་བ་ན་ཕོ་དང་མོ་དག་ཕན་ཚུན་གཟུགས་ལ་མངོན་པར་དགའ་སྟེ་།	T85n2812_001:1086a10_12	從無始來男女於色更相愛樂。
T07D4092-1:44a-3	རགས་པ་དང་ནི་ཀུན་ཉོན་མོངས་༎ སྣོད་སྩོགས་དོན་ཁམས་ཇི་བཞིན་ནོ་༎	T85n2812_001:1086a04_14	復有四種。 一隨麁次第。
T07D4092-1:44a-6	གཟུགས་ནི་ཐོགས་པ་དང་བཅས་པའི་ཕྱིར་ཐམས་ཅད་པས་རགས་སོ་༎	T85n2812_001:1086a05_8	色有對故諸蘊中麁。 餘四無對故先明色。
T07D4092-1:44a-7	གཟུགས་ཅན་མ་ཡིན་པ་རྣམས་ཀྱི་ནང་ན་ཡང་ཚོར་བ་ནི་རྒྱུ་བ་རགས་པའི་ཕྱིར་།	T85n2812_001:1086a06_7	於無色中次受最麁。
T07D4092-1:44a-8	འདི་ལྟར་ངའི་ལག་པ་ལ་ཚོར་རོ་རྐང་པ་ལ་ཚོར་རོ་ཞེས་ཐ་སྙད་འདོགས་སོ་༎	T85n2812_001:1086a06_16	如言手痛非想等故。
T07D4092-1:44a-9	འདུ་ཤེས་ནི་གཉིས་པས་ཆེས་རགས་སོ་༎	T85n2812_001:1086a07_6	若對行識其想乃麁。 男女等想易了知故。 若對於識其行即麁。 貪嗔等行易了知故。
