src_segmentnr	src_original	tgt_segmentnr	tgt_original
K08bsu020_u:1048	 atha khalu bhagavāṃstasyāṃ velāyā yena mārgeṇa te bhikṣavo gacchanti sma /  tasminmārge dvau bhikṣu nirmimīte sma /	T04D3860:15a-4	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་དགེ་སློང་དེ་དག་ལམ་གང་ནས་དོང་བའི་ལམ་དེར་དགེ་སློང་གཉིས་ཤིག་སྤྲུལ་པ་སྤྲུལ་ཏེ་།
K08bsu020_u:1050	 atha tāni pañca bhikṣuśatāni yena mārgeṇa tau dvau bhikṣu nirmito tenopasaṅkrāmannupasaṅkramyevamavocan /	T04D3860:15a-5	དེ་ནས་དགེ་སློང་ལྔ་བརྒྱ་པོ་དེ་དག་དགེ་སློང་དེ་གཉིས་ལམ་གང་ནས་དོང་བའི་ལམ་དེར་དོང་སྟེ་ཕྱིན་པ་དང་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ སྤྲུལ་པ་གཉིས་ཀྱིས་སྨྲས་པ་།
K08bsu020_u:1051	 kutra āyuṣmanto gamiṣyathaḥ tāvavocatāḥ gamiṣyāma vayam araṇyāyataneṣu sukhaṃ phāṣaṃ	T04D3860:15a-8	ཁོ་བོ་ཅག་ནི་དགོན་པའི་གནས་སུ་བསམ་གཏན་གྱི་བདེ་བ་ལ་རེག་པར་གནས་པར་བྱ་བར་དོང་ངོ་༎
K08bsu020_u:1052	 vihariṣyāmaḥ tatkasmāddhetoryaṃ hi bhagavān dharmaṃ deśayati tāmāvā dharmadeśanāṃ  nāvarāvo nāvagāhāma he /	T04D3860:15a-9	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། ཁོ་བོ་ཅག་ནི་བཅོམ་ལྡན་འདས་ཀྱིས་ཆོས་བསྟན་པ་གང་ཡིན་པའང་ཆོས་བསྟན་པ་དེ་ལ་མི་འཇུག་སྟེ་། མི་རྟོགས་མི་མོས་ཤིང་།
K08bsu020_u:1055	 utrasivaḥ santrasāvaḥ santrāsamāpadyāmahe /  tāvāvām āraṇyāyataneṣu sukhaṃ vihariṣyāmaḥ	T04D3860:15a-12	སྐྲག་སྟེ་ཀུན་དུ་དང་ངས་། ཀུན་དུ་རབ་ཏུ་དང་ངས་པར་གྱུར་ནས་ཁོ་བོ་ཅག་དགོན་པའི་གནས་རྣམས་སུ་བསམ་གཏན་གྱི་བདེ་བ་ལ་རེག་པར་གནས་པ་རྣམས་ཀྱིས་གནས་པར་བྱའོ་༎
K08bsu020_u:1057	 KP.142 tānyapi pañca bhikṣuśatānyetad avocan /	T04D3860:15a-14	དེ་ནས་དགེ་སློང་ལྔ་བརྒྱ་པོ་རྣམས་ཀྱིས་འདི་སྐད་ཅེས་སྨྲས་སོ་༎
K08bsu020_u:1058	 vayam apyāyuṣmanto bhagavato dharmadeśanā nāvatarāmo nāvagāhāmahe nādhimucyāmahe /	T04D3860:15a-15	ཚེ་དང་ལྡན་པ་དག་། ཁོ་བོ་ཅག་ཀྱང་བཅོམ་ལྡན་འདས་ཀྱིས་ཆོས་བསྟན་པ་ལ་མི་འཇུག་སྟེ་། མ་རྟོགས་མ་མོས་ཤིང་སྐྲག་སྟེ་།
K08bsu020_u:1059	 utrasāvaḥ santrasāvaḥ santrāsam āpadyāmahe /	T04D3860:15a-17	ཀུན་དུ་དང་ངས་ཀུན་དུ་རབ་ཏུ་དང་ངས་པར་གྱུར་ཏེ་།
K08bsu020_u:1060	 te vayam araṇyāyaneṣu dhyānasukhavihārairvihariṣyāmaḥ nirmitakāvavocatā saṅgāyiṣyāma	T04D3860:15a-18	དེའི་ཕྱིར་ཁོ་བོ་ཅག་ཀྱང་དགོན་པའི་གནས་རྣམས་སུ་བསམ་གཏན་གྱི་བདེ་བ་ལ་རེག་པར་གནས་པ་རྣམས་ཀྱིས་གནས་པར་བྱའོ་༎
K08bsu020_u:1061	 vayam āyuṣmanto na vivadiṣyāmaḥ avivāda paramo hi śramaṇadharmaḥ yadiha māyuṣmanta	T04D3860:15a-19	སྤྲུལ་པ་དག་གིས་སྨྲས་པ་། ཚེ་དང་ལྡན་པ་དག་དེའི་ཕྱིར་བདག་ཅག་ཡང་དག་པར་འགྲོ་བར་བྱའོ་༎ རྩོད་པར་མི་བྱའོ་༎ རྩོད་པ་མེད་པ་ལྷུར་བྱེད་པ་དེ་ནི་དགེ་སྦྱོང་གི་ཆོས་སོ་༎
K08bsu020_u:1062	 ityucyate parinirvāṇam iti /	T04D3860:15a-23	ཚེ་དང་ལྡན་པ་དག་གང་འདི་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱ་བ་གང་།
K08bsu020_u:1063	 katamaḥ sa dharmo yaḥ pari .............. syati kaścit punarasmiṃ kaye ātmā vā sattvo	T04D3860:15a-24	ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བར་འགྱུར་བའི་ཆོས་དེ་གང་།
K08bsu020_u:1064	 vā jīvo vā janturvā pauṣau vā pudgalo vā manujo vā mānavo................... kartā	T04D3860:15a-25	ལུས་འདི་ལས་བདག་གམ་། སེམས་ཅན་ནམ་། སྲོག་གམ་། སྐྱེ་བ་པོ་འམ་། སྐྱེས་བུའམ་གང་ཟག་གམ་། ཤེད་ལས་སྐྱེས་སམ་།
K08bsu020_u:1065	 vā kārako vā vedako vā jānako vā sañjānako vā utthāpako vā samutthāpako vā yaḥ parinirvāsyati /  KP.143 te āhu................... na kvacidasti /	T04D3860:15a-30	ཤེད་བུའམ་། གང་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བར་འགྱུར་། གང་ཟད་པས་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་། དེ་དག་གིས་སྨྲས་པ་།
K08bsu020_u:1068	 nirmitakā prāhu /	T04D3860:15b-0	སྤྲུལ་པ་གཉིས་༄༡༥བ་ཀྱིས་སྨྲས་པ་།
