src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu023_u:116	 asatsu pratyayeṣu kāyasyotpattirna bhavati /	T32n1636_015:0119c12_2	若非此緣者，則身不轉。
K10bsu023_u:117	 yadā cādhyātmikaḥ pṛthivīdhāturavikalo bhavati,  evamaptejovāyvākāśavijñānadhātavaścāvikalā bhavanti,  tatsteṣāṃ sarveṣāṃ samavāyātkāyasyotpattirbhavati /	T32n1636_015:0119c13_13	若內不闕地界，如是水火風空識界亦無闕減，彼彼和合則身定轉故。
K10bsu023_u:120	 tatra pṛthivīdhātornaivaṃ bhavati - ahaṃ kāyasya kaṭhinatvamabhinirvartayāmīti /  (MŚālSū, Vaidya 111) abdhātornaivaṃ bhavati - ahaṃ kāyasyānuparigrahaṃ karomīti /  tejodhātornaivaṃ bhavati - ahaṃ kāyasya aśitapītakhāditaṃ paripācayāmīti /  vāyudhātornaivaṃ bhavati - ahaṃ kāyasyāśvāsapraśvāsakṛtyaṃ karomīti /  ākāśadhātornaivaṃ bhavati - ahaṃ kāyasyāntaḥśauṣiryabhāvamabhinirvartayāmīti /  vijñānadhātornaivaṃ bhavati - ahaṃ kāyamabhinirvartayāmīti /  kāyasyāpi naivaṃ bhavati - ahamebhiḥ pratyayaviśeṣairjanita iti //  atha ca satsu pratyayeṣu kāyasyotpattirbhavati //	T32n1636_015:0119c18_5	然此地界不念我能令身堅聚、水界不念我能令身攝持造作、火界不念我能令身溫煖飲食成熟、風界不念我能於身作出入息、空界不念我能於身中成竅隙、識界不念我為緣生，由是緣故身定得轉。
K10bsu023_u:128	 tatra pṛthivīdhāturnātmā (na mukto na baddho)  na jīvo na janturna manujo na mānavo na strī na puruṣo na napuṃsakaṃ na cāhaṃ na ca mama,  nāpyanyasya kasyacit /  (evaṃ abdhātustejodhāturvāyudhāturākāśadhāturvijñānadhāturnātmā.............. nāpyanyasya kasyacit) //	T32n1636_015:0119c23_18	又此地界無我、無人、無眾生、無壽者、無意生、無儒童、非男非女亦非非男亦非非女、無自在、無主宰、無此無彼及無所有，如是水火風空識界亦復無我、無人、無眾生、無壽者、無意生、無儒童、非男非女亦非非男亦非非女、無自在、無主宰、無此無彼及無所有。
K10bsu023_u:132	 tatrāvidyā katamā?	T32n1636_015:0119c24_8	復次無明者，是義云何？
K10bsu023_u:133	 yā eṣveva ṣaḍdhātuṣu ekasaṃjñā piṇḍasaṃjñā nityasaṃjñā dhruvasaṃjñā śāśvatasaṃjñā sukhasaṃjñā sattvajīvajantupoṣapuruṣapudgalamanujamānavasaṃjñā	T32n1636_015:0119c26_8	謂於此六界之中，起一想、合想、堅固想、常樂我淨想、眾生壽者意生儒童想、自在主宰等想。
K10bsu023_u:134	 evamādi vividhamajñānam,  iyamucyate avidyeti /	T32n1636_015:0119c27_1	如是種種無智，說為無明。
K10bsu023_u:136	 evamavidyāyāṃ satyāṃ viṣayeṣu rāgadveṣamohāḥ pravartante /	T32n1636_015:0119c28_15	由此無明謂實有境起貪瞋癡，即彼貪瞋癡境此說為行，於事表了此說為識。
K10bsu023_u:159	 punaraparam - tattve 'pratipattiḥ mithyāpratipattirajñānam (saṃvṛtiparamārthayorvibhāgājñānaṃ ajñānam) /  avidyāyāṃ satyāṃ trividhāḥ saṃskārā abhinirvartante - puṇyopagā apuṇyopagā aniñjyopagāśceti saṃbhāvyante avidyāpratyayāḥ saṃskārā iti /	T32n1636_016:0120a18_18	由是無明起三種行，謂福、非福、不動行等。 此說是為無明緣行。
K10bsu023_u:161	 puṇyopagānāṃ saṃskārāṇāṃ puṇyopagameva vijñānaṃ bhavati,  apuṇyopagānāṃ saṃskārāṇāṃ apuṇyopagameva vijñānaṃ (MŚālSū, Vaidya 112)  bhavati, aniñjyopagānāṃ saṃskārāṇāmaniñjyo pagameva vijñānaṃ bhavati /  idamucyate saṃskārapratyayaṃ vijñānamiti //	T32n1636_016:0120a21_11	又此福行、非福行、不動行等，隨所得識之所招集，此說是為行緣識今詳此處合有識緣名色一段經文，梵本元闕。
K10bsu023_u:165	 tadevaṃ vijñānapratyayaṃ nāmarūpam //  nāmarūpavivṛddhyā ṣaḍbhirāyatagadvāraiḥ kṛtyakriyā(ḥ)  tannāmarūpapratyayaṃ ṣaḍāyatanamucyate //	T32n1636_016:0120a22_13	如是名色及名色增長，於六處門造作所起，此說是為名色緣六處。
K10bsu023_u:169	 ṣaḍbhya āyatanebhyaḥ ṣaṭ sparśakāyasamūhāḥ pravartante,  ayaṃ ṣaḍāyatanapratyayaḥ sparśa ucyate //  yajjātīyaḥ sparśo bhavati,	T32n1636_016:0120a23_14	又此六處六觸身轉，此說是為六處緣觸若觸。
K10bsu023_u:172	 tajjātīyā vedanā pravartate,  iyaṃ sparśapratyayā vedanā ucyate //  yastāṃ vedanā (vedayāti)	T32n1636_016:0120a24_10	生時令受所起，此說是為觸緣受。
K10bsu023_u:175	 viśeṣeṇāsvādayati abhinandati adhyavasa(sya?)  ti (kāṅkṣati)  adhitiṣṭhati,  sā vedanāpratyayā tṛṣṇetyucyate //	T32n1636_016:0120a25_7	若受美味深喜樂著，此說是為受緣愛。
K10bsu023_u:179	 āsvādanābhinandanaṃ ādhyavasāyasthānam,  na me priyarūpasātarūpaiḥ pañcabhiḥ kāmaguṇairviyogo bhavatu aparityāgaḥ,  bhūyobhūyaśca prārthanā,  idaṃ tṛṣṇāpratyayamupādānamityucyate //	T32n1636_016:0120a26_18	喜耽味故若處樂色，色離散時數數追求而不棄捨，此說是為愛緣取。
K10bsu023_u:183	 evaṃ prārthayamānaḥ punarbhavajanakaṃ karma samutthāpayati kāyena manasā vācā,  sa upādānapratyayo bhava ityucyate //	T32n1636_016:0120a28_2	如是追求令後有起身語意業，此說是為取緣有。
K10bsu023_u:185	 yat karmanirjātānāṃ skandhānāmabhinirvṛttiḥ,  sā bhavapratyayā jātirityucyate //	T32n1636_016:0120a28_19	若業遷謝令蘊生起，此說是為有緣生。
K10bsu023_u:187	 yo jātyabhinirvṛttānāṃ skandhānāmupacayaparipākādvināśo bhavati,  tadidaṃ jātipratyayaṃ jarāmaraṇamityucyate /  (peyālam, tatra avidyādiṣu śokaparidevaduḥkhadaurmanasyopāyāsāḥ peyālārthena nidarśitāḥ) //	T32n1636_016:0120b01_3	又若生已變異令熟及壞滅時，此說是為生緣老死。
K10bsu023_u:190	 tatra vijñānaṃ bījasvabhāvatvena hetuḥ /  karma kṣetrasvabhāvatvena hetuḥ /  avidyā tṛṣṇā ca kleśasvabhāvatvena hetuḥ /  karmakleśā vijñānabījaṃ janayanti /  tatra karma vijñānabījasya kṣetrakāryaṃ karoti,	T32n1636_016:0120b03_15	乃至是中由識等自體為種子，業自體為良田，無明愛等自體為煩惱，以業煩惱等令識種生者，謂此業為識種田事。
K10bsu023_u:195	 tṛṣṇā vijñānabījaṃ snehayati,  avidyā vijñānabījamavakirati /  satāmeṣāṃ pratyayānāṃ vijñānabījasya abhinirvṛttirbhavati /  tatra karmaṇo naivaṃ bhavati - ahaṃ vijñānabījasya kṣetrakāryaṃ karomīti /  tṛṣṇāyā api naivaṃ bhavati - ahaṃ vijñānabījaṃ snehayāmīti /  avidyāyā api naivaṃ bhavati - ahaṃ vijñānabījamavakirāmīti /	T32n1636_016:0120b07_3	愛為識種沃潤，無明為識種開發，然業不念我為識種田事，愛亦不念我為識種沃潤，無明不念我為識種開發，是識種子亦復不念我為眾緣所生。
K10bsu023_u:201	 vijñānabījasyāpi naivaṃ bhavati - ahamebhiḥ pratyayai (pratītyotpādai)  api tu vijñānabījaṃ karmakṣetrapratiṣṭhitaṃ tṛṣṇāsnehābhisyanditamavidyāvakīrṇaṃ virohati /  nāmarūpāṅkurasyābhinirvṛttirbhavati //  sa cāsau nāmarūpāṅkuro na svayaṃkṛto na parakṛto nobhayakṛto neśvaranirmito na kālapariṇāmito na prakṛtisaṃbhūto nākāraṇādhīno nāpyahetusamutpannaḥ  atha ca mātāpitṛsaṃyogāt ṛtusamavāyādanyeṣāṃ ca pratyayānāṃ samavāyādāsvādātprabuddhaṃ (MŚālSū, Vaidya 113)  vijñānabījaṃ tatratropapattyā mātuḥ kukṣau nāmarūpāṅkuramabhinirvartayati,	T32n1636_016:0120b11_14	然識種子住於業地，以愛沃潤無明滋長生名色芽，此名色芽非自作、非他作、非二俱作，非自在天所化、不由時變、非一因生非無因生，無不繫於父母因緣和合耽染相續，是識種子於母腹中生名色芽。
K10bsu023_u:208	 asvāmikeṣu (dharmanairātmyena)  amameṣu aparigraheṣu apratyarthikeṣu ākāśasameṣu māyālambanasvabhāveṣu,  hetupratyayānāmavaikalyāt /  (peyālam, peyālaśabdena sāvaśeṣaṃ nirdiśati) //  tadyathā - pañcabhiḥ kāraṇaiścakṣurvijñānamutpadyate /	T32n1636_016:0120b13_12	然此法爾無有主宰，無我無取等如虛空，體相幻化因緣不闕，由五種緣發生眼識。
