src_segmentnr	src_original	tgt_segmentnr	tgt_original
T16D4357:247a-20	དེ་ཅིའི་སླད་དུ་ཞེ་ན་།	T17n0761_006:0643c07_8	何以故？
T16D4357:247a-21	བྱང་ཆུབ་སེམས་དཔའ་མྱ་ངན་ལས་འདས་བ་ལ་འཇིགས་པར་བགྱིའི་༎	T17n0761_006:0643c08_17	諸菩薩應畏於涅槃，不畏世間，以觀世間得於大悲及證大菩提故。 若分別涅槃、厭畏世間，如是菩薩以厭世間故，退於諸佛無上菩提。 世尊！ 諸菩薩於世間眾生成大慈大悲，非於得涅槃涅槃眾生。 世尊！
T16D4357:247a-23	བྱང་ཆུབ་སེམས་དཔས་ཆོས་ཤིན་ཏུ་མང་པོ་བསླབ་པར་མི་བགྱིའོ་༎	T17n0761_006:0643c17_3	菩薩不須修學多法。
T16D4357:247a-24	བཅོམ་ལྡན་འདས་བྱང་ཆུབ་སེམས་དཔས་ཆོས་གཅིག་ཏུ་བཟུང་ཞིང་རབ་ཏུ་རྟོགས་པར་བགྱིས་ན་། སངས་རྒྱས་ཀྱི་ཆོས་ཐམས་ཅད་ལག་མཐིལ་དུ་མཆིས་པ་ལགས་སོ་༎	T17n0761_006:0643c17_6	世尊！ 菩薩若受持一法、善知一法，餘一切諸佛法自然如在掌中。 世尊！
T16D4357:247a-26	ཆོས་གཅིག་པོ་གང་ཞེ་ན་།	T17n0761_006:0643c19_2	何者是一法？
T16D4357:320b-13	དཔྱོད་པ་གང་ཞེ་ན་། བསམ་གཏན་དང་པོ་དང་མཐུན་པའི་རྟོག་པ་དེ་དག་ཉིད་ལ་དཔྱོད་པ་དང་། རྣམ་པར་དཔྱོད་པ་དང་། ཉེ་བར་དཔྱོད་པ་དང་། ཀུན་དུ་ལོངས་སྤྱོད་པ་དང་། ཏིང་ངེ་འཛིན་དུ་བྱེད་པ་དང་། སེམས་རྗེས་སུ་འགྲོ་བ་ནི་དཔྱོད་པ་ཞེས་བྱ་སྟེ་། དེ་དག་དང་ལྷན་ཅིག་པ་ནི་རྟོག་པ་དང་བཅས་། དཔྱོད་པ་དང་བཅས་པ་བསམ་གཏན་དང་པོའོ་༎ དགའ་བ་དང་བདེ་བ་དབེན་པ་ལས་སྐྱེས་པས་དེའི་ཕྱིར་དབེན་པ་ལས་སྐྱེས་པའི་དགའ་བ་དང་བདེ་བ་ཞེས་བྱའོ་༎	T17n0761_003:0622b20_16	依於厭行共彼有覺、有觀而成初禪，依於厭行共彼有喜、有樂而成初禪，是名有喜有樂入初禪行。
T16D4357:320b-18	རྫོགས་པར་བྱས་ཏེ་གནས་ཞེས་བྱ་བ་ལ་། རྫོགས་པར་བྱས་ཞེས་བྱ་བ་ནི་། སྡོམ་པ་དང་། སྡོམ་པར་བྱེད་པ་དང་། སྦེད་པ་དང་། སྦེད་པར་བྱེད་པ་དང་། རོ་མྱང་བ་དང་མངོན་པར་དགའ་བ་སྟེ་།	T17n0761_003:0622b21_19	行者，所謂受持護念喜、樂、知等，是名為行。
T16D4357:320b-21	བསམ་གཏན་དེ་ལ་གནས་པའི་བྱང་ཆུབ་སེམས་དཔའ་ནི་མི་སྐྱེ་བའི་ཆོས་ལ་བཟོད་པ་ཁོང་དུ་ཆུད་པར་བྱ་བའི་འདུན་པ་དང་། འདོད་པ་འཐོབ་སྟེ་།	T17n0761_003:0622b23_8	菩薩摩訶薩住初禪中得無生法忍增上欲心，是故入禪求無生法忍。
T16D4357:320b-22	འདུན་པ་དང་འདོད་པ་དེས་བསམ་གཏན་དང་པོ་ལ་སྙིང་པོ་འདུ་ཤེས་པ་མ་ཡིན་ནོ་༎	T17n0761_003:0622b25_15	「是菩薩摩訶薩為得轉勝無生法忍欲求心故，於彼初禪中生不堅固心，是故菩薩捨彼初禪求第二禪。
T16D4357:320b-23	དེ་བསམ་གཏན་གཉིས་པ་རྩོམ་ཏེ་། དེ་བསམ་གཏན་དང་པོའི་རྟོག་པ་དང་། དཔྱོད་པ་དེ་དག་ཞི་བར་བྱེད་། དེ་དག་ལས་སེམས་རབ་ཏུ་ཞི་བར་བྱེད་ཅིང་། བསམ་གཏན་གཉིས་པ་ཡོངས་སུ་འགྲུབ་པའི་རྒྱུ་ཚོལ་ཏེ་། དེ་རྟོག་པ་དང་དཔྱོད་པ་དང་བྲལ་ནས་།	T17n0761_003:0622b28_6	是菩薩離彼初禪有覺觀心，滅於彼心、離於彼心、淨於彼心、寂靜彼心，為入第二禪、為成就第二禪思惟行。
