src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06asmahsbu:1453	 piṭakatrayaṃ sūtravinayābhidharmāḥ /	T06D4050:122b-1	ཐེག་པ་ཆེན་པོའི་མདོ་ཞེས་བྱ་བ་འདིས་ནི་ཉན་ཐོས་ལ་སོགས་པ་ལས་ཁྱད་པར་དུ་འཕགས་པ་ཉིད་སྟོན་ཏོ་༎ ཡང་ཆོས་མངོན་པ་སྨོས་པ་ནི་བྱང་ཆུབ་སེམས་དཔའི་སྡེ་སྣོད་གཟུང་ངོ་༎ ཡང་བྱང་ཆུབ་སེམས་དཔའི་སྡེ་སྣོད་གཟུང་བས་ནི་རང་གི་ཐེག་པ་ཆེན་པོ་ལས་རང་གི་ཉོན་མོངས་པ་འདུལ་བར་ཡང་དག་པར་སྣང་ངོ་༎ གང་ཐེག་པ་ཆེན་པོར་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ཉོན་མོངས་པ་ནི་རྣམ་པར་རྟོག་པ་ཉིད་ཉོན་མོངས་པ་ཡིན་པས་བྱང་ཆུབ་སེམས་དཔའི་ཆོས་མངོན་པ་ནི་རྒྱ་ཆེ་ཞིང་ཟབ་པའི་མཚན་ཉིད་ཅན་ཉིད་དོ་༎ དེ་ལ་སྡེ་སྣོད་གསུམ་ནི་མདོ་སྡེ་དང་། འདུལ་བ་དང་། མངོན་པའོ་༎
T06asmahsbu:1454	 tad eva trayaṃ hīnayānāgrayānabhedena dvayaṃ bhavati /	T06D4050:122b-6	གསུམ་པོ་དེ་དག་ཉིད་ཐེག་པ་དམན་པ་དང་། ཐེག་པ་མཆོག་གི་བྱེ་བྲག་གིས་གཉིས་སུ་འགྱུར་ཏེ་།
T06asmahsbu:1455	 śrāvakapiṭakaṃ bodhisatvapiṭakaṃ ca /	T06D4050:122b-7	ཉན་ཐོས་ཀྱི་སྡེ་སྣོད་དང་། བྱང་ཆུབ་སེམས་དཔའི་སྡེ་སྣོད་དོ་༎ ཡང་དེ་ནི་གསུམ་ཡང་རུང་གཉིས་ཀྱང་རུང་སྟེ་།
T06asmahsbu:1456	 tatpunas trayaṃ dvayaṃ vā kenārthena piṭakam ity āha /	T06D4050:122b-9	ཅིའི་ཕྱིར་སྡེ་སྣོད་ཅེས་བྱ་ན་༏
T06asmahsbu:1457	 saṃgrahataḥ sarvajñeyārthasaṃgrahād veditavyaṃ /	T06D4050:122b-10	བསྡུས་པའི་ཕྱིར་ཏེ་། ཤེས་བྱ་མ་ལུས་པའི་དོན་བསྡུས་པ་ཉིད་ཀྱིས་སོ་༎
T06asmahsbu:1459	 navabhiḥ kāraṇair vicikitsāpratipakṣeṇa sūtraṃ yo yatrārthe saṃśayitas tasya tanniścayārthaṃ deśanāt /	T06D4050:122b-13	ཐེ་ཚོམ་གྱི་གཉེན་པོ་ཡིན་པས་ན་མདོ་སྡེ་སྟེ་།
T06asmahsbu:1460	 antadvayānuyogapratipakṣeṇa vinayaḥ sāvadyaparibhogapratiṣedhataḥ kāmasukhallikānuyogāntasyānavadyaparibhogānujñānata ātmaklamathānuyogāntasya	T06D4050:122b-15	མཐའ་གཉིས་སུ་སྦྱོར་བའི་གཉེན་པོས་ན་འདུལ་བ་སྟེ་། ཁ་ན་མ་ཐོབ་དང་བཅས་པའི་ལོངས་སྤྱོད་བཀག་པས་འདོད་པའི་བསོད་ཉམས་ལ་སྦྱོར་བའི་མཐའ་སྤོང་བ་ཉིད་དང་། ཁ་ན་མ་ཐོ་བ་མེད་པའི་ལོངས་སྤྱོད་རྗེས་སུ་གནང་བས་བདག་ཉིད་ངལ་བའི་མཐའ་ལ་སྦྱོར་བ་སྤོང་བའི་ཕྱིར་རོ་༎ བདག་གི་ལྟ་བ་མཆོག་ཏུ་འཛིན་པའི་གཉེན་པོས་ན་ཆོས་མངོན་པ་སྟེ་།
T06asmahsbu:1461	 svayaṃdṛṣṭiparāmarṣapratipakṣeṇābhidharmo 'viparītadharmalakṣaṇābhidyotanāt /	T06D4050:122b-18	ཕྱིན་ཅི་མ་ལོག་པའི་ཆོས་ཀྱི་མཚན་ཉིད་གསལ་བར་བྱེད་པའི་ཕྱིར་རོ་༎
T06asmahsbu:1462	 (Msa 54) punaḥ śikṣātrayadeśanā sūtreṇa adhiśīlādhicittasaṃpādanatā vinayena śīlavato 'vipratisārādavipratisāreṇa samādhilābhāt /	T06D4050:122b-19	ཡང་བསླབ་པ་གསུམ་སྟོན་པས་ན་མདོ་སྡེའོ་༎ ལྷག་པའི་ཚུལ་ཁྲིམས་དང་། ལྷག་པའི་སེམས་ཡང་དག་པར་སྒྲུབ་པས་འདུལ་བ་སྟེ་།
T06asmahsbu:1463	 adhiprajñāsaṃpādanābhidharmeṇāviparītārthapravicayāt /	T06D4050:122b-22	ལྷག་པའི་ཤེས་རབ་ཡང་དག་པར་སྒྲུབ་པས་ཆོས་མངོན་པ་སྟེ་། ཕྱིན་ཅི་མ་ལོག་པའི་དོན་ལ་རབ་ཏུ་རྟོགས་པའི་ཕྱིར་རོ་༎
