src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss02u:164	 yāvat sapta varṣāṇy ekasamādhisamāpannâivâbhūt /  sadāprarudito bodhisatvo mahāsatvaḥ sapta varṣāṇi na kāmavitarkam  utpādayām āsa /  na vyāpādavitarkaṃ na vihiṃsāvitarkam utpādayām āsa /	T25n1509_099:0745c23_10	薩陀波崙菩薩七歲經行、住立，不坐、不臥，無有睡眠，無欲、恚、惱，心不著味；
T04sanss02u:171	 kadā nāma dharmodgato bodhisatvo mahāsatvo vyutthāsyati /	T25n1509_099:0745c24_12	『曇無竭菩薩摩訶薩何時當從三昧起，出而說法？
T04sanss02u:172	 yad vayaṃ dharmodgatasya bodhisatvasya mahāsatvasya dharmâsanaṃ prajñāpayiṣyāmo yatrâsau kulaputro niṣadya dharmaṃ deśayiṣyati taṃ ca pṛthivīpradeśaṃ siktaṃ saṃmṛṣṭaṃ ca  kariṣyāmo nānāpuṣpâbhikīrṇaṃ iti cintayām āsa //	T25n1509_099:0745c27_1	『我當為曇無竭菩薩摩訶薩敷說法座，曇無竭菩薩摩訶薩當坐上說法。 我當灑地清淨，散種種華，莊嚴是處，為曇無竭菩薩摩訶薩當說般若波羅蜜及方便力故。
T04sanss02u:174	 tāny api śreṣṭhidārikā pramukhāṇi pañcadārikāśatāni  sadāpraruditasya bodhisatvasyânuśikṣamāṇāni dvābhyām evêryāpathābhyāṃ kālam atināmayām āsuḥ //  atha khalu sadāprarudito bodhisatvo mahāsatvo divyaṃ nirghoṣam  aśrauṣīd itaḥ saptame divase dharmodgato bodhisatvo mahāsatvo 'smāt samādher vyutthāya madhye nagarasya niṣadya  [ Cambridge MS f26a ---> ]	T25n1509_099:0746a02_14	』是時，薩陀波崙菩薩與長者女及五百侍女為曇無竭菩薩摩訶薩敷七寶床，五百女人各脫上衣以敷座上，作是念：
T04sanss02u:179	 dharmaṃ deśayiṣyatîti /  atha khalu sadāprarudito bodhisatvo mahāsatvas taṃ nirghoṣaṃ śrutvâttamanāḥ pramuditaḥ  prītisaumanasyajātas taṃ pṛthivīpradeśaṃ śodhayām āsa sārddhaṃ śreṣṭhidārikāpramukhaiḥ  pañcabhir dārikāśatair dharmâsanaṃ prajñapayām āsa saptaratnamayaṃ /	T25n1509_099:0746a04_1	『曇無竭菩薩摩訶薩當坐此座上，說般若波羅蜜及方便力。
T04sanss02u:183	 atha khalu sadāprarudito bodhisatvo mahāsatvas taṃ pṛthivīpradeśaṃ sektukāmaś ca /  na côdakaṃ samantāt paryeṣamāṇo 'pi labhate yena taṃ pṛthivīpradeśaṃ siñced /	T25n1509_099:0746a05_1	』「薩陀波崙菩薩敷座已，求水灑地而不能得。 所以者何？
T04sanss02u:185	 yathâpi nāma māreṇa pāpīyasā tat sarvam udakam antardhāpitaṃ apy eva nāmâsyôdakam alabhamānasya cittaṃ duṣkhitaṃ syād daurmanasyaṃ ca bhavec cittasya vânyathātvaṃ bhaved yenâsya	T25n1509_099:0746a05_16	惡魔隱蔽，令水不現。 魔作是念：
T04sanss02u:186	 kuśalamūlântardhānaṃ bhaven na vā bhrājeran kuśalamūlāni /	T25n1509_099:0746a08_16	『薩陀波崙菩薩求水不得，於阿耨多羅三藐三菩提行乃至生一念劣心、異心，則善根不增、智慧不照，於一切智而有稽留。
T04sanss02u:187	 atha khalu sadāpraruditasya bodhisatvasya mahāsatvasyâitad abhūt /	T25n1509_099:0746a09_9	』「爾時，薩陀波崙菩薩作是念：
T04sanss02u:188	 yan nv aham ātmanaḥ kāyaṃ viddhvêmaṃ pradeśaṃ rudhireṇa  siñceyaṃ /	T25n1509_099:0746a10_11	『我當自刺其身，以血灑地，令無塵土來坋大師。
