src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_1u:7858	 yad uta duḥkhajñānaṃ samudayajñānaṃ nirodhajñānaṃ mārgajñānaṃ kṣayajñānam anutpādajñānaṃ	T02D2534:177b-2	སྡུག་བསྔལ་ཤེས་པ་དང་། ཀུན་འབྱུང་ཤེས་པ་དང་། འགོག་པ་ཤེས་པ་དང་། ལམ་ཤེས་པ་དང་། ཟད་པ་ཤེས་པ་དང་། མི་སྐྱེ་བ་ཤེས་པ་དང་། ཆོས་ཤེས་པ་དང་། རྗེས་སུ་རྟོགས་པ་ཤེས་པ་དང་།
K03psp_1u:7859	 dharmajñānam anvayajñānaṃ saṃvṛtijñānaṃ parijayajñānaṃ yathārutajñānam. tatra katamad duḥkhajñānam?	T02D2534:177b-3	ཀུན་རྫོབ་ཤེས་པ་དང་། འདྲིས་པ་ཤེས་པ་དང་། སྒྲ་ཇི་བཞིན་པ་ཤེས་པའོ་༎ དེ་ལ་སྡུག་བསྔལ་ཤེས་པ་གང་ཞེ་ན་།
K03psp_1u:7860	 yad duḥkhasyānutpādajñānam idaṃ duḥkhajñānam. tatra katamat samudayajñānam?	T02D2534:177b-5	སྡུག་བསྔལ་མི་སྐྱེ་བར་ཤེས་པའོ་༎ དེ་ལ་ཀུན་འབྱུང་ཤེས་པ་གང་ཞེ་ན་།
K03psp_1u:7861	 yat samudayasya prahāṇajñānam. tatra kataman nirodhajñānam?	T02D2534:177b-7	ཀུན་འབྱུང་སྤང་བར་ཤེས་པའོ་༎ དེ་ལ་འགོག་པ་ཤེས་པ་གང་ཞེ་ན་།
K03psp_1u:7862	 yad duḥkhanirodhajñānam. tatra kataman mārgajñānam?	T02D2534:177b-9	སྡུག་བསྔལ་འགོག་པར་ཤེས་པའོ་༏་། དེ་ལ་ལམ་ཤེས་པ་གང་ཞེ་ན་།
K03psp_1u:7863	 yan nirodhasākṣātkaraṇajñānam. tatra katamat kṣayajñānam?	T02D2534:177b-11	འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་ཤེས་པའོ་༎ དེ་ལ་ཟད་པ་ཤེས་པ་གང་ཞེ་ན་།
K03psp_1u:7864	 yad rāgadoṣamohakṣayajñānam. tatra katamad anutpādajñānam?	T02D2534:177b-13	འདོད་ཆགས་དང་། ཞེས་དང་དང་། གཏི་མུག་ཟད་པར་ཤེས་པའོ་༎ དེ་ལ་མི་སྐྱེ་བ་ཤེས་པ་གང་ཞེ་ན་།
K03psp_1u:7865	 yad anutpāde anutpādajñānam. tatra katamad dharmajñānam?	T02D2534:177b-15	སྲིད་པའི་རྒྱུད་སྐྱེ་བ་མེད་པར་ཤེས་པའོ་༎ དེ་ལ་ཆོས་ཤེས་པ་གང་ཞེ་ན་།
K03psp_1u:7866	 yat pañcānāṃ skandhānāṃ dharmopacchedajñānam. tatra katamad anvayajñānam?	T02D2534:177b-17	ཕུང་པོ་ལྔ་སྒྱུ་མར་ཡོང་སུ་རྟོགས་ཤིང་ཤེས་པའོ་༎ དེ་ལ་རྗེས་སུ་རྟོགས་པ་ཤེས་པ་གང་ཞེ་ན་།
K03psp_1u:7867	 cakṣur anityaṃ śrotraṃ ghrāṇaṃ jihvā kāyo mano 'nityaṃ,	T02D2534:177b-19	སྐྱེ་མཆེད་དང་། ཁམས་དང་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་མི་རྟག་ཅེས་བྱ་བར་ཤེས་པའོ་༎
