src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2949u_001:6624	 namaḥ sarvva tathāgatanāṁ |  namonamaḥ sarvabuddhabodhisatve buddha dharmma saṁghebhyaḥ ||	K12D0561_H0518:58b-13	དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ལ་ཕྱག་འཚལ་ལོ༏་༏སངས་རྒྱས་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་དང་། སངས་རྒྱས་དང་། ཆོས་དང་། དགེ་འདུན་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:6626	 om vipūlagarbbha vipūla vimale jagagarbbha vajajvālāgarbbha |	K12D0561_H0518:58b-14	ཨཨོམ་བི་པུ་ལ་གརབྷེ་། བི་པུ་ལ་བི་མ་ལེ་། བི་མལ་གརབྷེ་། བི་མ་ལེ་། ཛ་ཡ་གརབྷེ་། བཛྲ་ཛབ༹་ལ་གརབྷེ་།
K12n2949u_001:6627	 gati rgahaṇe |	K12D0561_H0518:58b-20	ག་ཏི་ག་ཧ་ནི་།
K12n2949u_001:6628	 gagaṇa viśodhani |	K12D0561_H0518:58b-21	ག་ག་ན་བི་ཤོ་དྷ་ནེ་།
K12n2949u_001:6629	 sarvvaviśodhani u guṇavati gagaṇa vivāriṇi |	K12D0561_H0518:58b-22	སརབབ་པའ་པ་བི་ཤོ་དྷ་ནེ་། ཨཨོམ་གུ་ན་བ་ཏི་།
K12n2949u_001:6630	 girigiri |  gamanigamani |	K12D0561_H0518:58b-25	པི་ཙའ་རི་ནི་ག་ག་རི་ནི་གི་རི་གི་རི༏་གི་རི་ནི་གི་རི་ནི་། ག་མ་རི་ག་མ་རི་།
K12n2949u_001:6633	 gargārigargāri ga ga ri ga ga ri |	K12D0561_H0518:58b-27	ག་ཧ་ག་ཧ་། གརགའ་རི་གརགའ་རི་། ག་ག་རི་ག་ག་རི་།
K12n2949u_001:6634	 gambharigambhari |	K12D0561_H0518:58b-30	གམ་བྷ་རི་། གམ་བྷ་རི་།
K12n2949u_001:6635	 gabhigabhi |	K12D0561_H0518:58b-32	ག་བྷི་ག་བྷི་། ག་ཧི་ག་ཧི་། ག་མ་ནི་ག་མ་ནི་།
K12n2949u_001:6636	 gamarigare gubha gubha |	K12D0561_H0518:58b-35	ག་རི་ག་རི་། གུ་བྷ་གུ་བྷ་། གུ་ཧ་གུ་ཧ་། གུ་རུ་གུ་ནི་། ཙ་ལེ་གུ་ཧ་ནི་། གུ་ཧ་ནི་།
K12n2949u_001:6637	 guraguha |	K12D0561_H0518:58b-41	གུ་རུ་ནི་།
K12n2949u_001:6638	 guraṇicūle mūcile jaya vijaye |	K12D0561_H0518:58b-42	ཙུ་ལུ་ཙུ་ལུ་། ཙ་ལེ་ཙ་ལེ་། མུ་ཙི་ལེ་མུ་ཙུ་ལེ་། ཛ་ཡེ་བི་ཛ་ཡེ་།
K12n2949u_001:6639	 sarvva bhayavigate sarvvagarbbha saṁbharaṇi miriliri |	K12D0561_H0518:58b-46	སརབབ་བྷ་ཡ་བི་ག་ཏེ་། ར་ཀཤ་ནི༏་སི་རི་སི་རི་།
K12n2949u_001:6640	 mirimiri |	K12D0561_H0518:59a-2	བྷི་རི་བྷི་རི་།
K12n2949u_001:6641	 piripiri |  ghirighiri |	K12D0561_H0518:59a-3	མི་རི་མི་རི་། མི་རི་མི་རི་། གི་རི་གི་རི་། གྷི་རི་གྷི་རི་། ས་མནཏ་བརཤ་ནི་། བཅོམ་ལྡན་འདས་མ་སེམས་ཅན་འདྲེན་མ་།
K12n2949u_001:6643	 samantākarṣani |	K12D0561_H0518:59a-9	ཀུན་ནས་འདྲེན་མ་།
K12n2949u_001:6644	 sarvaśatru pratharthani |	K12D0561_H0518:59a-12	སྲུང་དུ་གསོལ་། ཙི་རི་ཙི་རི་། བི་རི་བི་རི་། དྷི་རི་དྷི་རི་། བི་ག་ཏ་། ཨའ་བ་ར་ནེ་།
K12n2949u_001:6646	 lejāvijaye jayā veha jagavati bhagavati ratnamakuṭa mālādhari |	K12D0561_H0518:59a-25	ཙི་ལི་ཙི་ལི་། ཀི་ལི་ཀི་ལི་། མི་ལེ་མི་ལེ་། ཀ་མ་ལེ་། བི་མ་ལེ་། ཛ་ཡེ་བི་ཛ་ཡེ་། བི་ཛ་ཡའ་།
