src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu061_u:1002	 tato bhagavālliṃcchavikumāraṃ prabhāvyūhamāmantrayate sma- “prabhāvyūha,..... gaccha” /	T14n0474_001:0524a21_6	」佛告光淨童子： 「汝行詣維摩詰問疾。
K10bsu061_u:1003	 prabhāvyūho 'pyavocat- “bhagavan,..... notsahe..... /	T14n0474_001:0524a22_2	」光淨白佛言： 「我不堪任詣彼問疾。 所以者何？
K10bsu061_u:1004	 “ekasmin samaye vaiśālyā mahānagaryā nirgato 'haṃ licchaviṃvimalakīrtim praviśantaṃ samāgamam /	T14n0474_001:0524a24_5	憶念我昔出維耶離大城，時維摩詰方入城，我即為作禮而問言：
K10bsu061_u:1063	 “tantu śakram devendraṃ cintayamānastametadavacam- 'kauśika,  tubhyaṃ svāgatam /	T14n0474_001:0524b25_2	我意謂是天帝釋，讚言： 『善來，拘翼！
K10bsu061_u:1065	 sarvakāmaraseṣvapramādaṃ kuru /  kāyajīvabhogāt sārādānānityatāsaṃkalpaṃ bahulīkuru' /	T14n0474_001:0524b25_19	雖福應有，不當自恣。 一切欲樂當觀非常，無強多失，當修德本。
K10bsu061_u:1068	 imāni dvādaśasahasrāṇyapsarasām madgṛhāṇa ca imāstava parivāraṃ kurva-' iti vadati sma /	T14n0474_001:0524b27_15	受是取此萬二千女，可備掃灑。
K10bsu061_u:1069	 tamevam- 'kauśika,	T14n0474_001:0524b27_19	』我言： 『拘翼！
K10bsu061_u:1070	 ayogyavastu śramaṇāya śākyaputrāya mā dāḥ /  tadhyasmabhyamayogyam' ityavadam /	T14n0474_001:0524b29_1	無以此妖蠱之物，要我釋迦弟子，此非我宜。
K10bsu061_u:1072	 tasyāṃ kathāyāṃ kathitāyām,  sa licchavirvimalakīrtirupasaṃkramya,	T14n0474_001:0524b29_11	』時維摩詰來謂我言：
K10bsu061_u:1074	 māmevam- 'kulaputra,	T14n0474_001:0524b29_16	『族姓子！
K10bsu061_u:1075	 asmiñśakra evaṃ saṃjñāmmotpādaya /  ayaṃ hi māraḥ pāpīmān /  tvayi viḍambanārthamāgataḥ, (sa)	T14n0474_001:0524c01_16	莫於是起污意，是為魔來，嬈固汝耳，非帝釋也。
K10bsu061_u:1084	 punarantardhānasyāsamartho 'bhūt /	T14n0474_001:0524c04_12	』欲隱形去而不能隱，盡現其神，了不得去。
