src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07D4094-1:124a-10	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་ཆོས་རྣམས་ལ་ཐུགས་ཤིན་ཏུ་མི་མངོན་པའི་ཕྱིར་ལོང་བུ་མི་མངོན་པ་དག་ཡིན་ནོ་༎	T03n1146_029:534	 sunigūḍhadharmamatitvena gūḍhagulphatā || 9 ||
T07D4094-1:124a-11	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་དཀའ་བའི་གནས་ཐམས་ཅད་ལས་ཡོངས་སུ་སྒྲོལ་བའི་ཕྱིར་ཞབས་མཉམ་པ་དག་ཡིན་ནོ་༎	T03n1146_029:536	 sarvadurgasthānajanottārakatvenāviṣamapādatā || 10 ||
T07D4094-1:124a-12	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་མིའི་སེང་གེ་ཡིན་པའི་ཕྱིར་སེང་གེའི་སྟབས་སུ་གཤེགས་པ་ཡིན་ནོ་༏་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་མིའི་གླང་པོ་ཡིན་པའི་ཕྱིར་གླང་པོའི་སྟབས་སུ་གཤེགས་པ་ཡིན་ནོ་༎ སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་ནམ་མཁའ་ལ་གཤེགས་པའི་ཕྱིར་དང་པའི་རྒྱལ་པོའི་སྟབས་སུ་གཤེགས་པ་ཡིན་ནོ་༎	T03n1146_029:538	 narābhibhavanakuśalatayā siṃhavikrāntagāmitā || 11 ||  nāgābhibhavanakuśalatayā nāgavikrāntagāmitā || 12 ||  vaihāyasaṅgamakuśalatayā hasaṃvikrāntagāmitā || 13 ||
T07D4094-1:124a-15	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་སྐོར་ཕྱོགས་ཀྱི་ལམ་དང་མཐུན་པར་གཤེགས་པའི་ཕྱིར་ཁྱུ་མཆོག་གི་སྟབས་སུ་གཤེགས་པ་ཡིན་ནོ་༎ སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་མཛེས་པའི་ཕྱིར་མཛེས་པར་གཤེགས་པ་དག་ཡིན་ནོ་༎ སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་ཐུགས་རྟག་ཏུ་མི་ག-ཡོ་བའི་ཕྱིར་མི་ག-ཡོ་༄༡༢༤བ་བར་གཤེགས་པ་དག་ཡིན་ནོ་༎ སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་ཚུལ་དང་ཡོན་ཏན་ཡོངས་སུ་དག་པ་སྟོན་པའི་ཕྱིར་སྐུ་འཁྲིལ་བག་དང་བཅས་པ་དག་ཡིན་ནོ་༎ སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་སྡིག་པ་མི་དགེ་བའི་ཆོས་རྣམ་པར་དག་པའི་ཕྱིར་སྐུ་བྱི་དོར་བྱས་པ་ལྟ་བུ་དག་ཡིན་ནོ་༎	T03n1146_029:555	 pramṛṣṭapāpadharmatayā mṛṣṭagātratā || 19 ||
T07D4094-1:124a-3	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་སེམས་ཅན་ཐམས་ཅད་ལ་ཕན་པ་དང་བདེ་བའི་ཐུགས་མངའ་བའི་ཕྱིར་སེན་མོ་མདོག་སྣུམ་པ་དག་ཡིན་ནོ་༎	T03n1146_029:520	 sarvasattvahitādhyāśayatvena snigdhanakhatā || 2 ||
T07D4094-1:124a-4	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་རིགས་རྒྱུད་མཐོན་པོར་སྐྱེས་པའི་ཕྱིར་སེན་མོ་མཐོ་བ་དག་ཡིན་ནོ་༎	T03n1146_029:522	 śreṣṭhavaṃśaprabhavatvena tuṅganakhatā || 3 ||
T07D4094-1:124a-5	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་ཚུལ་ཁ་ན་མ་ཐོ་བ་མི་མངའ་བའི་ཕྱིར་སེན་མོ་ཟླུམ་པ་དག་ཡིན་ནོ་༏་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་དགེ་བའི་རྩ་བ་ཡངས་ཤིང་རྒྱ་ཆེ་བ་བསགས་པའི་ཕྱིར་སེན་མོ་རྒྱས་པ་དག་ཡིན་ནོ་༎ སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་དགེ་བའི་རྩ་བ་རིམ་གྱིས་བསགས་པའི་ཕྱིར་སེན་མོ་བྱིན་གྱིས་ཕྲ་བ་དག་ཡིན་ནོ་༎	T03n1146_029:524	 vṛttānavadyatvena vṛttāṅgulitā || 4 ||  samupacitakuśalamūlatvena citāṅgulitā || 5 ||  samyaganupūrvapravṛttatvenānupūrvāṅgulitā || 6 ||
T07D4094-1:124a-8	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་ལུས་དང་ངག་དང་ཡིད་དང་འཚོ་བ་ཡོངས་སུ་བསྲུངས་པའི་ཕྱིར་རྩ་མི་མངོན་པ་དག་ཡིན་ནོ་༎	T03n1146_029:530	 sunigūḍhakāyādikarmāntājīvitvena gūḍhaśiratā || 7 ||
T07D4094-1:124a-9	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་ཉོན་མོངས་པའི་མདུད་པ་ལས་གྲོལ་བའི་ཕྱིར་རྩ་ལ་མདུད་པ་མེད་པ་དག་ཡིན་ནོ་༎	T03n1146_029:532	 kleśagranthibhedakatvena nirgranthiśiratā || 8 ||
T07D4094-1:124b-10	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་གཟིགས་པ་རྣམ་པ་དག་པའི་ཕྱིར་སྤྱན་རྣམ་པར་དག་པ་དག་ཡིན་ནོ་༎ སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་རབ་ཏུ་འཇམ་པའི་ཆོས་སྟོན་པའི་ཕྱིར་སྐུ་འཇམ་ཞིང་གཞོན་ཤ་ཅན་དག་ཡིན་ནོ་༎	T03n1146_029:572	 suviśuddhadharmadeśanādviśuddhanetratā || 27 ||  sugamadharmadeśanāt sukumāragātratā || 28 ||
