src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05bsu049_u:398	 bhagavānāha - pratibhātu te śāriputra yasyedānīṃ kālaṃ manyase /	T08n0222_005:0181b15_2	」世尊告言： 「應講之耳。 」舍利弗言：
K05bsu049_u:399	 āyuṣmān śāriputra āha - mahatyā ātmadṛṣṭyāḥ sattvadṛṣṭyāḥ jīvadṛṣṭyāḥ pudgaladṛṣṭyāḥ (Vaidya 10)	T08n0222_005:0181b20_16	「棄損一切所見，吾我見、人壽命見，凡夫之事，有志含血有作無作、常見無見、陰見、種見、諸衰入見、虛見實見、十二因緣見，四意止、四意斷、四神足、五根、五力、七覺意、八由行見，十種力、四無所畏、四分別辯、十八不共諸佛之法。 若復覩見教化眾生、覩見佛土清淨莊嚴、見於佛道、觀覩於覺、見轉法輪，皆悉蠲除如此諸見，而為說法，以故名曰為摩訶薩摩訶薩義也！ 」須菩提謂舍利弗： 「何故，賢者！
K05bsu049_u:404	 bhagavānāha - pratibhātu te subhūte yasyedānīṃ kālaṃ manyase /  subhūtirāha - bodhisattvo mahāsattva iti bhagavannucyate /	T08n0222_005:0181c10_17	我應堪任說摩訶薩號摩訶薩義之所趣乎？ 」世尊告曰： 「應說之耳。
K05bsu049_u:406	 yad api tadbhagavan bodhicittaṃ sarvajñatācittamanāsravaṃ cittamasamaṃ cittaṃ asamasamaṃ cittamasādhāraṇaṃ sarvaśrāvakapratyekabuddhaiḥ,  tatrāpi citte asakto 'paryāpannaḥ /	T08n0222_005:0181c12_14	」「如我心解，承世尊旨，菩薩心者，等無所等、無怨敵心。 諸聲聞、辟支佛心所不能及。
K05bsu049_u:408	 tatkasya hetoḥ?	T08n0222_005:0181c13_11	所以者何？
K05bsu049_u:409	 tathā hi tatsarvajñatācittamanāsravamaparyāpannaṃ tat,  yad api tatsarvajñatācittamanāsravamaparyāpannam /  tatrāpi citte asakto 'paryāpannaḥ /	T08n0222_005:0181c14_7	則薩芸若心無有諸漏亦無因緣。 假使如是薩芸若心無有諸漏亦無因緣，則於彼心而無所著，故曰摩訶薩。
K05bsu049_u:876	 atha khalvāyuṣmān subhūtirbuddhānubhāvena āyuṣmataḥ śāriputrasya cetasaiva cetaḥparivitarkamājñāya	T08n0222_010:0212b05_20	」須菩提知舍利弗心所念，便謂舍利弗：
K05bsu049_u:877	 āyuṣmantaṃ śāriputrametadavocat - tatkiṃ manyase āyuṣman śāriputra kva tathāgato  'rhan samyaksaṃbuddhaḥ sthitaḥ?	T08n0222_010:0212b06_14	「於意云何，怛薩阿竭在何所住？
K05bsu049_u:879	 āyuṣmān śāriputra āha - na kvacidāyuṣman subhūte tathāgato 'rhan samyaksaṃbuddhaḥ sthitaḥ /  tatkasya heto?	T08n0222_010:0212b07_2	」舍利弗謂須菩提： 「怛薩阿竭無所住亦不無住。
K05bsu049_u:881	 apratiṣṭhitamānaso hi tathāgato 'rhan samyaksaṃbuddhaḥ /  sa naiva saṃskṛte dhātau sthito nāpyasaṃskṛte dhātau sthito na ca tato vyutthitaḥ //	T08n0222_010:0212b10_18	佛無心無色，不住於色、不住痛痒思想生死識，不住有為界、不住無為界，不住諸空、三十七品、十力、無畏、十八不共諸佛之法，不住薩芸若慧。
K05bsu049_u:883	 atha khalvāyuṣmān subhūtirāyuṣmantaṃ śāriputrametadavocat - evameva āyuṣman śāriputra bodhisattvena mahāsattvena sthātavyam,  tathā śikṣiṣye iti,  yathā tathāgatasthānaṃ tathā sthāsyāmīti,	T08n0222_010:0212b11_6	」須菩提謂舍利弗：
K05bsu049_u:890	 yathā tathāgatasthānaṃ tathā sthāsyāmīti susthito 'sthānayogeneti evamatra bodhisattvena mahāsattvena sthātavyamevaṃ śikṣitavyam /  evaṃ hi śikṣamāṇo bodhisattvo mahāsattvo viharatyanena prajñāpāramitāvihāreṇa avirahitaścānena manasikāreṇeti //	T08n0222_010:0212b12_5	菩薩行般若波羅蜜當作是住。 如怛薩阿竭、阿羅訶、三耶三佛住亦不有住，菩薩摩訶薩學般若波羅蜜，當作是住無所住。
K05bsu049_u:892	 atha khalu tatra parṣadi keṣāṃciddevaputrāṇāmetadabhūt - yāni tāni yakṣāṇāṃ yakṣabhāṣitāni yakṣarutāni yakṣapadāni yakṣamantritāni yakṣapravyāhṛtāni,	T08n0222_010:0212b15_1	」爾時會中諸天子等各心念言： 「諸悅叉輩所語所念，悉可了知音聲所奏書者；
K05bsu049_u:907	 yaḥ sakṛdāgābhiphalaṃ prāptukāmaḥ,  sakṛdāgāmiphale sthātukāmaḥ,  yo 'nāgāmiphalaṃ prāptukāmo 'nāgāmiphale sthātukāmaḥ,	T08n0222_010:0212c22_14	其有欲得須陀洹果、證須陀洹果，斯陀含、阿那含、阿羅漢果證，不忍便出去；
K05bsu049_u:912	 sa nemāṃ kṣāntimanāgamya..... /	T08n0222_010:0212c23_16	佛道亦復如是，不忍便出去。 如是，諸天子！
K05bsu049_u:913	 yo 'nuttarāṃ samyaksaṃbodhiṃ prāptukāmo 'nuttarāyāṃ samyaksaṃbodhau sthātukāmaḥ,  sa nemāṃ kṣāntimanāgamya............. //	T08n0222_010:0212c25_8	初發意菩薩摩訶薩住般若波羅蜜，無有言說則亦無聞。
K05bsu049_u:915	 atha khalu punar api teṣāṃ devaputrāṇāmetadabhavat - kiṃrūpā asya āryasubhūterdhārmaśravaṇikā eṣṭavyāḥ?  atha khalvāyuṣmān subhūtirbuddhānubhāvena teṣāṃ devaputrāṇāṃ cetasaiva cetaḥparivitarkamājñāya	T08n0222_010:0212c27_9	」26 法師如幻品摩訶般若波羅蜜法師如幻品第二十六爾時諸天子心中念言： 「尊者須菩提說法乃爾，當以何聽？
K05bsu049_u:917	 tān devaputrānāmantrayate sma - māyānirmitasadṛśā hi devaputrā mama dhārmaśravaṇikā eṣṭavyāḥ /	T08n0222_010:0212c29_4	」須菩提知諸天子心中所念，謂天子言：
K05bsu049_u:919	 tathā hi te naiva śroṣyanti na ca sākṣātkariṣyanti //	T08n0222_010:0213a01_3	「法師如幻、聽者如化，此等所聞亦不作證。
K05bsu049_u:920	 atha khalu te devaputrā āyuṣmantaṃ subhūtimetadavocan - kiṃ punarārya subhūte māyopamāste sattvā na te māyā?  evamukte āyuṣmān subhūtistān devaputrānetadavocat - māyopamāste devaputrāḥ sattvāḥ /	T08n0222_010:0213a01_14	」諸天子心中復作是念： 「云何，須菩提！ 人如幻、法師如幻？ 人如化、聽者如化？ 」須菩提言：
K05bsu049_u:922	 svapnopamāste devaputrāḥ sattvāḥ /  iti hi māyā ca sattvāś ca advayametadadvaidhīkāram,	T08n0222_010:0213a03_8	「如是，如是！ 諸天子！ 人如幻、法師如幻；
K05bsu049_u:925	 sarvadharmā api devaputrā māyopamāḥ svapnopamāḥ /  srotaāpanno 'pi māyopamaḥ svapnopamaḥ /	T08n0222_010:0213a05_8	痛痒思想生死識亦復如夢。
K05bsu049_u:927	 srotaāpattiphalam api māyopamaṃ svapnopamam /	T08n0222_010:0213a06_5	眼色如夢，耳鼻舌身意亦復如是； 所習諸更亦復如夢。 內空、外空、近空、遠空、真空、所有空、無所有空，悉亦如夢。
K05bsu049_u:928	 evaṃ sakṛdāgāmy api sakṛdāgāmiphalamapi,  anāgāmy api anāgāmiphalamapi,  arhann api arhattvam api māyopamaṃ svapnopamam /  pratyekabuddho 'pi māyopamaḥ svapnopamaḥ /  pratyekabuddhatvam api māyopamaṃ svapnopamam /  samyaksaṃbuddho 'pi māyopamaḥ svapnopamaḥ /  samyaksaṃbuddhatvam api māyopamaṃ svapnopamam /	T08n0222_010:0213a09_14	三十七品、十種力、四無所畏、四分別辯、十八不共諸佛之法，亦復如夢如幻如化。 須陀洹、斯陀含、阿那含、阿羅漢果亦如幻夢，辟支佛上至三耶三佛亦復如幻夢。
K05bsu049_u:935	 atha khalu devaputrā āyuṣmantaṃ subhūtimetadavocan - samyaksaṃbuddho 'pyārya subhūte māyopamaḥ svapnopama iti vadasi?	T08n0222_010:0213a11_19	」諸天子謂須菩提： 「乃至佛道亦復如幻夢乎？
K05bsu049_u:937	 subhūtirāha - nirvāṇam api devaputrā māyopamaṃ svapnopamamiti vadāmi,	T08n0222_010:0213a12_17	」須菩提言： 「乃至泥洹亦復如幻夢。
K05bsu049_u:938	 kiṃ punaranyaṃ dharmam /  te devaputrā āhuḥ - nirvāṇamapyārya subhūte māyopamaṃ svapnopamamiti vadasi?	T08n0222_010:0213a13_15	」諸天子問須菩提： 「乃至泥洹，泥洹亦如夢？
K05bsu049_u:940	 āyuṣmān subhūtirāha - tadyadi devaputrā nirvāṇādapyanyaḥ kaściddharmo viśiṣṭataraḥ syāt,	T08n0222_010:0213a14_11	」須菩提言： 「其泥洹本末法最為尊，而無所有。
K05bsu049_u:941	 tamapyahaṃ māyopamaṃ svapnopamamiti vadeyam /	T08n0222_010:0213a15_15	我亦謂之如幻如夢。
K05bsu049_u:942	 iti hi devaputrā māyā ca nirvāṇaṃ ca advayametadadvaidhīkāram /  iti hi svapnaś ca nirvāṇaṃ ca advayametadadvaidhīkāram //	T08n0222_010:0213a16_1	所以者何？ 幻夢及泥洹，則無有二、亦無若干，空無所有。
