src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0727=D0745=D1000_H0677:76a-1	འབབ་ཆུ་སྣ་ཚོགས་ཀུ་ཅོ་ཆེ་༎ རི་དབ༹གས་སྣ་ཚོགས་འཁྲུགས་པ་སྟེ་༎	T20n1106_001:0474c02_0	有種種池沼　　泉流種種聲
K12D0727=D0745=D1000_H0677:76a-10	ཐུབ་པ་འདོད་ཆགས་བྲལ་རྣམས་དང་༎ བྱང་ཆུབ་སེམས་དཔའི་ཚོགས་གཞན་དང་༎ ས་བཅུའི་དབང་ཕྱུག་རྣམས་དང་ནི་༎ འཕགས་མ་སྒྲོལ་སོགས་ལྷ་མོ་རྣམས་༎ རིག་པའི་རྒྱལ་མོ་སྟོང་རྣམས་ཀྱིས་༎ རྟག་ཏུ་ལེགས་པར་སྟེན་པའོ་༎	T20n1106_001:0474c06_0	牟尼離欲眾　　恒集於其中 并餘菩薩眾　　及十地自在 聖多羅菩薩　　與千明妃等
K12D0727=D0745=D1000_H0677:76a-14	ཁྲོ་བོའི་རྒྱལ་པོའི་ཚོགས་གཞན་དང་༎ རྟ་མགྲིན་ལ་སོགས་ཀྱིས་བསྐོར་བ་༎	T20n1106_001:0474c09_0	忿怒大明王　　馬首等圍繞
K12D0727=D0745=D1000_H0677:76a-15	སེམས་ཅན་ཀུན་ལ་ཕན་པར་བརྩོན་༎ བཅོམ་ལྡན་འདས་ནི་སྤྱན་རས་གཟིགས་༎	T20n1106_001:0474c10_0	于時聖具德　　觀自在菩薩 為利諸有情　　修大行已具
K12D0727=D0745=D1000_H0677:76a-17	བཞུགས་ཏེ་དེ་ཕྱིར་དཔལ་དང་ལྡན༏་༏པདམའི་སྙིང་པོ་ཐུབ་པའི་གདན་༎ དཀའ་ཐུབ་ཆེན་པོ་དང་ལྡན་པ་༎ བྱམས་པ་དང་ནི་སྙིང་རྗེ་ལྡན་༎	T20n1106_001:0474c12_0	慈悲喜捨者　　處彼胎藏生 吉祥蓮華座　　安詳而端坐
K12D0727=D0745=D1000_H0677:76a-20	ལྷ་ཡི་འཁོར་ནི་ཆེན་པོ་ལ་༎ ཆོས་གསུང་པོ་ནི་ཡང་དག་བཞུགས་༎	T20n1106_001:0474c14_0	與人天大眾　　而為說妙法
K12D0727=D0745=D1000_H0677:76a-22	དེ་རུ་ཉེར་འདུག་ཡང་དག་ལངས་༎ ཕྱག་ན་རྡོ་རྗེ་སྟོབས་པོ་ཆེ་༎	T20n1106_001:0474c15_0	爾時金剛手　　大力忿怒王
K12D0727=D0745=D1000_H0677:76a-24	མཆོག་ཏུ་སྙིང་རྗེ་དང་ལྡན་པས་༎ སྤྱན་རས་གཟིགས་ལ་ཞུས་པ་སྟེ་༎	T20n1106_001:0474c16_0	為悲愍他故　　而問觀自在
K12D0727=D0745=D1000_H0677:76a-3	མེ་ཏོག་སྣ་ཚོགས་རིགས་རྣམས་ཀྱིས་༎ ཀུན་ཏུ་དྲི་ཡིས་བཀང་བ་སྟེ་༎ སྣ་ཚོགས་ཡིད་འོང་འབྲས་བུར་ལྡན་༎	T20n1106_001:0474c03_0	亦有種種色　　香象及鹿王
K12D0727=D0745=D1000_H0677:76a-6	རྐང་པ་དྲུག་པ་གླུ་ཡི་སྒྲ་༎ མིའམ་ཅི་ཡིས་གླུ་སྙན་ལེན་༎ གླང་ཆེན་སྨྱོན་པས་ཡང་དག་ཁེངས་༎ རིག་འཛིན་གྲུབ་པའི་ཚོགས་རྣམས་དང་༎ དྲི་ཟ་རྣམས་ཀྱང་གླུ་ལེན་པ་༎	T20n1106_001:0474c04_0	蜂王妙歌音　　緊那女美曲 犍闥婆奏樂　　聖天及人民
K12D0727=D0745=D1000_H0677:76b-0	རྐུན་པོ་སྦྲུལ་དང་སེངགེ་༄༧༦བ་མེ༏་༏གླང་པོ་སྟག་དང་ཆུས་འཇིགས་པ་༎	T20n1106_001:0474c17_0	師子象虎蛇　　水火賊枷鎖
K12D0727=D0745=D1000_H0677:76b-10	ཕྱག་ན་རྡོ་རྗེར་རབ་རྟོགས་བྱེད་༎ སྙན་པའི་ཚིག་ནི་འདི་སྐད་གསུངས་༎	T20n1106_001:0474c23_0	出美妙言音　　警覺金剛手
K12D0727=D0745=D1000_H0677:76b-12	ཉོན་ཅིག་གསང་བའི་རྒྱལ་དབང་པོ༏་༏སྐྱོབ་པ་འོད་དཔག་མེད་པ་ཡི་༎ སྨོན་ལམ་སྟོབས་ཀྱིས་བྱུང་བ་སྟེ་༎ ང་ཡིས་འཇིག་རྟེན་མ་རུང་ཤེས་༎ སྙིང་རྗེ་ཆེ་དང་ལྡན་པ་ཡིས་༎	T20n1106_001:0474c24_0	祕密主諦聽　　我從無重壽
