src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss04u:1078	 anutpāditabodhicitte 'pi tāvad bodhir bhavye satve 'vamanyanā  pratiṣiddhā /  kiṃ punar uditabodhicitte //	K10D0132_H0134:462a-9	འདི་ལྟ་སྟེ་། བློ་གྲོས་བརྟན་པ་། བྱང་ཆུབ་ཏུ་སེམས་མ་བསྐྱེད་པར་ལུང་བསྟན་པའང་ཡོད་དོ་༎ སེམས་བསྐྱེད་མ་ཐག་ཏུ་ལུང་བསྟན་པའང་ཡོད་དོ་༎ གསང་སྟེ་ལུང་བསྟན་པའང་ཡོད་དོ་༎
T04sanss04u:1082	 tatra dṛḍhamate katamad anutpāditabodhicittavyākaraṇaṃ //	K10D0132_H0134:462a-19	བློ་གྲོས་བརྟན་པ་། དེ་ལ་བྱང་ཆུབ་ཏུ་སེམས་མ་བསྐྱེད་པར་ལུང་བསྟན་པ་གང་ཞེ་ན་།
T04sanss04u:1083	 iha dṛḍhamate sa pudgalaḥ pāñcagatike saṃsāre upapanno bhavati /	K10D0132_H0134:462a-21	བློ་གྲོས་བརྟན་པ་།
T04sanss04u:1084	 yadi vā nirayeṣu yadi vā tiryagyonau yadi vā yamaloke yadi vā deveṣu	K10D0132_H0134:462a-22	འདི་ལ་གང་ཟག་ལ་ལ་ཞིག་ཡང་ན་སེམས་ཅན་དམྱལ་བའམ༏་ཡང་ན་དུད་འགྲོའི་སྐྱེ་གནས་སམ་། ཡང་ན་གཤིན་རྗེའི་འཇིག་རྟེན་ནམ་། ཡང་ན་ལྷའམ་། ཡང་ན་མིའི་ནང་དུ་འགྲོ་བ་༄༤༦༢བ་ལྔའི་འཁོར་བར་སྐྱེས་པར་གྱུར་ལ་། གང་ཟག་དེའང་དབང་པོ་རྣོ་བ་རྒྱ་ཆེན་པོ་ལ་མོས་པ་ཡིན་ན་།
T04sanss04u:1092	 iyadbhiś câsaṃkhyeyakalpaśatasahasrair bodhim abhisaṃbhotsyate //	K10D0132_H0134:462b-12	སེམས་ཅན་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་ཕྲག་འདི་སྙེད་ཅིག་ཡོངས་སུ་སྨིན་པར་བྱེད་པར་འགྱུར་རོ་༎ གྲངས་མེད་པ་བརྒྱ་སྟོང་ཕྲག་འདི་སྙེད་ཅིག་ན་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་འགྱུར་ཏེ་། དེ་བྱང་ཆུབ་ཐོབ་ནས་མིང་འདི་ཞེས་བྱ་བར་འགྱུར་རོ་༎ དེའི་སངས་རྒྱས་ཀྱི་ཞིང་ནི་འདི་ལྟ་བུར་འགྱུར་རོ་༎ དེའི་ཉན་ཐོས་ཀྱི་དགེ་འདུན་ནི་འདི་སྙེད་དུ་འགྱུར་རོ་༎
T04sanss04u:1094	 idaṃ dṛḍhamate ucyate /  bodhisatvasyânutpāditabodhicittavyākaraṇaṃ /	K10D0132_H0134:463a-4	དེ་ནི་བྱང་ཆུབ་ཏུ་སེམས་མ་བསྐྱེད་པར་ལུང་བསྟན་པ་ཞེས་བྱའོ་༎
T04sanss04u:1096	 atha khalv āyuṣmān mahākāśyapo bhagavantam etad avocat /	K10D0132_H0134:463a-5	དེ་ནས་བཅོམ་ལྡན་འདས་ལ་ཚེ་དང་ལྡན་པ་འོད་སྲུང་ཆེན་པོས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
T04sanss04u:1097	 adyâgreṇâsmābhir bhagavan sarvasatvānām antike  śāstṛsaṃjñôtpādayitavyā /	K10D0132_H0134:463a-6	བཅོམ་ལྡན་འདས་། བདག་ཅག་གིས་ནི་དེ་རིང་སླན་ཆད་སེམས་ཅན་ཐམས་ཅད་ལ་སྟོན་པར་འདུ་ཤེས་བསྐྱེད་པར་བགྱིའོ་༎
T04sanss04u:1099	 tat kasya hetoḥ /	K10D0132_H0134:463a-8	དེ་ཅིའི་སླད་དུ་ཞེ་ན་།
T04sanss04u:1100	 na hy asmākam etaj jñānaṃ pravarttate /  katamasya na saṃvidyante /	K10D0132_H0134:463a-9	སེམས་ཅན་གང་དག་ལ་བྱང་ཆུབ་ཏུ་ཡོངས་སུ་སྨིན་པའི་དབང་པོ་མཆིས་། གང་དག་ལ་མཆིས་ཞེས་བདག་ཅག་ལ་ཡེ་ཤེས་དེ་མི་འཇུག་པས་།
T04sanss04u:1103	 tato vayaṃ bhagavann ajānānās tathārūpeṣu hīnasaṃjñām  utpādayema / tena  [ Bendall ed p92 ---> ]	K10D0132_H0134:463a-11	བཅོམ་ལྡན་འདས་། དེ་དག་མ་འཚལ་ནས་། དེ་ལྟ་བུའི་སེམས་ཅན་དག་ལ་དམན་པའི་འདུ་ཤེས་བསྐྱེད་པས་།
T04sanss04u:1106	 vayaṃ kṣaṇyema //	K10D0132_H0134:463a-14	དེའི་སླད་དུ་བདག་ཅག་ནི་ཉམས་པ་ལགས་སོ་༎
T04sanss04u:1107	 bhagavān āha /	K10D0132_H0134:463a-15	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
