src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu041_u:2325	 sindhunarmadavakṣe ca candrabhāge śucau taṭe // Mmk_10.7 //	K12D0724_H0711:164b-16	སིན་དྷུ་ནར་མ་ད་བཀཤེ་༎ ཟླ་བའི་ཆ་ནི་གཙང་མའི་འགྲམ་༎
K12bsu041_u:2976	 kathayāmāsa sattvebhyo muniḥ śreṣṭho 'tha sattamaḥ // Mmk_11.168 //	K12D0724_H0711:163a-9	དེ་ནས་ཐུབ་མཆོག་བདུན་པ་ཡི་༎
K12bsu041_u:1818	 sarvavighnavināśāya ālikhet saritāśṛtam // Mmk_4.57 //	K12D0724_H0711:118b-19	བགེགས་ཀུན་རྣམ་པར་གཞོམ་དོན་དུ་༎ ཆུ་བོ་ལ་བརྟེན་བྲི་བར་བྱ་༎
K12bsu041_u:1819	 etat paṭavidhānaṃ tu uttamaṃ jinabhāṣitam /	K12D0724_H0711:118b-21	དེ་ལ་རས་ཀྱི་ཆོ་ག་འདི་༎ མདོར་བསྡུས་རྒྱལ་བས་གསུངས་པ་ཡིན་༎
K12bsu041_u:1820	 saṃkṣiptavistarākhyātaṃ pūrvamuktaṃ tathāgataiḥ /	K12D0724_H0711:118b-23	རྒྱས་པར་དེ་བཞིན་གཤེགས་རྣམས་ཀྱིས་༎ ཀུན་ནས་བཤད་པ་སྔར་གསུངས་སོ་༎
K12bsu041_u:1821	 ālikhe yo hi vidvāṃ vai tasya puṇyamanantakam // Mmk_4.58 //	K12D0724_H0711:118b-25	མཁས་པ་གང་ཞིག་འདྲི་བྱེད་པ་༎ དེ་ཡི་བསོད་ནམས་མཐའ་ཡས་སོ་༎
K12bsu041_u:1822	 yat kṛtaṃ kalpakoṭībhiḥ pāpaṃ karma sudāruṇam /	K12D0724_H0711:118b-27	སྡིག་པ་ཤིན་ཏུ་མི་བཟད་པ་༎ བསྐལ་པ་བྱེ་བ་བྱས་པ་གང་༎
K12bsu041_u:1823	 naśyate tatkṣaṇādeva paṭaṃ dṛṣṭvā tu bhūtale // Mmk_4.59 //	K12D0724_H0711:118b-29	ས་སྟེང་བྲིས་སྐུ་མཐོང་བ་ཡིས་༎ དེ་ཡི་སྐད་ཅིག་ཉིད་ལ་འཇོམས་༎
K12bsu041_u:1824	 pañcānantaryakāriṇaṃ duḥśīlāṃ jugupsitām /  sarvapāpapravṛttānāṃ saṃsārāndhāracāriṇām /	K12D0724_H0711:118b-31	མཚམས་མེད་ལྔ་པོ་བྱེད་པ་དང་༎ ཚུལ་ཁྲིམས་འཆལ་དང་སྨད་པ་དང་༎ སྡིག་པ་ཀུན་ལ་རབ་འཇུག་དང་༎ འཁོར་བར་ཡོངས་སུ་རྒྱུ་བ་ཡི་༎
K12bsu041_u:1826	 gatiyoninikṛṣṭānāṃ paṭaṃ teṣāṃ na vārayet // Mmk_4.60 //  (Vaidya 47)	K12D0724_H0711:119a-0	འགྲོ་བ་༄༡༡༩ཨ་༌༎ སྐྱེ་གནས་དམན་པ་རྣམས་༎ དེ་རྣམས་རས་རིས་འཛིན་མི་གཞུག་།
