src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_1u:7111	 prakṛtir asyaiṣā,  iyam ucyate adhyātmaśūnyatā.  tatra katamā bahirdhāśūnyatā?	T13n0397_054:0360b15_10	何者名為內外法？ 內法者，所謂眼耳鼻舌身意。
K03psp_1u:7116	 upādāya. tat kasya hetoḥ?	T13n0397_054:0360b18_13	何以故？
K03psp_1u:7117	 prakṛtir asyaiṣā,	T13n0397_054:0360b18_18	諸法性爾。
K03psp_1u:7118	 evaṃ śabdagandharasasparśāḥ,  dharmā dharmaiḥ śūnyā akūṭasthāvināśitām upādāya. tat kasya hetoḥ?	T13n0397_054:0360b19_3	是名內空。 「如是行者應如實知外法者，所謂色聲香味觸法。 行者如實知色色空，乃至法法空，非積聚不可壞不可取。 何以故？
K03psp_1u:7120	 prakṛtir eṣām eṣā,	T13n0397_054:0360b21_20	諸法性爾。
K03psp_1u:7121	 iyam ucyate bahirdhāśūnyatā.	T13n0397_054:0360b22_4	是名外空。
K03psp_1u:7122	 tatra katamā adhyātmabahirdhāśūnyatā?  ṣaḍ ādhyātmikāny āyatanāni ṣaḍ bāhyāny āyatanāni,  iyam ucyate adhyātmabahirdhāśūnyatā.  tatra katame bahirdhā dharmā adhyātmikair dharmaiḥ śūnyāḥ?	T13n0397_054:0360b23_2	「如是行者應如實知何者名為內外空？ 內外法者，謂內六入外六入。
K03psp_1u:7129	 rūpaśabdagandharasasparśadharmāś cakṣuḥśrotraghrāṇajihvākāyamanobhiḥ śūnyā akūṭasthāvināśitām upādāya. tat kasya hetoḥ?	T13n0397_054:0360b24_15	行者如實知內外入空，非積聚不可壞不可取。 何以故？
K03psp_1u:7131	 iyam ucyate adhyātmabahirdhāśūnyatā.	T13n0397_054:0360b25_10	是名內外空。
K03psp_1u:7132	 tatra katamā śūnyatāśūnyatā?	T13n0397_054:0360b26_6	「如是行者應如實知何者名為空空？ 空者，一切諸法空。
K03psp_1u:7133	 yā sarvadharmāṇāṃ śūnyatā tayā śūnyatayā śūnyā akūṭasthāvināśitām upādāya. tat kasya hetoḥ?	T13n0397_054:0360b27_11	以彼空故空，非積聚不可壞不可取。 何以故？
K03psp_1u:7134	 prakṛtir asyā eṣā,	T13n0397_054:0360b27_20	諸法性爾。
K03psp_1u:7135	 iyam ucyate śūnyatāśūnyatā.	T13n0397_054:0360b28_4	是名空空。
K03psp_1u:7136	 tatra katamā mahāśūnyatā?	T13n0397_054:0360b29_1	「如是行者應如實知何者名為大空？
K03psp_1u:7137	 pūrvā dik pūrvayā diśā śūnyā,  evaṃ dakṣiṇā paścimā uttarā uttarapūrvā pūrvadakṣiṇā dakṣiṇapaścimā paścimottarā adha ūrdhvā dik ūrdhvayā diśā śūnyā akūṭasthāvināśitām upādāya. tat kasya hetoḥ?	T13n0397_054:0360c01_3	東方東方空，乃至四維空，非積聚不可壞不可取。 何以故？
K03psp_1u:7139	 prakṛtir āsām eṣā,	T13n0397_054:0360c01_12	諸法性爾。
K03psp_1u:7140	 iyam ucyate mahāśūnyatā.	T13n0397_054:0360c01_17	是名大空。
