src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu005_u:414	 mānasikaṃ trividham - abhidhyāvyāpādamithyādṛṣṭyā viratiḥ //	T17n0727_001:0457c13_19	意三種者，貪、瞋、邪見。
K10bsu005_u:415	 tatra prāṇātipātaḥ katamaḥ?	T17n0727_001:0457c13_24	云何殺生？
K10bsu005_u:416	 prāṇī ca bhavati,  prāṇisaṃjñī ca bhavati,  vadhakacittaṃ cotpādayati,  jīvitādvyaparopayati /  ayamucyate bhikṣavaḥ prāṇātipātaḥ /	T17n0727_001:0457c15_8	謂於有情率先見已，次審其名，決定欲殺，動身施作，斷其命根。
K10bsu005_u:422	 tatra adattādānaṃ katamat?	T17n0727_001:0457c16_13	云何不與取？
K10bsu005_u:423	 steyacittasya paradravyasvīkaraṇamadattādānam,  anyatra mātāpitṛbhrātṛsvajanamitradravyasya svalpasyānuparodhino grahaṇamadattādānam //	T17n0727_001:0457c18_1	謂於他物先窺覘已，而起審慮，決定欲取，動身所作，即盜其物。 具足五緣，成不與取罪。
K10bsu005_u:425	 tatra kāmamithyācāraḥ katamaḥ?	T17n0727_001:0457c18_18	云何欲邪行？
K10bsu005_u:427	 mupabhogo bhartṛrājāmātāpitṛrakṣitānām /  athavā asthānagamyādeśakāleṣu vipratipattiḥ kāyika(kī) /	T17n0727_001:0457c23_10	非時者，謂於晝日，或偶月事，懷妊新產，彼不樂欲，及病惱等，或受淨住八關齋戒，皆非其宜。 非分者，謂於面門及以非道，童男處女，自執持等，俱不應作。 非往者，謂於他妻，及比丘尼、親族、異趣，及衒賣等，設自境界作非梵行，所不應理。
K10bsu005_u:430	 anṛtaṃ katamat?	T17n0727_001:0457c27_3	云何妄語？
K10bsu005_u:431	 sākṣipraśne 'yathābhūtān vitathavacanamanahitā vā arhannasmīti parihāsyavastu,	T17n0727_001:0457c29_2	謂於見物或他遺墜，審知是已，決定而取，彼若尋求起虛妄說，具是五緣，成妄語罪。
K10bsu005_u:433	 paiśunyaṃ katamat?	T17n0727_001:0458a01_11	云何兩舌？
K10bsu005_u:434	 abhūtena satyena vā bhedakaraṇavacanaṃ paiśunyam //	T17n0727_001:0458a02_9	於他所有隱密等事，以非理言，而作離間。
K10bsu005_u:435	 pārūṣyaṃ katamat?	T17n0727_001:0458a02_14	云何惡語？
K10bsu005_u:436	 paraduḥkhacikīrṣoryadaniṣṭavacanaśrāvaṇaduḥkhamasya  tatpāruṣyam //  saṃbhinnapralāpaḥ katamaḥ?  rājakathā caurakathā dyūtakathā madyakathā strīkathā ākhyāyikākathā /  ayamucyate saṃbhinnapralāpaḥ /	T17n0727_001:0458a03_12	謂於貪欲和合事相，以雜染言厲聲而說。
K10bsu005_u:443	 abhidhyā katamā?	T17n0727_001:0458a03_17	云何名貪？
