src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss12u:0	 cittaparikarma dvādaśaḥ paricchedaḥ //	T04D3940:113b-6	བསླབ་པ་ཀུན་ལས་བཏུས་པ་ལས་། དགོན་པར་གནས་པར་བརྗོད་པ་ཞེས་བྱ་བའི་ལེའུ་སྟེ་བཅུ་གཅིག་པའོ་།
T04sanss12u:1	 tad evam araṇye vasan samādhānāya yujyate //	T04D3940:113b-8	༎ ། དེ་ལྟར་དགོན་པ་ལ་གནས་ནས་མཉམ་པར་གཞག་པ་ལ་སྦྱར་བར་བྱ་སྟེ་།
T04sanss12u:100	 sada saukhyaharī paribhāvakarī jara mṛtyukarī jarâujaharī //	T04D3940:115a-30	རྒ་བས་གཟི་བརྗིད་འཕྲོག་ཅིང་མཐུ་སྟོབས་འཕྲོག་། རྒ་བས་བདེ་བ་འཕྲོག་ཅིང་བརྙས་པར་བྱེད་༎
T04sanss12u:101	 bahurogaśatair ghanavyādhidukhaiḥ upasṛṣṭu jagaj jvalanêva mṛgāḥ /  jara vyādhigataṃ prasamīkṣya jagat dukhaniḥśaraṇaṃ laghu deśaya hī //	T04D3940:115a-31	རྒ་བས་འཆི་བྱེད་རྒ་བས་མདངས་ཀྱང་འཕྲོག་། ནད་བརྒྱ་མང་དང་ནད་འཐིབས་སྡུག་བསྔལ་གྱིས་༎ འགྲོ་བ་གཅེས་ཏེ་མི་ཡིས་རི་དགས་བཞིན་༎ རྒ་དང་ན་བས་བཅོམ་པའི་འགྲོ་ལྟོས་ལ་༎ སྡུག་བསྔལ་གྱིས་ནི་འབྱུང་བ་མྱུར་ཤོད་ཅིག་༎
T04sanss12u:104	 śiśirehi yathā himadhātu mahaṃ tṛṇagulmavanâuṣadhi ojaharo /  tathâujaharo 'yu vyādhi jage parihīyatîndriyarūpabalam //	T04D3940:115a-35	དཔེར་ན་དགུན་སྨད་རླུང་དང་ཁ་བ་ཆེ་༎ རྩི་ཤིང་གེལ་པ་ནགས་སྨན་མདངས་ཀྱང་འཕྲོག་། དེ་ལྟར་ནད་འདི་འགྲོ་བའི་མདངས་འཕྲོག་ཅིང་༎ དབང་པོ་གཟུགས་དང་སྟོབས་ནི་ཉམས་པར་བྱེད་༎
T04sanss12u:106	 dhanadhānyamahârthakṣayântakaraḥ paribhāvakaraḥ sad vyādhi jage /	T04D3940:115a-38	ནོར་འབྲུ་ནོར་ཆེན་ཐ་མར་ཟད་པར་བྱེད་༎ ནད་ནི་རྟག་ཏུ་འགྲོ་བ་བརྙས་པར་བྱེད་༎
T04sanss12u:107	 pratighātakaraḥ priyadveṣakaraḥ paridāhakaro yatha sūryu nabhe //	T04D3940:115b-0	གནོད་པ་བྱེད་ཅིང་སྡུག་ལ་༄༡༡༥བ་སྡང་བར་བྱེད་༎ ཡོངས་སུ་གདུང་བྱེད་མ་བ་ལས་ཉི་མ་བཞིན་༎
T04sanss12u:108	 maraṇaṃ cyavanaṃ cyuti kālakriyā priyadravyajanena viyogu sadā /	T04D3940:115b-2	འཆི་དང་འཕོ་དང་འཆི་འཕོ་དུས་བྱེད་པ་༎ ཕངས་ཤིང་སྡུག་པའི་སྐྱེ་བོ་རྟག་ཏུ་འབྲལ་༎
T04sanss12u:109	 apunâgamanaṃ câsaṃgamanaṃ drumapattraphalā nadiśrotu yathā //	T04D3940:115b-4	ཕྱིར་མི་འོང་ཞིང་ཕྲད་པར་འགྱུར་མ་ཡིན་༎ ཤིང་ལས་ལོ་འབྲུལ་འདྲ་ཞིང་རླུང་རྒྱུན་མཚུངས་༎
T04sanss12u:11	 punar asyām uktaṃ /	T04D3940:113b-15	ཡང་དེ་ཉིད་ལས་།
