src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10n443u_001:11	 sarva-loka-dhātu-samudra-paramāṇurajaḥ-samaiḥ kāya-samudraiḥ,	T19n0993_001:0507b21_9	願以一切世界微塵一一微塵廣大如海我等身海。
K10n443u_001:112	 candana-cūrṇa-kośa-samanta-spharaṇa-cchatra-samudra-meghaiḥ,	T19n0993_001:0508b22_16	一切香蓋海雲。 栴檀末香猶如篋藏普震遍蓋海雲。
K10n443u_001:113	 vipula-buddha-viṣaya-vidyotita-samanta-vyūha-spharaṇa-cchatra-samudra-meghaiḥ,	T19n0993_001:0508b24_9	諸佛境界普廣莊嚴照耀震蓋海雲。
K10n443u_001:114	 asaṃbhinnaiḥ sarva-buddha-bodhisattva-samudrān satkuryāmo gurukuryāmo mānayemaḥ pūjayemaḥ |	T19n0993_001:0508b25_4	不斷不散於一切佛諸菩薩海。 恭敬尊重禮拜供給如是供養。
K10n443u_001:115	 sarvaratnāvabhāsa-maṇḍala-samudra-meghaiḥ,  asaṃbhinnaiḥ sarva-ratnārcir-vigraha-prabhā-maṇḍala-samudra-meghaiḥ,	T19n0993_001:0508b26_10	又願以一切眾寶光輪海雲。 眾寶焰身照曜不絕光輪海雲。
K10n443u_001:117	 kusuma-megha-vidyotita-prabhā-maṇḍala-samudra-meghaiḥ,	T19n0993_001:0508b27_14	華雲照曜光輪海雲。
K10n443u_001:118	 sarva-ratna-raśmi-buddha-nirmāṇa-prabhā-maṇḍala-samudra-meghaiḥ,  sarva-buddha-kṣetra-pratibhāsāntargata-prabhā-maṇḍala-samudra-meghaiḥ,  samanta-mukha-buddha-viṣaya-nigarjana-ratna-śākha-prabhā-maṇḍala-samudra-meghaiḥ,	T19n0993_001:0508b28_6	一切寶焰佛化光輪海雲。 一切佛剎影現光輪海雲。 普佛境界能出雷音寶枝光輪海雲。
K10n443u_001:12	 sarva-buddha-bodhisattva-parṣan-maṇḍala-samudreṣu,	T19n0993_001:0507b21_18	諸佛菩薩道場眾海。 一切世界不可數海。
K10n443u_001:121	 sarva-vaidūrya-ratna-gotra-maṇi-rāja-raśmi-prabhā-maṇḍala-samudra-meghaiḥ,	T19n0993_001:0508c01_12	一切毘琉璃寶性摩尼王焰光輪海雲。
K10n443u_001:122	 ananta-sattva-rūpa-citta-kṣaṇa-saṃdarśana-prabhā-maṇḍala-samudra-meghaiḥ,	T19n0993_001:0508c02_9	無邊眾生色心剎那示現光輪海雲。
K10n443u_001:123	 sarva-buddha-praṇidhānaṃ-saṃbhava-manojñā-nāda-pramuñcana-prabhā-maṇḍala-samudra-meghaiḥ,	T19n0993_001:0508c03_2	音聲悅可諸佛光輪海雲。 一切眾會道場音聲教化眾生摩尼寶王光輪海雲。 於一切佛諸菩薩海。 恭敬尊重禮拜供給如是供養。 又願以一切摩尼篋焰海雲。
K10n443u_001:129	 sarva-buddha-dharma-nigarjana-spharaṇa-raśmi-samudra-meghaiḥ,  sarva-buddha-kṣetra-vyūha-vidyotita-raśmi-samudra-meghaiḥ,  sarva-puṣpa-kūṭāgāra-raśmi-samudra-meghaiḥ,  sarva-ratna-reṇu-raśmi-samudra-meghaiḥ,  sarva-kalpa-paraṃparā-buddha-saṃbhava-sattva-paripācana-nigarjana-raśmi-samudra-meghaiḥ,	T19n0993_001:0508c06_16	一切諸佛色聲香味觸光焰海雲。 一切寶焰海雲。 一切佛法出聲震焰海雲。 一切佛剎莊嚴照耀光焰海雲。 一切樓閣華焰海雲。 一切寶笛光焰海雲。 一切諸劫劫劫展轉諸佛出世教化眾生法音震焰海雲。
K10n443u_001:13	 sarva-loka-dhātu-prasara-samudreṣu,  sarva-pṛthivy-aptejo-vāyu-paramāṇurajaḥ sarva-rūpāvabhāsa-sama-paramāṇurajaḥsu,	T19n0993_001:0507b23_3	一切四大地水火風微塵等海。 一切色光如微塵等一一塵中過算數海。
K10n443u_001:135	 sarvāsana-vyūha-saṃdarśana-raśmi-samudra-meghaiḥ asaṃbhinnaiḥ sarva-buddha-bodhisattva-samudrān satkuryāmo gurukuryāmo mānayemaḥ pūjayemaḥ |	T19n0993_001:0508c11_12	無盡眾生妙寶示現一切華鬘光焰海雲。 一切諸座莊嚴示現光焰海雲。 不斷不散於一切佛諸菩薩海。 恭敬尊重禮拜供給如是供養。
K10n443u_001:136	 asaṃbhinnair ananta-varṇa-ratnārciḥ-samudrameghaiḥ,	T19n0993_001:0508c14_12	又願以不斷不散無邊色寶光焰海雲。
K10n443u_001:137	 samanta-prabhā-maṇi-rājārciḥ-samudra-meghaiḥ,	T19n0993_001:0508c15_2	普光摩尼王海雲。
K10n443u_001:138	 vipula-sarva-buddha-kṣetra-vyūha-vidyotitārciḥ-samudra-meghaiḥ,	T19n0993_001:0508c15_17	一切佛剎普廣莊嚴照耀光焰海雲。
K10n443u_001:139	 sarva-gandhārciḥ-samudra-meghaiḥ,  sarva-vyūhārciḥ-samudra-meghaiḥ,	T19n0993_001:0508c16_5	一切香焰海雲。 一切莊嚴光焰海雲。
K10n443u_001:141	 sarva-buddha-nirmāṇārciḥ-samudra-meghaiḥ,	T19n0993_001:0508c17_4	一切化佛身焰海雲。
K10n443u_001:142	 vicitra-ratna-druma-keśarārciḥ-samudra-meghaiḥ,	T19n0993_001:0508c17_15	諸雜寶樹花鬘光焰海雲。
K10n443u_001:143	 sarva-vastrārciḥ-samudra-meghaiḥ,	T19n0993_001:0508c18_5	一切衣服光焰海雲。
K10n443u_001:144	 ananta-bodhisattva-caryā-nirghoṣa-maṇi-rājārciḥ-samudra-meghaiḥ,	T19n0993_001:0508c19_2	菩薩無邊諸行名稱摩尼王焰海雲。
K10n443u_001:145	 sarva-muktā-pradipārciḥ-samudra-meghaiḥ,	T19n0993_001:0508c19_11	一切真珠燈焰海雲。
K10n443u_001:146	 asaṃbhinnaiḥ sarvabuddha-bodhisattva-sāgara-megha-samudrān satkuryāmo gurukuryāmo mānayemaḥ pūjayemaḥ |	T19n0993_001:0508c20_5	不斷不散於一切佛菩薩海雲。 猶如大海。 恭敬尊重禮拜供給如是供養。
K10n443u_001:147	 acintyaiḥ sarva-gandha-puṣpa-vicitra-samudra-meghaiḥ,	T19n0993_001:0508c22_2	又願以不可思議一切香華種種海雲。
K10n443u_001:148	 sarva-ratnārciḥ-padma-jāla-samudra-meghaiḥ,	T19n0993_001:0508c22_13	一切寶焰蓮華羅網海雲。
K10n443u_001:149	 ananta-varṇa-maṇi-ratna-prabhā maṇḍala-samudra-meghaiḥ,	T19n0993_001:0508c23_7	無邊際色摩尼王寶光輪海雲。
K10n443u_001:150	 sarva-ratna-varṇa-muktā-kośa-samudra-meghaiḥ,  sarva-ratna-gandha-candana-curṇa-samudra-meghaiḥ,	T19n0993_001:0508c23_18	一切寶色真珠篋笥海雲。 一切寶香栴檀末香海雲。
K10n443u_001:152	 sarva-ratna-cchatra-samudra-meghaiḥ,  manojña-śubha-ruta-svarṇa-keśara-raśmi-jyotir-dhvaja-vitāna-samudra-meghaiḥ,  acintya-vyūha-pratibhāsa-prabhā-sarva-vyūhālaṃkāra-samudra-meghaiḥ,	T19n0993_001:0508c24_17	一切寶蓋海雲。
K10n443u_001:155	 manojña-śubha-rucira-nirghoṣa-maṇi-rāja samudra-meghaiḥ,	T19n0993_001:0508c25_13	悅可眾意清淨妙音摩尼寶王海雲。
K10n443u_001:156	 sūrya-jyotir-maṇi-cakra-hāra-samudra-meghaiḥ,	T19n0993_001:0508c26_8	日焰摩尼光輪瓔珞旒蘇海雲。
K10n443u_001:157	 ananta-ratna-kośa-samudra-meghaiḥ,	T19n0993_001:0508c26_15	無邊寶篋海雲。
