src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu014_u:525	 yaduta prāṇātipātātprativirato bhavati /	T06D4069:282a-3	དེ་སྲོག་གཅོད་པ་སྤངས་ནས་། སྲོག་གཅོད་པ་ལས་སླར་ལྡོག་སྟེ་།
K09bsu014_u:526	 nihatadaṇḍo nihataśastro nihatavairo lajjāvān dayāpannaḥ sarvaprāṇibhūteṣu hitasukhānukampī maitracittaḥ /  sa saṃkalpairapi prāṇivihiṃsāṃ na karoti,	T06D4069:282a-5	དབྱུག་བ་སྤངས་ཤིང་མཚོན་ཆ་སྤངས་ལ་ངོ་ཚ་ཤེས་པ་དང་ལྡན་ཞིང་སེམས་ཅན་འབྱུང་པོ་ཐམས་ཅད་ལ་སྙིང་བརྩེ་བ་དང་ལྡན་པ་དང་། ཐན་སྲོག་ཆགས་གྲོག་སྦུར་ཡན་ཆད་ལ་ཡང་སྲོག་གཅོད་པ་ལས་སླར་ལྡོག་པར་བྱེད་དོ་༎
K09bsu014_u:529	 adattādānātprativirataḥ khalu punarbhavati svabhogasaṃtuṣṭaḥ parabhogānabhilāṣī anukampakaḥ /	T06D4069:282a-7	བྱིན་པ་ལེན་པ་དང་། སྦྱིན་པ་ལ་དགའ་བ་དང་། བྱིན་པ་དང་བོར་བ་འདོད་པ་དང་། མི་རྐུ་བ་དང་། བདག་ཉིད་བརྐམ་ཆགས་མི་བྱེད་པའི་ཁ་ན་མ་ཐོ་བ་མེད་པར་མ་བྱིན་པར་ལེན་པ་ལས་སླར་ལྡོག་པར་བྱེད་དོ་༎
K09bsu014_u:531	 kaḥ punarvādo 'nyebhyo jīvitopakaraṇebhyaḥ //  kāmamithyācārātprativirataḥ khalu punarbhavati svadārasaṃtuṣṭaḥ paradārānabhilāṣī /  sa paraparigṛhītāsu strīṣu parabhāryāsu gotradhvajadharmarakṣitāsu abhidhyāmapi notpādayati,  kaḥ punarvādo dvīndriyasamāpatyā vā anaṅgavijñaptyā vā //	T06D4069:282a-8	མི་ཚངས་པར་སྤྱོད་པ་སྤངས་ནས་། མི་ཚངས་པར་སྤྱོད་པ་ལས་སླར་ལྡོག་སྟེ་། ཚངས་པར་སྤྱོད་པ་དང་། མི་ཆགས་པར་སྤྱོད་པ་དང་། དག་པ་དང་གྲོང་བའི་ཆོས་ལས་ལྡོག་པར་བྱེད་དོ་༎
K09bsu014_u:535	 anṛtavacanātprativirataḥ khalu punarbhavati satyavādī bhūtavādī kālavādī,  yathāvādī tathākārī /  so 'ntaśaḥ svapnāntaragato 'pi vinidhāya dṛṣṭiṃ kṣāntiṃ ruciṃ matiṃ prekṣāṃ visaṃvādanābhiprāyo nānṛtāṃ vācaṃ niścārayati,	T06D4069:282a-11	བརྫུན་དུ་སྨྲ་བ་སྤངས་ནས་བརྫུན་དུ་སྨྲ་བ་ལས་སླར་ལྡོག་སྟེ་། ཡིད་བརྟན་པར་བྱ་བ་དང་། ཡིད་ཆེས་པར་བྱ་བ་དང་ཡིད་གཅུགས་པའི་གནས་དང་། འཇིག་རྟེན་ལས་མི་སླུ་ཞིང་བརྫུན་དུ་སྨྲ་བ་ལས་ལྡོག་པར་བྱེད་དོ་༎
K09bsu014_u:538	 kaḥ punarvādaḥ samanvāhṛtya /  piśunavacanātprativirataḥ khalu punarbhavati abhedāviheṭhāpratipannaḥ sattvānām /	T06D4069:282a-13	ཕྲ་མ་སྤངས་ནས་ཕྲ་མ་ལས་ལྡོག་སྟེ་།
K09bsu014_u:540	 sa netaḥ śrutvā amutrākhyātā bhavatyamīṣāṃ bhedāya /  na amutaḥ śrutvā ihākhyātā bhavatyeṣāṃ bhedāya /	T06D4069:282a-14	དེ་འདི་དག་ལས་ཐོས་ནས་འདི་དག་དང་དབྱེ་བའི་ཕྱིར་དེ་དག་ལ་མི་སྨྲ་།
K09bsu014_u:542	 na saṃhitān bhinatti,  na bhinnānāmanupradānaṃ karoti /	T06D4069:282a-15	དེ་དག་ལས་ཐོས་ནས་དེ་དག་དང་དབྱེ་བའི་ཕྱིར་འདི་དག་ལ་མི་སྨྲ་ཞིང་བྱེ་བ་རྣམས་ཀྱང་སྡུམས་བྱེད་། མཐུན་པ་རྣམས་ཀྱི་རྗེས་སུ་མཐུན་པར་བྱེད་།
K09bsu014_u:544	 na vyagrārāmo bhavati na vyagrarato na vyagrakaraṇīṃ vācaṃ bhāṣate sadbhūtāmasadbhūtāṃ vā //	T06D4069:282a-18	མཐུན་པ་ལ་དགའ། མཐུན་པར་བྱ་བའི་ཕྱིར་ཚིག་སྨྲ་ཞིང་ཕྲ་མ་ལས་སླར་ལྡོག་པར་བྱེད་དོ་༎
K09bsu014_u:545	 paruṣavacanātprativirataḥ khalu punarbhavati /	T06D4069:282a-20	ཚིག་རྩུབ་པོ་སྤངས་ནས་ཚིག་རྩུབ་པོ་ལས་སླར་ལྡོག་སྟེ་།
